long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
000.86073,  0.76150,   -1176.30, 391567.26,  3394457.83,1,0,  37992482.29195,2001-03-16T05:26:58.106, 19034
000.86006,  0.76660,   -1175.50, 391569.21,  3394458.58,1,0,  37992482.39195,2001-03-16T05:26:58.206, 19034
000.85940,  0.77170,   -1165.61, 391562.09,  3394468.41,2,0,  37992482.49196,2001-03-16T05:26:58.306, 19034
000.85874,  0.77680,   -1170.36, 391569.60,  3394463.61,1,0,  37992482.59196,2001-03-16T05:26:58.406, 19034
000.85808,  0.78190,   -1170.90, 391572.91,  3394463.02,1,0,  37992482.69197,2001-03-16T05:26:58.506, 19034
000.85742,  0.78690,   -1172.22, 391577.01,  3394461.65,1,0,  37992482.79197,2001-03-16T05:26:58.606, 19034
000.85675,  0.79200,   -1169.09, 391576.63,  3394464.72,1,0,  37992482.89197,2001-03-16T05:26:58.706, 19034
000.85609,  0.79710,   -1171.33, 391581.64,  3394462.43,1,0,  37992482.99198,2001-03-16T05:26:58.806, 19034
000.85543,  0.80220,   -1179.27, 391592.33,  3394454.44,1,0,  37992483.09198,2001-03-16T05:26:58.906, 19034
000.85476,  0.80730,   -1184.06, 391599.89,  3394449.60,1,0,  37992483.19198,2001-03-16T05:26:59.006, 19034
000.85410,  0.81240,   -1188.38, 391607.00,  3394445.22,1,0,  37992483.29198,2001-03-16T05:26:59.106, 19034
000.85344,  0.81740,   -1192.09, 391613.47,  3394441.45,1,0,  37992483.39199,2001-03-16T05:26:59.206, 19034
000.85278,  0.82250,   -1192.51, 391616.66,  3394440.97,1,0,  37992483.49199,2001-03-16T05:26:59.306, 19034
000.85212,  0.82760,   -1192.41, 391619.32,  3394441.01,1,0,  37992483.59200,2001-03-16T05:26:59.406, 19034
000.85146,  0.83270,   -1191.44, 391621.13,  3394441.92,1,0,  37992483.69200,2001-03-16T05:26:59.506, 19034
000.85079,  0.83780,   -1189.15, 391621.60,  3394444.15,1,0,  37992483.79200,2001-03-16T05:26:59.606, 19034
000.85013,  0.84280,   -1183.74, 391618.98,  3394449.51,1,0,  37992483.89201,2001-03-16T05:26:59.706, 19034
000.84947,  0.84790,   -1178.00, 391616.02,  3394455.19,1,0,  37992483.99201,2001-03-16T05:26:59.806, 19034
000.84881,  0.85300,   -1177.14, 391617.91,  3394455.99,1,0,  37992484.09202,2001-03-16T05:26:59.906, 19034
000.84815,  0.85810,   -1172.40, 391615.94,  3394460.67,1,0,  37992484.19202,2001-03-16T05:27:00.006, 19034
000.84749,  0.86320,   -1168.83, 391615.14,  3394464.18,1,0,  37992484.29202,2001-03-16T05:27:00.106, 19034
000.84683,  0.86820,   -1161.77, 391610.87,  3394471.18,1,0,  37992484.39203,2001-03-16T05:27:00.206, 19034
000.84617,  0.87330,   -1148.04, 391599.89,  3394484.86,1,0,  37992484.49203,2001-03-16T05:27:00.306, 19034
000.84551,  0.87840,   -1157.92, 391612.54,  3394474.92,1,0,  37992484.59204,2001-03-16T05:27:00.406, 19034
000.84485,  0.88350,   -1162.30, 391619.69,  3394470.48,1,0,  37992484.69204,2001-03-16T05:27:00.506, 19034
000.84418,  0.88860,   -1172.62, 391632.79,  3394460.10,1,0,  37992484.79204,2001-03-16T05:27:00.606, 19034
000.84352,  0.89360,   -1178.83, 391641.77,  3394453.83,1,0,  37992484.89205,2001-03-16T05:27:00.706, 19034
000.84286,  0.89870,   -1181.70, 391647.41,  3394450.90,1,0,  37992484.99205,2001-03-16T05:27:00.806, 19034
000.84220,  0.90380,   -1180.02, 391648.50,  3394452.52,1,0,  37992485.09206,2001-03-16T05:27:00.906, 19034
000.84155,  0.90890,   -1179.59, 391650.85,  3394452.89,1,0,  37992485.19206,2001-03-16T05:27:01.006, 19034
000.84089,  0.91400,   -1182.15, 391656.18,  3394450.27,1,0,  37992485.29206,2001-03-16T05:27:01.106, 19034
000.84023,  0.91900,   -1177.07, 391653.86,  3394455.29,1,0,  37992485.39206,2001-03-16T05:27:01.206, 19034
000.83957,  0.92410,   -1175.87, 391655.45,  3394456.42,1,0,  37992485.49207,2001-03-16T05:27:01.306, 19034
000.83891,  0.92920,   -1176.29, 391658.63,  3394455.94,1,0,  37992485.59207,2001-03-16T05:27:01.406, 19034
000.83825,  0.93430,   -1172.84, 391657.96,  3394459.33,1,0,  37992485.69208,2001-03-16T05:27:01.507, 19034
000.83759,  0.93930,   -1174.91, 391662.81,  3394457.19,1,0,  37992485.79208,2001-03-16T05:27:01.607, 19034
000.83693,  0.94440,   -1178.07, 391668.74,  3394453.97,1,0,  37992485.89208,2001-03-16T05:27:01.707, 19034
000.83627,  0.94950,   -1177.32, 391670.78,  3394454.66,1,0,  37992485.99209,2001-03-16T05:27:01.807, 19034
000.83561,  0.95460,   -1182.24, 391678.47,  3394449.67,1,0,  37992486.09209,2001-03-16T05:27:01.907, 19034
000.83495,  0.95970,   -1187.52, 391686.52,  3394444.33,1,0,  37992486.19210,2001-03-16T05:27:02.007, 19034
000.83429,  0.96470,   -1187.71, 391689.49,  3394444.07,1,0,  37992486.29210,2001-03-16T05:27:02.107, 19034
000.83364,  0.96980,   -1182.66, 391687.22,  3394449.06,1,0,  37992486.39210,2001-03-16T05:27:02.207, 19034
000.83298,  0.97490,   -1185.42, 391692.75,  3394446.24,1,0,  37992486.49211,2001-03-16T05:27:02.307, 19034
000.83232,  0.98000,   -1189.44, 391699.54,  3394442.15,1,0,  37992486.59211,2001-03-16T05:27:02.407, 19034
000.83166,  0.98510,   -1191.63, 391704.51,  3394439.90,1,0,  37992486.69212,2001-03-16T05:27:02.507, 19034
000.83100,  0.99010,   -1191.50, 391707.15,  3394439.97,1,0,  37992486.79212,2001-03-16T05:27:02.607, 19034
000.83034,  0.99520,   -1187.94, 391706.38,  3394443.46,1,0,  37992486.89212,2001-03-16T05:27:02.707, 19034
359.55894,  0.00300,   -1165.17, 390739.16,  3394457.10,1,0,  38614238.27985,2001-03-23T10:09:34.094, 19122
359.55828,  0.00810,   -1162.82, 390739.50,  3394459.44,1,0,  38614238.37985,2001-03-23T10:09:34.194, 19122
359.55762,  0.01320,   -1158.56, 390737.93,  3394463.68,1,0,  38614238.47986,2001-03-23T10:09:34.294, 19122
359.55696,  0.01830,   -1156.28, 390738.36,  3394465.95,1,0,  38614238.57986,2001-03-23T10:09:34.394, 19122
359.55629,  0.02340,   -1158.12, 390742.86,  3394464.10,1,0,  38614238.67986,2001-03-23T10:09:34.494, 19122
359.55563,  0.02850,   -1161.43, 390748.85,  3394460.78,1,0,  38614238.77987,2001-03-23T10:09:34.594, 19122
359.55497,  0.03360,   -1164.98, 390755.10,  3394457.21,1,0,  38614238.87987,2001-03-23T10:09:34.694, 19122
359.55430,  0.03870,   -1168.37, 390761.17,  3394453.81,1,0,  38614238.97988,2001-03-23T10:09:34.794, 19122
359.55364,  0.04380,   -1174.67, 390770.17,  3394447.50,1,0,  38614239.07988,2001-03-23T10:09:34.894, 19122
359.55298,  0.04890,   -1179.59, 390777.77,  3394442.57,1,0,  38614239.17988,2001-03-23T10:09:34.994, 19122
359.55232,  0.05400,   -1181.64, 390782.52,  3394440.50,1,0,  38614239.27989,2001-03-23T10:09:35.094, 19122
359.55165,  0.05900,   -1178.95, 390782.50,  3394443.18,1,0,  38614239.37989,2001-03-23T10:09:35.194, 19122
359.55099,  0.06410,   -1174.17, 390780.43,  3394447.95,1,0,  38614239.47990,2001-03-23T10:09:35.294, 19122
359.55033,  0.06920,   -1169.89, 390778.83,  3394452.22,1,0,  38614239.57990,2001-03-23T10:09:35.394, 19122
359.54967,  0.07430,   -1168.34, 390779.98,  3394453.75,1,0,  38614239.67991,2001-03-23T10:09:35.494, 19122
359.54900,  0.07940,   -1163.80, 390778.12,  3394458.28,1,0,  38614239.77991,2001-03-23T10:09:35.594, 19122
359.54834,  0.08450,   -1154.42, 390771.42,  3394467.65,1,0,  38614239.87991,2001-03-23T10:09:35.694, 19122
359.54768,  0.08960,   -1147.87, 390767.56,  3394474.19,1,0,  38614239.97992,2001-03-23T10:09:35.794, 19122
359.54701,  0.09470,   -1149.97, 390772.34,  3394472.07,1,0,  38614240.07992,2001-03-23T10:09:35.894, 19122
359.54635,  0.09980,   -1154.13, 390779.20,  3394467.90,1,0,  38614240.17993,2001-03-23T10:09:35.994, 19122
359.54569,  0.10490,   -1163.41, 390791.17,  3394458.61,1,0,  38614240.27992,2001-03-23T10:09:36.094, 19122
359.54503,  0.10990,   -1172.69, 390803.12,  3394449.31,1,0,  38614240.37993,2001-03-23T10:09:36.194, 19122
359.54437,  0.11500,   -1182.38, 390815.53,  3394439.60,1,0,  38614240.47993,2001-03-23T10:09:36.294, 19122
359.54370,  0.12010,   -1192.53, 390828.38,  3394429.43,1,0,  38614240.57994,2001-03-23T10:09:36.394, 19122
359.54304,  0.12520,   -1202.57, 390841.10,  3394419.38,1,0,  38614240.67994,2001-03-23T10:09:36.494, 19122
359.54238,  0.13020,   -1209.51, 390850.74,  3394412.42,1,0,  38614240.77994,2001-03-23T10:09:36.594, 19122
359.54172,  0.13530,   -1217.05, 390860.96,  3394404.86,1,0,  38614240.87995,2001-03-23T10:09:36.694, 19122
359.54106,  0.14040,   -1222.49, 390869.09,  3394399.40,1,0,  38614240.97995,2001-03-23T10:09:36.794, 19122
359.54039,  0.14550,   -1226.99, 390876.30,  3394394.89,1,0,  38614241.07996,2001-03-23T10:09:36.894, 19122
359.53973,  0.15050,   -1230.66, 390882.64,  3394391.20,1,0,  38614241.17996,2001-03-23T10:09:36.994, 19122
359.53907,  0.15560,   -1235.37, 390890.05,  3394386.47,1,0,  38614241.27997,2001-03-23T10:09:37.094, 19122
359.53841,  0.16070,   -1238.67, 390896.05,  3394383.15,1,0,  38614241.37997,2001-03-23T10:09:37.194, 19122
359.53775,  0.16580,   -1242.48, 390902.55,  3394379.33,1,0,  38614241.47997,2001-03-23T10:09:37.294, 19122
359.53708,  0.17080,   -1244.60, 390907.35,  3394377.19,1,0,  38614241.57998,2001-03-23T10:09:37.394, 19122
359.53642,  0.17590,   -1246.68, 390912.13,  3394375.09,1,0,  38614241.67998,2001-03-23T10:09:37.494, 19122
359.53576,  0.18100,   -1248.81, 390916.96,  3394372.94,1,0,  38614241.77999,2001-03-23T10:09:37.594, 19122
359.53510,  0.18610,   -1251.87, 390922.71,  3394369.87,1,0,  38614241.87999,2001-03-23T10:09:37.694, 19122
359.53443,  0.19110,   -1254.48, 390928.01,  3394367.24,1,0,  38614241.97999,2001-03-23T10:09:37.794, 19122
359.53377,  0.19620,   -1259.57, 390935.79,  3394362.13,1,0,  38614242.08000,2001-03-23T10:09:37.894, 19122
359.53311,  0.20130,   -1263.22, 390942.13,  3394358.46,1,0,  38614242.18000,2001-03-23T10:09:37.994, 19122
359.53179,  0.21140,   -1270.27, 390954.59,  3394351.37,1,0,  38614242.38004,2001-03-23T10:09:38.194, 19122
359.53112,  0.21650,   -1272.74, 390959.75,  3394348.87,1,0,  38614242.48004,2001-03-23T10:09:38.294, 19122
359.53046,  0.22160,   -1273.40, 390963.11,  3394348.19,1,0,  38614242.58005,2001-03-23T10:09:38.394, 19122
359.52980,  0.22670,   -1274.93, 390967.33,  3394346.64,1,0,  38614242.68005,2001-03-23T10:09:38.494, 19122
359.52914,  0.23170,   -1274.88, 390969.98,  3394346.66,1,0,  38614242.78005,2001-03-23T10:09:38.594, 19122
359.52848,  0.23680,   -1276.12, 390973.91,  3394345.40,1,0,  38614242.88006,2001-03-23T10:09:38.694, 19122
359.52781,  0.24190,   -1277.63, 390978.12,  3394343.87,1,0,  38614242.98006,2001-03-23T10:09:38.794, 19122
359.52715,  0.24700,   -1277.15, 390980.35,  3394344.32,1,0,  38614243.08007,2001-03-23T10:09:38.894, 19122
359.52649,  0.25200,   -1276.66, 390982.56,  3394344.79,1,0,  38614243.18007,2001-03-23T10:09:38.994, 19122
359.52583,  0.25710,   -1275.13, 390983.71,  3394346.30,1,0,  38614243.28007,2001-03-23T10:09:39.094, 19122
359.52516,  0.26220,   -1273.30, 390984.58,  3394348.11,1,0,  38614243.38008,2001-03-23T10:09:39.194, 19122
359.52450,  0.26730,   -1270.94, 390984.93,  3394350.44,1,0,  38614243.48008,2001-03-23T10:09:39.294, 19122
359.52384,  0.27230,   -1266.66, 390983.34,  3394354.70,1,0,  38614243.58009,2001-03-23T10:09:39.394, 19122
359.52318,  0.27740,   -1261.77, 390981.17,  3394359.57,1,0,  38614243.68009,2001-03-23T10:09:39.494, 19122
359.52252,  0.28250,   -1257.21, 390979.29,  3394364.10,1,0,  38614243.78009,2001-03-23T10:09:39.594, 19122
359.52185,  0.28760,   -1251.52, 390976.29,  3394369.77,1,0,  38614243.88010,2001-03-23T10:09:39.694, 19122
359.52119,  0.29260,   -1244.70, 390972.18,  3394376.57,1,0,  38614243.98010,2001-03-23T10:09:39.794, 19122
359.52053,  0.29770,   -1237.86, 390968.03,  3394383.38,1,0,  38614244.08011,2001-03-23T10:09:39.894, 19122
359.51987,  0.30280,   -1233.40, 390966.28,  3394387.82,1,0,  38614244.18011,2001-03-23T10:09:39.994, 19122
359.51921,  0.30790,   -1229.05, 390964.60,  3394392.15,1,0,  38614244.28011,2001-03-23T10:09:40.094, 19122
359.51855,  0.31300,   -1226.05, 390964.31,  3394395.12,1,0,  38614244.38011,2001-03-23T10:09:40.194, 19122
359.51789,  0.31810,   -1222.68, 390963.65,  3394398.46,1,0,  38614244.48012,2001-03-23T10:09:40.294, 19122
359.51724,  0.32310,   -1219.57, 390963.24,  3394401.55,1,0,  38614244.58012,2001-03-23T10:09:40.394, 19122
359.51658,  0.32820,   -1216.93, 390963.30,  3394404.16,1,0,  38614244.68013,2001-03-23T10:09:40.495, 19122
359.51592,  0.33330,   -1214.57, 390963.64,  3394406.49,1,0,  38614244.78013,2001-03-23T10:09:40.595, 19122
359.51526,  0.33840,   -1211.88, 390963.65,  3394409.15,1,0,  38614244.88013,2001-03-23T10:09:40.695, 19122
359.51460,  0.34350,   -1208.81, 390963.29,  3394412.19,1,0,  38614244.98014,2001-03-23T10:09:40.795, 19122
359.51395,  0.34860,   -1206.13, 390963.31,  3394414.84,1,0,  38614245.08014,2001-03-23T10:09:40.895, 19122
359.51329,  0.35360,   -1204.10, 390963.99,  3394416.84,1,0,  38614245.18015,2001-03-23T10:09:40.995, 19122
359.51263,  0.35870,   -1202.13, 390964.71,  3394418.79,1,0,  38614245.28015,2001-03-23T10:09:41.095, 19122
359.51197,  0.36380,   -1201.36, 390966.63,  3394419.53,1,0,  38614245.38015,2001-03-23T10:09:41.195, 19122
359.51131,  0.36890,   -1200.08, 390968.06,  3394420.78,1,0,  38614245.48016,2001-03-23T10:09:41.295, 19122
359.51066,  0.37400,   -1197.36, 390968.05,  3394423.47,1,0,  38614245.58016,2001-03-23T10:09:41.395, 19122
359.51000,  0.37910,   -1194.68, 390968.07,  3394426.12,1,0,  38614245.68017,2001-03-23T10:09:41.495, 19122
359.50934,  0.38410,   -1191.61, 390967.69,  3394429.16,1,0,  38614245.78017,2001-03-23T10:09:41.595, 19122
359.50868,  0.38920,   -1189.62, 390968.41,  3394431.12,1,0,  38614245.88017,2001-03-23T10:09:41.695, 19122
359.50802,  0.39430,   -1186.96, 390968.44,  3394433.76,1,0,  38614245.98018,2001-03-23T10:09:41.795, 19122
359.50737,  0.39940,   -1185.82, 390970.01,  3394434.87,1,0,  38614246.08018,2001-03-23T10:09:41.895, 19122
359.50671,  0.40450,   -1182.99, 390969.86,  3394437.67,1,0,  38614246.18019,2001-03-23T10:09:41.995, 19122
359.50605,  0.40960,   -1181.89, 390971.49,  3394438.74,1,0,  38614246.28018,2001-03-23T10:09:42.095, 19122
359.50539,  0.41470,   -1182.58, 390974.88,  3394438.01,1,0,  38614246.38019,2001-03-23T10:09:42.195, 19122
359.50473,  0.41970,   -1181.33, 390976.32,  3394439.23,1,0,  38614246.48019,2001-03-23T10:09:42.295, 19122
359.50408,  0.42480,   -1179.70, 390977.41,  3394440.83,1,0,  38614246.58020,2001-03-23T10:09:42.395, 19122
359.50342,  0.42990,   -1179.26, 390979.68,  3394441.23,1,0,  38614246.68020,2001-03-23T10:09:42.495, 19122
359.50276,  0.43500,   -1179.21, 390982.32,  3394441.25,1,0,  38614246.78020,2001-03-23T10:09:42.595, 19122
359.50210,  0.44010,   -1177.66, 390983.48,  3394442.77,1,0,  38614246.88021,2001-03-23T10:09:42.695, 19122
359.50144,  0.44520,   -1181.38, 390989.89,  3394439.01,1,0,  38614246.98021,2001-03-23T10:09:42.795, 19122
359.50079,  0.45020,   -1180.43, 390991.67,  3394439.93,1,0,  38614247.08022,2001-03-23T10:09:42.895, 19122
359.50013,  0.45530,   -1179.63, 390993.55,  3394440.70,1,0,  38614247.18022,2001-03-23T10:09:42.995, 19122
359.49947,  0.46040,   -1178.79, 390995.44,  3394441.50,1,0,  38614247.28023,2001-03-23T10:09:43.095, 19122
359.49881,  0.46550,   -1177.51, 390996.84,  3394442.75,1,0,  38614247.38023,2001-03-23T10:09:43.195, 19122
359.49815,  0.47060,   -1181.25, 391003.28,  3394438.98,1,0,  38614247.48023,2001-03-23T10:09:43.295, 19122
359.49749,  0.47570,   -1176.62, 391001.36,  3394443.57,1,0,  38614247.58024,2001-03-23T10:09:43.395, 19122
359.49684,  0.48070,   -1177.00, 391004.45,  3394443.16,1,0,  38614247.68024,2001-03-23T10:09:43.495, 19122
359.49618,  0.48580,   -1175.44, 391005.59,  3394444.69,1,0,  38614247.78025,2001-03-23T10:09:43.595, 19122
359.49552,  0.49090,   -1175.37, 391008.25,  3394444.72,1,0,  38614247.88025,2001-03-23T10:09:43.695, 19122
359.49486,  0.49600,   -1175.52, 391011.08,  3394444.54,1,0,  38614247.98025,2001-03-23T10:09:43.795, 19122
359.49420,  0.50110,   -1176.25, 391014.53,  3394443.78,1,0,  38614248.08026,2001-03-23T10:09:43.895, 19122
359.49355,  0.50620,   -1176.57, 391017.55,  3394443.42,1,0,  38614248.18026,2001-03-23T10:09:43.995, 19122
359.49287,  0.51120,   -1177.31, 391020.98,  3394442.65,1,0,  38614248.28026,2001-03-23T10:09:44.095, 19122
359.49220,  0.51630,   -1177.59, 391023.98,  3394442.33,1,0,  38614248.38026,2001-03-23T10:09:44.195, 19122
359.49153,  0.52140,   -1177.46, 391026.57,  3394442.42,1,0,  38614248.48027,2001-03-23T10:09:44.295, 19122
359.49086,  0.52650,   -1176.91, 391028.71,  3394442.93,1,0,  38614248.58027,2001-03-23T10:09:44.395, 19122
359.49019,  0.53150,   -1176.38, 391030.89,  3394443.42,1,0,  38614248.68028,2001-03-23T10:09:44.495, 19122
359.48953,  0.53660,   -1176.40, 391033.62,  3394443.37,1,0,  38614248.78028,2001-03-23T10:09:44.595, 19122
359.48886,  0.54170,   -1176.96, 391036.89,  3394442.77,1,0,  38614248.88028,2001-03-23T10:09:44.695, 19122
359.48819,  0.54680,   -1176.66, 391039.29,  3394443.03,1,0,  38614248.98029,2001-03-23T10:09:44.795, 19122
359.48752,  0.55180,   -1177.30, 391042.64,  3394442.35,1,0,  38614249.08029,2001-03-23T10:09:44.895, 19122
359.48685,  0.55690,   -1176.47, 391044.54,  3394443.14,1,0,  38614249.18030,2001-03-23T10:09:44.995, 19122
359.48618,  0.56200,   -1176.74, 391047.53,  3394442.83,1,0,  38614249.28030,2001-03-23T10:09:45.095, 19122
359.48551,  0.56710,   -1175.86, 391049.35,  3394443.67,1,0,  38614249.38031,2001-03-23T10:09:45.195, 19122
359.48484,  0.57220,   -1175.41, 391051.61,  3394444.08,1,0,  38614249.48031,2001-03-23T10:09:45.295, 19122
359.48417,  0.57720,   -1175.38, 391054.28,  3394444.07,1,0,  38614249.58031,2001-03-23T10:09:45.395, 19122
359.48350,  0.58230,   -1175.67, 391057.28,  3394443.74,1,0,  38614249.68032,2001-03-23T10:09:45.495, 19122
359.48284,  0.58740,   -1176.32, 391060.63,  3394443.06,1,0,  38614249.78032,2001-03-23T10:09:45.595, 19122
359.48217,  0.59250,   -1176.87, 391063.89,  3394442.47,1,0,  38614249.88033,2001-03-23T10:09:45.695, 19122
359.48150,  0.59750,   -1176.89, 391066.62,  3394442.41,1,0,  38614249.98033,2001-03-23T10:09:45.795, 19122
359.48083,  0.60260,   -1177.87, 391070.31,  3394441.39,1,0,  38614250.08033,2001-03-23T10:09:45.895, 19122
359.48016,  0.60770,   -1179.34, 391074.51,  3394439.88,1,0,  38614250.18034,2001-03-23T10:09:45.995, 19122
359.47949,  0.61280,   -1181.45, 391079.33,  3394437.72,1,0,  38614250.28034,2001-03-23T10:09:46.095, 19122
359.47882,  0.61780,   -1181.35, 391081.94,  3394437.78,1,0,  38614250.38034,2001-03-23T10:09:46.195, 19122
359.47815,  0.62290,   -1181.56, 391084.87,  3394437.52,1,0,  38614250.48034,2001-03-23T10:09:46.295, 19122
359.47748,  0.62800,   -1183.09, 391089.11,  3394435.95,1,0,  38614250.58035,2001-03-23T10:09:46.395, 19122
359.47682,  0.63310,   -1184.86, 391093.60,  3394434.13,1,0,  38614250.68035,2001-03-23T10:09:46.495, 19122
359.47615,  0.63810,   -1186.63, 391098.09,  3394432.32,1,0,  38614250.78036,2001-03-23T10:09:46.595, 19122
359.47548,  0.64320,   -1186.92, 391101.09,  3394431.99,1,0,  38614250.88036,2001-03-23T10:09:46.695, 19122
359.47481,  0.64830,   -1187.61, 391104.50,  3394431.25,1,0,  38614250.98036,2001-03-23T10:09:46.795, 19122
359.47414,  0.65340,   -1189.69, 391109.28,  3394429.13,1,0,  38614251.08037,2001-03-23T10:09:46.895, 19122
359.47347,  0.65850,   -1192.64, 391114.94,  3394426.13,1,0,  38614251.18037,2001-03-23T10:09:46.995, 19122
359.47280,  0.66350,   -1195.18, 391120.20,  3394423.55,1,0,  38614251.28038,2001-03-23T10:09:47.095, 19122
359.47213,  0.66860,   -1198.11, 391125.84,  3394420.57,1,0,  38614251.38038,2001-03-23T10:09:47.195, 19122
359.47146,  0.67370,   -1198.40, 391128.84,  3394420.24,1,0,  38614251.48038,2001-03-23T10:09:47.295, 19122
359.47080,  0.67880,   -1197.45, 391130.60,  3394421.14,1,0,  38614251.58039,2001-03-23T10:09:47.395, 19122
359.47013,  0.68380,   -1198.20, 391134.09,  3394420.35,1,0,  38614251.68039,2001-03-23T10:09:47.495, 19122
359.46946,  0.68890,   -1198.05, 391136.62,  3394420.46,1,0,  38614251.78040,2001-03-23T10:09:47.595, 19122
359.46879,  0.69400,   -1198.32, 391139.62,  3394420.14,1,0,  38614251.88040,2001-03-23T10:09:47.695, 19122
359.46812,  0.69910,   -1197.91, 391141.91,  3394420.51,1,0,  38614251.98040,2001-03-23T10:09:47.795, 19122
359.46745,  0.70410,   -1198.19, 391144.91,  3394420.18,1,0,  38614252.08041,2001-03-23T10:09:47.895, 19122
359.46678,  0.70920,   -1197.42, 391146.84,  3394420.91,1,0,  38614252.18041,2001-03-23T10:09:47.995, 19122
359.46613,  0.71430,   -1195.32, 391147.47,  3394422.96,1,0,  38614252.28041,2001-03-23T10:09:48.095, 19122
359.46547,  0.71940,   -1194.21, 391149.08,  3394424.02,1,0,  38614252.38042,2001-03-23T10:09:48.195, 19122
