long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg
234.6617,68.1321,-3997.85,3376438.64,2.684293615866085
234.65946,68.137,-4013.66,3376421.7,3.0397351178875804
234.65723,68.142,-4031.72,3376402.52,3.259355427786124
234.65499,68.147,-4050.42,3376382.7,3.3640431229825634
234.65276,68.1519,-4068.48,3376363.51,3.316309107724781
234.65052,68.1569,-4083.62,3376347.25,3.1152503621470564
234.64829,68.1619,-4097.48,3376332.26,2.8411019902565706
234.64605,68.1668,-4112.59,3376316.03,2.604669684804037
234.64382,68.1718,-4121.55,3376305.95,2.313411741058969
234.64158,68.1768,-4133.62,3376292.75,2.052394553439175
234.63947,68.1817,-4143.12,3376282.14,1.7225066606493977
234.63724,68.1867,-4151.36,3376272.78,1.419758860323362
234.63501,68.1916,-4154.79,3376268.23,1.0868092844532873
234.63279,68.1966,-4158.15,3376263.75,0.8142089866311308
234.63056,68.2016,-4160.53,3376260.25,0.5432812230283618
234.62833,68.2065,-4161.03,3376258.64,0.4350031460263944
234.6261,68.2115,-4161.69,3376256.86,0.5148542393712496
234.62388,68.2164,-4158.46,3376258.97,0.6015377717251712
234.62165,68.2214,-4156.28,3376260.03,0.9372103162497333
234.61942,68.2264,-4150.76,3376264.43,1.1219271997553704
234.61719,68.2313,-4146.9,3376267.17,1.2579237769120952
234.61496,68.2363,-4139.54,3376273.41,1.3615398420944707
234.61273,68.2413,-4132.57,3376279.26,1.3925149964137573
234.6105,68.2462,-4124.31,3376286.4,1.3711010147444094
234.60828,68.2512,-4118.07,3376291.52,1.2841955945180676
234.60605,68.2561,-4117.67,3376290.81,1.191970304473014
234.60382,68.2611,-4117.01,3376290.35,1.1143112337368657
234.60159,68.2661,-4116.32,3376289.92,1.0729024884861182
234.59936,68.271,-4114.18,3376290.94,1.07019271469496
234.59714,68.276,-4110.43,3376293.57,1.0428510913098896
234.59344,68.2813,-4105.21,3376297.61,0.8460647086446877
234.5915,68.2862,-4104.98,3376296.74,0.8304424950603231
234.58957,68.2911,-4105.75,3376294.87,0.8077831493284505
234.58763,68.296,-4109.18,3376290.34,0.8320567498078528
234.58569,68.3009,-4108.27,3376290.15,0.8669399527965576
234.58375,68.3058,-4103.8,3376293.52,0.9349167932850897
234.58181,68.3107,-4104.3,3376291.92,0.9754138469683875
234.57987,68.3156,-4105.77,3376289.35,1.044902060134053
234.57793,68.3205,-4106.29,3376287.73,1.1669085305616758
234.57599,68.3253,-4106.0,3376286.92,1.219504395518333
234.57406,68.3302,-4108.59,3376283.23,1.2639200771845407
234.57212,68.3351,-4109.32,3376281.4,1.292962581145257
234.57018,68.34,-4112.97,3376276.65,1.239974254036383
234.56824,68.3449,-4115.44,3376273.08,1.1827195266835582
234.56436,68.3547,-4119.1,3376267.22,0.9589721094016902
234.56242,68.3596,-4117.9,3376267.32,0.8502002296369733
234.56048,68.3645,-4117.18,3376266.94,0.7564137721349445
234.55855,68.3694,-4116.77,3376266.25,0.7329165966617014
234.55661,68.3743,-4116.85,3376265.07,0.7069922528548175
234.55621,68.3788,-4116.12,3376264.79,0.7007425319850641
234.55456,68.3837,-4112.81,3376267.02,0.7672173955660088
234.55291,68.3885,-4110.81,3376267.94,0.8262649318504635
234.55126,68.3933,-4106.7,3376270.97,0.8197228409469248
234.54961,68.3981,-4103.34,3376273.25,0.7324683318913906
234.54797,68.403,-4100.78,3376274.73,0.5809826417530444
234.54632,68.4078,-4097.48,3376276.95,0.5168693278545262
234.54467,68.4126,-4097.75,3376275.6,0.6042700365276727
234.54303,68.4175,-4097.78,3376274.49,0.5687558249960779
234.54138,68.4223,-4094.44,3376276.75,0.48936651904384554
234.53973,68.4271,-4092.84,3376277.27,0.49615582946449427
234.53808,68.4319,-4096.32,3376272.71,0.539640323105126
234.53644,68.4368,-4100.72,3376267.23,0.6058400035904145
234.53479,68.4416,-4102.38,3376264.49,0.6125679977465647
234.53315,68.4464,-4104.81,3376260.98,0.5725049409770996
234.5315,68.4512,-4104.9,3376259.81,0.5299791708227262
234.52985,68.4561,-4104.94,3376258.69,0.5228251044102549
234.5282,68.4609,-4104.2,3376258.35,0.5435140529634728
234.52656,68.4657,-4103.02,3376258.45,0.5331795114272112
234.52491,68.4706,-4104.15,3376256.24,0.5303045522136561
234.524,68.4755,-4102.89,3376256.4,0.5203303050246282
234.52219,68.4803,-4101.94,3376256.28,0.5066716736002023
234.52038,68.4851,-4102.62,3376254.53,0.4122043914048774
234.51857,68.4899,-4103.36,3376252.71,0.3459954027889734
234.51677,68.4947,-4101.49,3376253.51,0.32308485275157134
234.51496,68.4995,-4101.93,3376252.0,0.37409558665716053
234.51315,68.5043,-4104.12,3376248.74,0.35885348515875676
234.51134,68.5091,-4103.45,3376248.33,0.3043732631788044
234.50954,68.5139,-4103.88,3376246.83,0.2494725493936819
234.50773,68.5188,-4107.13,3376242.51,0.20422259943561052
234.50592,68.5236,-4105.62,3376242.94,0.1509552564101878
234.50411,68.5284,-4100.77,3376246.72,0.13200922815271507
234.50231,68.5332,-4101.47,3376244.95,0.09296739951375177
234.5005,68.538,-4106.12,3376239.22,0.16919330524374787
234.49869,68.5428,-4108.07,3376236.2,0.2177278519041191
234.49689,68.5476,-4109.2,3376234.0,0.2228349827577176
234.49508,68.5524,-4108.78,3376233.35,0.24445926625073475
234.49327,68.5572,-4108.82,3376232.23,0.22949175171277178
234.49146,68.5621,-4110.73,3376229.25,0.20766289496727466
234.48966,68.5669,-4109.95,3376228.96,0.19670013254554342
234.48706,68.5716,-4110.39,3376227.47,0.1933458461959475
234.48509,68.5764,-4113.14,3376223.65,0.19123402469285777
234.48312,68.5812,-4113.38,3376222.34,0.18957821417532827
234.48115,68.586,-4113.49,3376221.17,0.13244929088255658
234.47918,68.5908,-4114.26,3376219.33,0.11241818307385333
234.47721,68.5955,-4113.4,3376219.13,0.14782148225749145
234.47524,68.6003,-4112.01,3376219.45,0.26607236524509165
234.47327,68.6051,-4112.46,3376217.93,0.38426946005681917
234.47131,68.6099,-4114.38,3376214.95,0.4643710490471486
234.46737,68.6195,-4116.15,3376211.05,0.7111600265015363
234.4654,68.6243,-4118.98,3376207.15,0.7375564628625721
234.46343,68.6291,-4124.44,3376200.62,0.7631336141926358
234.46146,68.6339,-4127.51,3376196.49,0.5746301049699325
234.45949,68.6387,-4128.76,3376194.17,0.34201006914095416
234.45752,68.6435,-4129.8,3376192.07,0.18400679984069435
234.45555,68.6483,-4129.94,3376190.86,0.12528475371888628
234.45358,68.6531,-4130.99,3376188.74,0.13426708659943548
234.45161,68.6579,-4131.42,3376187.25,0.17435683220135387
234.44964,68.6626,-4132.9,3376184.7,0.23482353892876234
234.44672,68.6721,-4132.72,3376182.8,0.3597664513827373
234.44451,68.6769,-4134.58,3376179.87,0.35313984440679397
234.44229,68.6817,-4138.4,3376174.98,0.29804083990552077
234.44008,68.6866,-4141.67,3376170.64,0.22238343231009247
234.43786,68.6914,-4140.17,3376171.06,0.1436755294583604
234.43564,68.6962,-4138.86,3376171.3,0.11716948034205962
234.43343,68.7011,-4137.72,3376171.37,0.10598522744518037
234.43121,68.7059,-4136.89,3376171.13,0.08034239961410948
234.429,68.7107,-4136.6,3376170.35,0.07763591680266736
234.42678,68.7156,-4137.27,3376168.6,0.08293623670469769
233.95101,68.7182,-4165.2,3376140.36,0.4419814444461744
233.94864,68.7132,-4161.54,3376145.11,0.36887465985760304
233.94627,68.7082,-4156.78,3376150.97,0.3402556134082193
233.9439,68.7033,-4158.67,3376150.17,0.3036525497712919
233.94153,68.6983,-4156.28,3376153.66,0.33306940399581
233.93678,68.6883,-4154.48,3376157.65,0.49533491331653706
233.93444,68.6833,-4153.58,3376159.65,0.5565074755721203
233.93209,68.6784,-4155.76,3376158.57,0.5998452043341472
233.92974,68.6734,-4157.11,3376158.31,0.5809454481724894
233.92739,68.6684,-4158.59,3376157.93,0.5569312042535267
233.92505,68.6634,-4159.01,3376158.61,0.4718704819946899
233.9227,68.6585,-4159.26,3376159.46,0.41659891568300506
233.92035,68.6535,-4159.23,3376160.58,0.36140759483785245
233.91801,68.6485,-4159.76,3376161.15,0.36085323796237606
233.91566,68.6436,-4160.25,3376161.76,0.36536501024459017
233.91331,68.6386,-4160.74,3376162.37,0.36640194968026646
233.91096,68.6336,-4163.82,3376160.38,0.41938378556062134
233.90862,68.6286,-4163.54,3376161.76,0.38028039568052296
233.90627,68.6237,-4161.44,3376164.96,0.2788338976647857
233.90392,68.6187,-4161.03,3376166.47,
233.90158,68.6137,-4160.44,3376168.15,0.19617553989533243
233.89923,68.6088,-4161.73,3376167.96,0.22084441341525282
233.89688,68.6038,-4163.92,3376166.87,0.239355932667819
233.89454,68.5988,-4164.45,3376167.44,0.2085813734750055
233.89223,68.5939,-4164.19,3376168.79,0.17319279390437736
233.88991,68.5889,-4163.59,3376170.49,0.3403976386898699
233.88759,68.5839,-4162.84,3376172.34,0.43634346773006605
233.88527,68.579,-4161.52,3376174.76,0.5243214571170077
233.88295,68.574,-4152.61,3376184.77,0.669760546841214
233.88063,68.569,-4154.94,3376183.55,0.7116673344216352
233.87831,68.5641,-4152.0,3376187.59,0.5218260964025233
233.87599,68.5591,-4146.08,3376194.61,0.3095078075498538
233.87367,68.5541,-4147.09,3376194.7,0.2933937608561366
233.87135,68.5492,-4148.91,3376193.98,0.30170752914672594
233.86903,68.5442,-4148.41,3376195.58,0.17839050984738933
233.86671,68.5392,-4147.4,3376197.69,0.37460690164339705
233.86439,68.5343,-4144.68,3376201.51,0.43153277775056287
233.86206,68.5293,-4142.73,3376204.56,0.4007138899455909
233.85975,68.5243,-4138.68,3376209.71,0.39036822233746626
233.85742,68.5194,-4137.28,3376212.22,0.3746550185846843
233.8551,68.5144,-4135.42,3376215.18,0.3582893992948238
233.85278,68.5094,-4133.99,3376217.71,0.38380316279278104
233.85046,68.5045,-4132.32,3376220.48,0.3336543418803997
233.84814,68.4995,-4132.21,3376221.69,0.31454512630966686
233.84585,68.4945,-4125.77,3376229.23,0.399135349758323
233.84354,68.4896,-4128.19,3376227.92,0.46375209416540736
233.84123,68.4846,-4125.58,3376231.63,0.5492523642644224
233.83893,68.4796,-4121.21,3376237.11,0.5713091345291618
233.83662,68.4747,-4117.92,3376241.5,0.6688615883145885
233.83431,68.4697,-4114.01,3376246.52,0.7063547007730968
233.832,68.4647,-4110.26,3376251.37,0.7432146504606715
233.8297,68.4598,-4106.68,3376256.06,0.740128792981276
233.82739,68.4548,-4101.88,3376261.96,0.7326247092149782
233.82508,68.4498,-4097.49,3376267.46,0.733860996932009
233.82277,68.4448,-4094.23,3376271.82,0.7449395257923734
233.82047,68.4399,-4092.82,3376274.34,0.7074961008509129
233.81816,68.4349,-4089.68,3376278.58,0.6820741277745921
233.81585,68.4299,-4086.77,3376282.6,0.7390274990169783
233.81123,68.42,-4086.23,3376285.35,0.8738626722332493
233.80892,68.415,-4089.36,3376283.32,1.0642928494252453
233.80661,68.4101,-4093.1,3376280.69,0.7943382483521437
233.8043,68.4051,-4094.03,3376280.86,0.4270038955654264
233.80199,68.4001,-4095.98,3376280.02,0.31789880996087777
233.79966,68.3951,-4096.09,3376281.02,0.3412665090791366
233.79736,68.3902,-4096.64,3376281.58,0.3724893511306943
233.79506,68.3852,-4097.93,3376281.4,0.4031853342089618
233.79276,68.3802,-4100.95,3376279.49,0.41688918375473366
233.79045,68.3752,-4106.65,3376274.9,0.36431884102599726
233.78815,68.3703,-4108.31,3376274.35,0.2984920448413546
233.78585,68.3653,-4109.11,3376274.66,0.19529300462498053
233.78356,68.3603,-4107.43,3376277.45,0.1196649276462967
233.78126,68.3553,-4109.88,3376276.11,0.12899242256028778
233.77896,68.3504,-4108.48,3376278.62,0.19561064552155072
233.77666,68.3454,-4108.93,3376279.29,0.35853469512358105
233.77436,68.3404,-4111.27,3376278.06,0.41111454452565516
233.77206,68.3354,-4114.1,3376276.34,0.4594450020385378
233.76976,68.3305,-4115.68,3376275.87,0.49575883123713366
233.76746,68.3255,-4116.52,3376276.14,0.48269653204467705
233.76516,68.3205,-4120.02,3376273.75,0.47677684044557533
233.76286,68.3155,-4123.03,3376271.85,0.44401101324771264
233.76056,68.3106,-4123.57,3376272.42,0.36479264527718286
233.75826,68.3056,-4125.2,3376271.9,0.19949770561737948
233.75596,68.3006,-4125.75,3376272.46,0.16711415210734606
233.75367,68.2956,-4125.82,3376273.5,0.14788595897114032
233.75138,68.2907,-4125.51,3376274.92,
234.26809,67.7205,-4017.35,3376512.85,1.1049428356173783
234.26583,67.7254,-4018.42,3376510.63,1.0345825219825335
234.26358,67.7304,-4019.49,3376508.42,1.0194803127279255
234.26132,67.7354,-4017.12,3376509.65,1.0745294817636148
234.25906,67.7404,-4019.8,3376505.83,1.1664440618552556
234.2568,67.7453,-4027.19,3376497.29,1.1731065044944171
234.25454,67.7503,-4030.67,3376492.67,
234.25228,67.7553,-4030.53,3376491.67,
234.25002,67.7603,-4030.41,3376490.65,
234.24767,67.7653,-4031.49,3376488.42,0.2132713853675758
234.2454,67.7702,-4032.03,3376486.74,0.1452880711695862
234.24312,67.7752,-4031.87,3376485.76,0.18912658198648716
234.24085,67.7802,-4029.92,3376486.57,0.2379481891935824
234.23857,67.7852,-4029.61,3376485.74,0.288183952814163
234.2363,67.7901,-4028.05,3376486.16,0.4390615812749451
234.23402,67.7951,-4025.8,3376487.27,0.4981208781656181
234.23175,67.8001,-4023.55,3376488.39,0.5177535154313417
234.22947,67.8051,-4021.97,3376488.83,0.4355774010708141
234.2272,67.8101,-4021.0,3376488.66,0.30287841963598167
234.22492,67.815,-4020.26,3376488.26,0.19146649172840483
234.22265,67.82,-4019.22,3376488.16,0.17250075336510923
234.22037,67.825,-4019.89,3376486.35,0.21079565726634025
234.2181,67.83,-4021.4,3376483.71,0.408510845209785
234.21582,67.8349,-4023.91,3376480.06,0.5058195055549997
234.21355,67.8399,-4026.93,3376475.9,0.43155487734441517
234.21127,67.8449,-4030.22,3376471.47,0.2954782262772915
234.209,67.8499,-4032.51,3376468.04,0.16142960561460148
234.20672,67.8548,-4033.56,3376465.85,0.1461588948232379
234.20445,67.8598,-4034.3,3376463.97,0.2269109051734936
234.20204,67.8648,-4033.36,3376463.78,0.4644433365430809
234.19978,67.8698,-4031.44,3376464.56,0.5620920495849903
234.19752,67.8748,-4027.87,3376467.0,0.7148565417310968
234.19526,67.8797,-4022.46,3376471.27,0.6388352562120059
234.193,67.8847,-4020.92,3376471.68,0.540306608217196
234.19073,67.8897,-4022.17,3376469.3,0.5056751503823768
234.18847,67.8947,-4023.59,3376466.74,0.6466457865880811
234.18621,67.8996,-4028.42,3376460.78,0.7882307591901387
234.18395,67.9046,-4034.44,3376453.62,0.8656700575721411
234.18169,67.9096,-4039.91,3376447.02,0.8950559252971001
234.17943,67.9146,-4044.38,3376441.41,0.8555310089694046
234.17717,67.9196,-4049.34,3376435.32,0.7973886203873949
234.17491,67.9245,-4054.17,3376429.35,0.736046265384097
234.17265,67.9295,-4057.11,3376425.28,0.7306584692897297
234.17039,67.9345,-4058.63,3376422.62,0.7462569110165929
234.16812,67.9395,-4062.68,3376417.44,0.7593901646133153
234.16586,67.9444,-4068.61,3376410.38,0.754801130835489
234.1636,67.9494,-4072.7,3376405.15,0.7350883849783555
234.16134,67.9544,-4076.36,3376400.36,0.6514093127239445
234.15908,67.9594,-4079.04,3376396.54,0.5608386712847889
234.15674,67.9643,-4081.62,3376392.83,0.4836859857147481
234.15446,67.9693,-4082.37,3376390.95,0.433452266205536
234.15219,67.9743,-4083.71,3376388.48,0.4165827966935086
234.14991,67.9793,-4085.62,3376385.44,0.387315894659569
234.14764,67.9843,-4087.08,3376382.85,0.4154822067878747
234.14536,67.9892,-4088.98,3376379.82,0.47101841778391734
234.14309,67.9942,-4091.48,3376376.19,0.5380435614241665
234.14081,67.9992,-4095.0,3376371.54,0.5791873205155363
234.13854,68.0042,-4099.12,3376366.29,0.5749615695174166
234.13626,68.0091,-4101.96,3376362.32,0.58877705332301
234.13399,68.0141,-4104.22,3376358.92,0.608831729989155
234.13171,68.0191,-4105.75,3376356.26,0.6401983223764067
234.12944,68.0241,-4109.49,3376351.39,0.7344048362497286
234.12716,68.029,-4113.15,3376346.6,0.8927262605267869
234.12489,68.034,-4118.07,3376340.55,1.0780679479239452
234.12261,68.039,-4123.94,3376333.55,1.2217119848990132
234.12034,68.044,-4131.04,3376325.32,1.3067227563154649
234.11806,68.0489,-4140.78,3376314.45,1.3382277642222258
234.11579,68.0539,-4148.21,3376305.89,1.276515559587601
234.11351,68.0589,-4154.63,3376298.34,1.0470340647656518
234.11118,68.0639,-4159.42,3376292.42,0.8511042983572932
234.10886,68.0688,-4162.37,3376288.34,
234.10654,68.0738,-4161.79,3376287.79,
234.10422,68.0788,-4160.22,3376288.24,
234.1019,68.0838,-4160.21,3376287.12,0.40940754894147496
234.09958,68.0887,-4159.14,3376287.07,0.407911789929977
234.09726,68.0937,-4158.66,3376286.42,0.4184160034163437
234.09493,68.0987,-4158.02,3376285.94,0.5116351463158629
234.09261,68.1037,-4157.08,3376285.75,0.5563642218800778
234.09029,68.1086,-4154.57,3376287.13,0.5527478949292498
234.08797,68.1136,-4151.92,3376288.66,0.4741439341959012
234.08565,68.1186,-4150.42,3376289.03,0.31757126084848764
234.08333,68.1236,-4149.52,3376288.81,0.13654876311693645
234.08101,68.1285,-4149.69,3376287.51,0.03385606918003546
234.07869,68.1335,-4149.2,3376286.87,0.10172325366855378
234.07636,68.1385,-4148.88,3376286.07,0.13399473146351698
234.07404,68.1435,-4150.02,3376283.8,0.1602079032858795
234.07172,68.1485,-4150.62,3376282.08,0.19433588994409842
234.0694,68.1534,-4152.62,3376278.95,0.2225027346983452
234.06708,68.1584,-4153.72,3376276.72,0.21031003970873557
234.06465,68.1634,-4155.19,3376274.13,0.17049465032406963
234.06231,68.1684,-4158.1,3376270.1,0.13790696611317738
234.05997,68.1733,-4155.51,3376271.57,0.17058877909842224
234.05763,68.1783,-4154.31,3376271.65,0.24747755841137142
234.05529,68.1833,-4152.09,3376272.74,0.3392705925601698
234.05295,68.1883,-4150.56,3376273.15,0.39222332236222857
234.05061,68.1932,-4147.6,3376274.99,0.5118828712435731
234.04827,68.1982,-4144.68,3376276.79,0.6089472924365111
234.04593,68.2032,-4141.92,3376278.42,0.7082835827279111
234.04359,68.2082,-4137.84,3376281.38,0.8115140422698734
234.04125,68.2131,-4134.8,3376283.3,0.9136046661452208
234.03891,68.2181,-4131.85,3376285.13,1.0098042426290461
234.03657,68.2231,-4125.74,3376290.11,1.0958877663683637
234.03423,68.2281,-4120.86,3376293.87,1.1618589410805134
234.03189,68.233,-4114.55,3376299.06,1.2348927078818281
234.02955,68.238,-4109.34,3376303.15,1.3102732592358466
234.02721,68.243,-4105.2,3376306.16,1.195795785379475
234.02487,68.248,-4102.62,3376307.62,1.0681543056991327
234.02253,68.2529,-4101.7,3376307.42,1.1036388345129255
234.02019,68.2579,-4105.56,3376302.44,1.031613165450267
234.01771,68.2629,-4108.09,3376298.78,0.26874662146892275
234.01539,68.2679,-4110.44,3376295.31,0.18262639067489753
234.01306,68.2728,-4112.15,3376292.48,0.15516706521743637
234.01073,68.2778,-4112.68,3376290.84,0.171451064473019
234.00841,68.2828,-4112.6,3376289.8,0.0820879935996171
234.00608,68.2878,-4113.37,3376287.91,0.08901640518066727
234.00375,68.2927,-4114.15,3376286.01,0.1449821955363702
234.00143,68.2977,-4112.98,3376286.06,0.2174296359103442
233.9991,68.3027,-4114.13,3376283.8,0.15826191779735654
233.99678,68.3077,-4114.06,3376282.75,0.13886703538164952
233.99445,68.3126,-4114.56,3376281.13,0.09824813645771895
233.99212,68.3176,-4114.47,3376280.1,0.06969180922306731
233.9898,68.3226,-4115.25,3376278.2,0.13959972141754598
233.98747,68.3276,-4115.31,3376277.03,0.1698755176686885
233.98514,68.3325,-4114.85,3376276.37,0.18280401891235556
233.98282,68.3375,-4118.62,3376271.48,0.2956199897380381
233.98049,68.3425,-4118.35,3376270.63,0.30048519902372056
233.97816,68.3475,-4119.13,3376268.74,0.1616819751846529
233.97584,68.3524,-4119.51,3376267.24,0.44389379284173003
233.97351,68.3574,-4119.41,3376266.22,0.48045131810738434
233.96876,68.3674,-4114.22,3376269.18,0.5017001797048093
233.96642,68.3723,-4114.69,3376267.6,0.492196930538276
233.96174,68.3823,-4115.74,3376264.32,0.5187935869110422
233.95939,68.3873,-4116.5,3376262.44,0.5374304969634145
233.95705,68.3922,-4116.22,3376261.61,0.5906846299981213
233.95471,68.3972,-4113.48,3376263.23,0.6332224257829709
233.95237,68.4022,-4109.07,3376266.53,0.917790491642972
233.95003,68.4072,-4103.76,3376270.73,1.0157546857962054
233.94769,68.4121,-4096.34,3376277.03,0.8463606388028372
233.943,68.4221,-4088.77,3376282.38,0.19203340330114005
233.94066,68.4271,-4091.87,3376278.16,0.7234037373062574
