long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
136.04960,  4.98720,   -2683.13, 390779.57,  3392978.98,1,0,  -7671418.44378,1999-10-04T17:01:57.374, 12566
136.04894,  4.99220,   -2682.59, 390782.12,  3392979.23,1,0,  -7671418.34378,1999-10-04T17:01:57.474, 12566
136.04827,  4.99730,   -2683.97, 390786.59,  3392977.56,1,0,  -7671418.24377,1999-10-04T17:01:57.574, 12566
135.51063,  5.00150,   -2642.08, 391695.70,  3393024.51,1,0,  -7449219.05075,1999-10-07T06:45:16.767, 12597
135.50997,  4.99640,   -2641.83, 391692.44,  3393025.07,1,0,  -7449218.95075,1999-10-07T06:45:16.867, 12597
135.50930,  4.99130,   -2640.81, 391688.40,  3393026.40,1,0,  -7449218.85074,1999-10-07T06:45:16.967, 12597
135.50866,  4.98620,   -2639.17, 391683.71,  3393028.35,1,0,  -7449218.75074,1999-10-07T06:45:17.067, 12597
135.50732,  4.97600,   -2640.90, 391679.41,  3393027.23,1,0,  -7449218.55073,1999-10-07T06:45:17.267, 12597
135.50666,  4.97090,   -2640.84, 391676.34,  3393027.59,1,0,  -7449218.45073,1999-10-07T06:45:17.367, 12597
135.50599,  4.96580,   -2638.62, 391671.09,  3393030.11,1,0,  -7449218.35073,1999-10-07T06:45:17.467, 12597
135.50533,  4.96070,   -2635.56, 391665.00,  3393033.48,1,0,  -7449218.25072,1999-10-07T06:45:17.567, 12597
135.50466,  4.95570,   -2636.04, 391662.47,  3393033.30,1,0,  -7449218.15072,1999-10-07T06:45:17.667, 12597
135.50400,  4.95060,   -2636.39, 391659.80,  3393033.25,1,0,  -7449218.05071,1999-10-07T06:45:17.767, 12597
135.50333,  4.94550,   -2635.38, 391655.77,  3393034.57,1,0,  -7449217.95071,1999-10-07T06:45:17.867, 12597
135.50266,  4.94040,   -2632.77, 391650.13,  3393037.48,1,0,  -7449217.85071,1999-10-07T06:45:17.967, 12597
135.50200,  4.93530,   -2631.35, 391645.70,  3393039.20,1,0,  -7449217.75070,1999-10-07T06:45:18.067, 12597
135.50133,  4.93030,   -2631.74, 391643.09,  3393039.11,1,0,  -7449217.65070,1999-10-07T06:45:18.167, 12597
135.50067,  4.92520,   -2632.05, 391640.37,  3393039.11,1,0,  -7449217.55070,1999-10-07T06:45:18.267, 12597
135.50000,  4.92010,   -2629.82, 391635.11,  3393041.64,1,0,  -7449217.45069,1999-10-07T06:45:18.367, 12597
135.49933,  4.91500,   -2629.75, 391632.03,  3393042.01,1,0,  -7449217.35069,1999-10-07T06:45:18.467, 12597
135.49867,  4.90990,   -2628.68, 391627.92,  3393043.39,1,0,  -7449217.25068,1999-10-07T06:45:18.567, 12597
135.49800,  4.90490,   -2627.60, 391623.82,  3393044.77,1,0,  -7449217.15068,1999-10-07T06:45:18.667, 12597
135.49734,  4.89980,   -2625.45, 391618.67,  3393047.22,1,0,  -7449217.05068,1999-10-07T06:45:18.767, 12597
135.49667,  4.89470,   -2626.97, 391617.15,  3393046.01,1,0,  -7449216.95067,1999-10-07T06:45:18.867, 12597
135.49601,  4.88960,   -2622.12, 391609.30,  3393051.16,1,0,  -7449216.85067,1999-10-07T06:45:18.967, 12597
135.49533,  4.88460,   -2624.36, 391608.52,  3393049.22,1,0,  -7449216.75066,1999-10-07T06:45:19.067, 12597
135.49466,  4.87950,   -2626.25, 391607.39,  3393047.63,1,0,  -7449216.65066,1999-10-07T06:45:19.167, 12597
135.49399,  4.87440,   -2627.02, 391605.13,  3393047.15,1,0,  -7449216.55066,1999-10-07T06:45:19.267, 12597
135.49332,  4.86940,   -2625.56, 391600.68,  3393048.91,1,0,  -7449216.45065,1999-10-07T06:45:19.367, 12597
135.49265,  4.86430,   -2624.69, 391596.77,  3393050.08,1,0,  -7449216.35065,1999-10-07T06:45:19.467, 12597
135.49199,  4.85920,   -2623.00, 391592.09,  3393052.06,1,0,  -7449216.25065,1999-10-07T06:45:19.567, 12597
135.49132,  4.85410,   -2620.74, 391586.81,  3393054.62,1,0,  -7449216.15064,1999-10-07T06:45:19.667, 12597
135.49065,  4.84910,   -2622.90, 391585.94,  3393052.76,1,0,  -7449216.05064,1999-10-07T06:45:19.767, 12597
135.48998,  4.84400,   -2621.46, 391581.50,  3393054.49,1,0,  -7449215.95063,1999-10-07T06:45:19.867, 12597
135.48931,  4.83890,   -2621.85, 391578.87,  3393054.40,1,0,  -7449215.85063,1999-10-07T06:45:19.967, 12597
135.48864,  4.83380,   -2619.96, 391573.95,  3393056.59,1,0,  -7449215.75063,1999-10-07T06:45:20.067, 12597
135.48798,  4.82880,   -2620.45, 391571.43,  3393056.40,1,0,  -7449215.65062,1999-10-07T06:45:20.167, 12597
135.48731,  4.82370,   -2617.50, 391565.47,  3393059.64,1,0,  -7449215.55062,1999-10-07T06:45:20.267, 12597
135.48664,  4.81860,   -2617.01, 391561.96,  3393060.43,1,0,  -7449215.45062,1999-10-07T06:45:20.367, 12597
135.48597,  4.81350,   -2615.24, 391557.16,  3393062.50,1,0,  -7449215.35061,1999-10-07T06:45:20.467, 12597
135.48530,  4.80850,   -2614.12, 391553.06,  3393063.91,1,0,  -7449215.25061,1999-10-07T06:45:20.567, 12597
135.48464,  4.80340,   -2612.89, 391548.80,  3393065.44,1,0,  -7449215.15060,1999-10-07T06:45:20.667, 12597
135.48397,  4.79830,   -2612.63, 391545.53,  3393066.00,1,0,  -7449215.05060,1999-10-07T06:45:20.767, 12597
135.48330,  4.79320,   -2612.30, 391542.18,  3393066.62,1,0,  -7449214.95060,1999-10-07T06:45:20.867, 12597
135.48263,  4.78820,   -2614.12, 391540.97,  3393065.10,1,0,  -7449214.85059,1999-10-07T06:45:20.967, 12597
135.48128,  4.77800,   -2612.60, 391533.43,  3393067.21,1,0,  -7449214.65059,1999-10-07T06:45:21.167, 12597
135.48062,  4.77290,   -2611.16, 391528.98,  3393068.94,1,0,  -7449214.55058,1999-10-07T06:45:21.267, 12597
135.47995,  4.76790,   -2612.72, 391527.54,  3393067.68,1,0,  -7449214.45058,1999-10-07T06:45:21.367, 12597
135.47929,  4.76280,   -2612.39, 391524.18,  3393068.30,1,0,  -7449214.35057,1999-10-07T06:45:21.467, 12597
135.47862,  4.75770,   -2612.78, 391521.56,  3393068.20,1,0,  -7449214.25057,1999-10-07T06:45:21.567, 12597
135.47796,  4.75260,   -2610.13, 391515.89,  3393071.14,1,0,  -7449214.15057,1999-10-07T06:45:21.667, 12597
135.47730,  4.74760,   -2609.43, 391512.19,  3393072.13,1,0,  -7449214.05056,1999-10-07T06:45:21.767, 12597
135.47663,  4.74250,   -2609.47, 391509.22,  3393072.38,1,0,  -7449213.95056,1999-10-07T06:45:21.867, 12597
135.47597,  4.73740,   -2608.74, 391505.48,  3393073.40,1,0,  -7449213.85055,1999-10-07T06:45:21.967, 12597
135.47530,  4.73230,   -2607.91, 391501.63,  3393074.53,1,0,  -7449213.75055,1999-10-07T06:45:22.067, 12597
135.47464,  4.72720,   -2607.57, 391498.29,  3393075.16,1,0,  -7449213.65055,1999-10-07T06:45:22.167, 12597
135.47397,  4.72220,   -2609.03, 391496.74,  3393073.99,1,0,  -7449213.55054,1999-10-07T06:45:22.267, 12597
135.47331,  4.71710,   -2607.94, 391492.63,  3393075.37,1,0,  -7449213.45054,1999-10-07T06:45:22.367, 12597
135.47264,  4.71200,   -2605.77, 391487.47,  3393077.83,1,0,  -7449213.35054,1999-10-07T06:45:22.467, 12597
135.47198,  4.70690,   -2606.07, 391484.74,  3393077.82,1,0,  -7449213.25053,1999-10-07T06:45:22.567, 12597
135.47131,  4.70190,   -2604.97, 391480.64,  3393079.21,1,0,  -7449213.15053,1999-10-07T06:45:22.667, 12597
135.47065,  4.69680,   -2603.57, 391476.22,  3393080.91,1,0,  -7449213.05052,1999-10-07T06:45:22.767, 12597
135.46999,  4.69170,   -2602.89, 391472.54,  3393081.88,1,0,  -7449212.95052,1999-10-07T06:45:22.867, 12597
135.46932,  4.68660,   -2604.31, 391470.94,  3393080.75,1,0,  -7449212.85052,1999-10-07T06:45:22.967, 12597
135.46867,  4.68160,   -2603.60, 391467.22,  3393081.75,1,0,  -7449212.75051,1999-10-07T06:45:23.067, 12597
135.46801,  4.67650,   -2603.52, 391464.13,  3393082.12,1,0,  -7449212.65051,1999-10-07T06:45:23.167, 12597
135.46734,  4.67140,   -2602.94, 391460.54,  3393082.99,1,0,  -7449212.55051,1999-10-07T06:45:23.267, 12597
135.46668,  4.66630,   -2601.79, 391456.40,  3393084.42,1,0,  -7449212.45050,1999-10-07T06:45:23.367, 12597
135.46602,  4.66120,   -2601.37, 391452.97,  3393085.13,1,0,  -7449212.35050,1999-10-07T06:45:23.467, 12597
135.46536,  4.65620,   -2600.90, 391449.49,  3393085.88,1,0,  -7449212.25049,1999-10-07T06:45:23.567, 12597
135.46470,  4.65110,   -2600.69, 391446.26,  3393086.38,1,0,  -7449212.15049,1999-10-07T06:45:23.667, 12597
135.46403,  4.64600,   -2598.75, 391441.33,  3393088.61,1,0,  -7449212.05049,1999-10-07T06:45:23.767, 12597
135.46337,  4.64090,   -2597.71, 391437.27,  3393089.93,1,0,  -7449211.95048,1999-10-07T06:45:23.867, 12597
135.46271,  4.63580,   -2598.78, 391435.34,  3393089.15,1,0,  -7449211.85048,1999-10-07T06:45:23.967, 12597
135.46205,  4.63080,   -2599.65, 391433.22,  3393088.56,1,0,  -7449211.75048,1999-10-07T06:45:24.067, 12597
135.46138,  4.62570,   -2596.58, 391427.14,  3393091.92,1,0,  -7449211.65047,1999-10-07T06:45:24.167, 12597
135.46072,  4.62060,   -2598.06, 391425.61,  3393090.72,1,0,  -7449211.55047,1999-10-07T06:45:24.267, 12597
135.46006,  4.61550,   -2598.10, 391422.64,  3393090.97,1,0,  -7449211.45046,1999-10-07T06:45:24.367, 12597
135.45940,  4.61040,   -2597.99, 391419.51,  3393091.37,1,0,  -7449211.35046,1999-10-07T06:45:24.467, 12597
135.45874,  4.60540,   -2597.42, 391415.94,  3393092.22,1,0,  -7449211.25046,1999-10-07T06:45:24.567, 12597
135.45807,  4.60030,   -2595.47, 391410.99,  3393094.46,1,0,  -7449211.15045,1999-10-07T06:45:24.667, 12597
135.45741,  4.59520,   -2597.08, 391409.57,  3393093.14,1,0,  -7449211.05045,1999-10-07T06:45:24.767, 12597
135.45675,  4.59010,   -2597.46, 391406.95,  3393093.04,1,0,  -7449210.95045,1999-10-07T06:45:24.867, 12597
135.45609,  4.58510,   -2598.86, 391405.36,  3393091.93,1,0,  -7449210.85044,1999-10-07T06:45:24.967, 12597
135.45542,  4.58000,   -2597.78, 391401.26,  3393093.29,1,0,  -7449210.75044,1999-10-07T06:45:25.067, 12597
135.45476,  4.57490,   -2598.42, 391398.90,  3393092.93,1,0,  -7449210.65044,1999-10-07T06:45:25.167, 12597
135.45410,  4.56980,   -2597.70, 391395.17,  3393093.93,1,0,  -7449210.55043,1999-10-07T06:45:25.267, 12597
135.45344,  4.56470,   -2599.22, 391393.69,  3393092.69,1,0,  -7449210.45043,1999-10-07T06:45:25.367, 12597
135.45278,  4.55970,   -2599.60, 391391.07,  3393092.59,1,0,  -7449210.35042,1999-10-07T06:45:25.467, 12597
135.45212,  4.55460,   -2602.32, 391390.81,  3393090.15,1,0,  -7449210.25042,1999-10-07T06:45:25.567, 12597
135.45146,  4.54950,   -2601.90, 391387.37,  3393090.85,1,0,  -7449210.15042,1999-10-07T06:45:25.667, 12597
135.45080,  4.54440,   -2600.84, 391383.30,  3393092.19,1,0,  -7449210.05041,1999-10-07T06:45:25.767, 12597
135.45014,  4.53930,   -2602.34, 391381.82,  3393090.97,1,0,  -7449209.95041,1999-10-07T06:45:25.867, 12597
135.44948,  4.53430,   -2603.48, 391379.94,  3393090.11,1,0,  -7449209.85040,1999-10-07T06:45:25.967, 12597
135.44882,  4.52920,   -2601.91, 391375.37,  3393091.96,1,0,  -7449209.75040,1999-10-07T06:45:26.067, 12597
135.44816,  4.52410,   -2601.98, 391372.46,  3393092.17,1,0,  -7449209.65040,1999-10-07T06:45:26.167, 12597
135.44750,  4.51900,   -2602.25, 391369.71,  3393092.18,1,0,  -7449209.55039,1999-10-07T06:45:26.267, 12597
135.44684,  4.51390,   -2601.93, 391366.38,  3393092.78,1,0,  -7449209.45039,1999-10-07T06:45:26.367, 12597
135.44618,  4.50880,   -2598.21, 391359.68,  3393096.78,1,0,  -7449209.35039,1999-10-07T06:45:26.467, 12597
135.44552,  4.50380,   -2600.84, 391359.29,  3393094.43,1,0,  -7449209.25038,1999-10-07T06:45:26.567, 12597
135.44486,  4.49870,   -2600.13, 391355.58,  3393095.42,1,0,  -7449209.15038,1999-10-07T06:45:26.667, 12597
135.44420,  4.49360,   -2601.56, 391354.00,  3393094.27,1,0,  -7449209.05037,1999-10-07T06:45:26.767, 12597
135.44354,  4.48850,   -2603.85, 391353.30,  3393092.26,1,0,  -7449208.95037,1999-10-07T06:45:26.867, 12597
135.44288,  4.48340,   -2605.30, 391351.74,  3393091.09,1,0,  -7449208.85037,1999-10-07T06:45:26.967, 12597
135.44223,  4.47830,   -2604.94, 391348.40,  3393091.73,1,0,  -7449208.75036,1999-10-07T06:45:27.067, 12597
135.44091,  4.46820,   -2607.24, 391344.68,  3393089.98,1,0,  -7449208.55035,1999-10-07T06:45:27.267, 12597
135.44025,  4.46310,   -2609.78, 391344.21,  3393087.72,1,0,  -7449208.45035,1999-10-07T06:45:27.367, 12597
135.43959,  4.45800,   -2610.58, 391342.03,  3393087.19,1,0,  -7449208.35035,1999-10-07T06:45:27.467, 12597
135.43894,  4.45290,   -2609.89, 391338.34,  3393088.15,1,0,  -7449208.25034,1999-10-07T06:45:27.567, 12597
135.43828,  4.44780,   -2611.02, 391336.48,  3393087.30,1,0,  -7449208.15034,1999-10-07T06:45:27.667, 12597
135.43762,  4.44270,   -2612.51, 391334.96,  3393086.08,1,0,  -7449208.05034,1999-10-07T06:45:27.767, 12597
135.43696,  4.43760,   -2613.49, 391332.94,  3393085.38,1,0,  -7449207.95033,1999-10-07T06:45:27.867, 12597
135.43630,  4.43260,   -2615.17, 391331.64,  3393083.97,1,0,  -7449207.85033,1999-10-07T06:45:27.967, 12597
135.43564,  4.42750,   -2612.52, 391325.97,  3393086.90,1,0,  -7449207.75032,1999-10-07T06:45:28.067, 12597
135.43499,  4.42240,   -2612.55, 391323.01,  3393087.14,1,0,  -7449207.65032,1999-10-07T06:45:28.167, 12597
135.43433,  4.41730,   -2611.40, 391318.86,  3393088.57,1,0,  -7449207.55032,1999-10-07T06:45:28.267, 12597
135.43367,  4.41220,   -2611.74, 391316.21,  3393088.50,1,0,  -7449207.45031,1999-10-07T06:45:28.367, 12597
135.43301,  4.40710,   -2610.96, 391312.42,  3393089.56,1,0,  -7449207.35031,1999-10-07T06:45:28.467, 12597
135.43235,  4.40210,   -2610.24, 391308.71,  3393090.55,1,0,  -7449207.25031,1999-10-07T06:45:28.567, 12597
135.43169,  4.39700,   -2611.28, 391306.76,  3393089.78,1,0,  -7449207.15030,1999-10-07T06:45:28.667, 12597
135.43103,  4.39190,   -2615.40, 391307.86,  3393085.94,1,0,  -7449207.05030,1999-10-07T06:45:28.767, 12597
135.43038,  4.38680,   -2615.78, 391305.24,  3393085.83,1,0,  -7449206.95029,1999-10-07T06:45:28.867, 12597
135.42972,  4.38170,   -2615.52, 391301.98,  3393086.37,1,0,  -7449206.85029,1999-10-07T06:45:28.967, 12597
135.42841,  4.37150,   -2619.58, 391300.07,  3393082.85,1,0,  -7449206.65028,1999-10-07T06:45:29.167, 12597
135.42775,  4.36640,   -2619.57, 391297.05,  3393083.13,1,0,  -7449206.55028,1999-10-07T06:45:29.267, 12597
135.42709,  4.36140,   -2619.54, 391294.04,  3393083.42,1,0,  -7449206.45027,1999-10-07T06:45:29.367, 12597
135.42643,  4.35630,   -2618.74, 391290.25,  3393084.49,1,0,  -7449206.35027,1999-10-07T06:45:29.467, 12597
135.42577,  4.35120,   -2621.14, 391289.65,  3393082.36,1,0,  -7449206.25026,1999-10-07T06:45:29.567, 12597
135.42510,  4.34610,   -2621.36, 391286.87,  3393082.41,1,0,  -7449206.15026,1999-10-07T06:45:29.667, 12597
135.42444,  4.34100,   -2619.91, 391282.44,  3393084.13,1,0,  -7449206.05026,1999-10-07T06:45:29.767, 12597
135.42378,  4.33590,   -2621.50, 391281.03,  3393082.81,1,0,  -7449205.95025,1999-10-07T06:45:29.867, 12597
135.42312,  4.33090,   -2621.09, 391277.62,  3393083.49,1,0,  -7449205.85025,1999-10-07T06:45:29.967, 12597
135.42246,  4.32580,   -2619.19, 391272.74,  3393085.65,1,0,  -7449205.75025,1999-10-07T06:45:30.067, 12597
135.42179,  4.32070,   -2621.06, 391271.62,  3393084.05,1,0,  -7449205.65024,1999-10-07T06:45:30.167, 12597
135.42113,  4.31560,   -2622.51, 391270.06,  3393082.87,1,0,  -7449205.55024,1999-10-07T06:45:30.267, 12597
135.42047,  4.31050,   -2619.88, 391264.45,  3393085.77,1,0,  -7449205.45023,1999-10-07T06:45:30.367, 12597
135.41981,  4.30540,   -2623.60, 391265.16,  3393082.32,1,0,  -7449205.35023,1999-10-07T06:45:30.467, 12597
135.41915,  4.30040,   -2623.38, 391261.94,  3393082.81,1,0,  -7449205.25023,1999-10-07T06:45:30.567, 12597
135.41849,  4.29530,   -2623.31, 391258.90,  3393083.15,1,0,  -7449205.15022,1999-10-07T06:45:30.667, 12597
135.41782,  4.29020,   -2627.46, 391260.05,  3393079.26,1,0,  -7449205.05022,1999-10-07T06:45:30.767, 12597
135.41716,  4.28510,   -2624.06, 391253.64,  3393082.93,1,0,  -7449204.95022,1999-10-07T06:45:30.867, 12597
135.41650,  4.28000,   -2624.43, 391251.02,  3393082.83,1,0,  -7449204.85021,1999-10-07T06:45:30.967, 12597
135.41583,  4.27500,   -2625.40, 391249.00,  3393082.13,1,0,  -7449204.75021,1999-10-07T06:45:31.067, 12597
135.41516,  4.26990,   -2625.46, 391246.07,  3393082.33,1,0,  -7449204.65020,1999-10-07T06:45:31.167, 12597
135.41450,  4.26480,   -2625.47, 391243.10,  3393082.58,1,0,  -7449204.55020,1999-10-07T06:45:31.267, 12597
135.41383,  4.25970,   -2625.83, 391240.47,  3393082.48,1,0,  -7449204.45020,1999-10-07T06:45:31.367, 12597
135.41317,  4.25460,   -2626.66, 391238.32,  3393081.92,1,0,  -7449204.35019,1999-10-07T06:45:31.467, 12597
135.41250,  4.24950,   -2626.15, 391234.80,  3393082.69,1,0,  -7449204.25019,1999-10-07T06:45:31.567, 12597
135.41184,  4.24450,   -2624.74, 391230.41,  3393084.36,1,0,  -7449204.15019,1999-10-07T06:45:31.667, 12597
135.41118,  4.23940,   -2622.41, 391225.09,  3393086.95,1,0,  -7449204.05018,1999-10-07T06:45:31.767, 12597
135.41051,  4.23430,   -2622.78, 391222.48,  3393086.85,1,0,  -7449203.95018,1999-10-07T06:45:31.867, 12597
135.40985,  4.22920,   -2622.79, 391219.48,  3393087.10,1,0,  -7449203.85017,1999-10-07T06:45:31.967, 12597
135.40918,  4.22410,   -2619.39, 391213.09,  3393090.76,1,0,  -7449203.75017,1999-10-07T06:45:32.067, 12597
135.40852,  4.21910,   -2619.38, 391210.11,  3393091.03,1,0,  -7449203.65017,1999-10-07T06:45:32.167, 12597
135.40786,  4.21400,   -2616.05, 391203.77,  3393094.63,1,0,  -7449203.55016,1999-10-07T06:45:32.267, 12597
135.40719,  4.20890,   -2612.66, 391197.40,  3393098.28,1,0,  -7449203.45016,1999-10-07T06:45:32.367, 12597
135.40653,  4.20380,   -2607.37, 391189.13,  3393103.83,1,0,  -7449203.35016,1999-10-07T06:45:32.467, 12597
135.40586,  4.19870,   -2607.73, 391186.50,  3393103.73,1,0,  -7449203.25015,1999-10-07T06:45:32.568, 12597
135.40520,  4.19360,   -2603.30, 391179.08,  3393108.43,1,0,  -7449203.15015,1999-10-07T06:45:32.668, 12597
135.40453,  4.18860,   -2601.36, 391174.14,  3393110.63,1,0,  -7449203.05014,1999-10-07T06:45:32.768, 12597
135.40387,  4.18350,   -2604.33, 391174.12,  3393107.92,1,0,  -7449202.95014,1999-10-07T06:45:32.868, 12597
135.40321,  4.17840,   -2603.99, 391170.80,  3393108.52,1,0,  -7449202.85014,1999-10-07T06:45:32.968, 12597
135.40258,  4.17330,   -2602.05, 391165.86,  3393110.72,1,0,  -7449202.75013,1999-10-07T06:45:33.068, 12597
135.40191,  4.16820,   -2605.53, 391166.37,  3393107.50,1,0,  -7449202.65013,1999-10-07T06:45:33.168, 12597
135.40123,  4.16320,   -2607.66, 391165.52,  3393105.63,1,0,  -7449202.55013,1999-10-07T06:45:33.268, 12597
135.40056,  4.15810,   -2606.93, 391161.79,  3393106.61,1,0,  -7449202.45012,1999-10-07T06:45:33.368, 12597
135.39989,  4.15300,   -2605.48, 391157.37,  3393108.32,1,0,  -7449202.35012,1999-10-07T06:45:33.468, 12597
135.39922,  4.14790,   -2603.92, 391152.82,  3393110.14,1,0,  -7449202.25011,1999-10-07T06:45:33.568, 12597
135.39855,  4.14280,   -2603.20, 391149.11,  3393111.11,1,0,  -7449202.15011,1999-10-07T06:45:33.668, 12597
135.39787,  4.13770,   -2604.22, 391147.14,  3393110.35,1,0,  -7449202.05011,1999-10-07T06:45:33.768, 12597
135.39720,  4.13270,   -2605.03, 391144.98,  3393109.80,1,0,  -7449201.95010,1999-10-07T06:45:33.868, 12597
135.39653,  4.12760,   -2611.27, 391148.23,  3393103.81,1,0,  -7449201.85010,1999-10-07T06:45:33.968, 12597
135.39586,  4.12250,   -2612.82, 391146.79,  3393102.52,1,0,  -7449201.75010,1999-10-07T06:45:34.068, 12597
135.39519,  4.11740,   -2613.16, 391144.15,  3393102.43,1,0,  -7449201.65009,1999-10-07T06:45:34.168, 12597
135.39452,  4.11230,   -2615.13, 391143.12,  3393100.72,1,0,  -7449201.55009,1999-10-07T06:45:34.268, 12597
135.39384,  4.10720,   -2614.37, 391139.39,  3393101.74,1,0,  -7449201.45008,1999-10-07T06:45:34.368, 12597
