long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
354.27357, -1.81550,   -1378.55, 386949.27,  3394155.93,1,0,  20239058.58070,2000-08-22T17:56:34.398, 16520
354.27277, -1.81010,   -1381.70, 386955.10,  3394152.87,1,0,  20239058.68070,2000-08-22T17:56:34.498, 16520
354.27196, -1.80480,   -1382.73, 386958.82,  3394151.93,1,0,  20239058.78071,2000-08-22T17:56:34.598, 16520
354.27115, -1.79940,   -1385.69, 386964.50,  3394149.06,1,0,  20239058.88071,2000-08-22T17:56:34.698, 16520
354.27035, -1.79400,   -1388.39, 386969.87,  3394146.45,1,0,  20239058.98071,2000-08-22T17:56:34.798, 16520
354.26954, -1.78860,   -1390.73, 386974.91,  3394144.20,1,0,  20239059.08072,2000-08-22T17:56:34.898, 16520
354.26874, -1.78320,   -1392.24, 386979.12,  3394142.78,1,0,  20239059.18072,2000-08-22T17:56:34.998, 16520
354.26793, -1.77790,   -1393.46, 386983.04,  3394141.66,1,0,  20239059.28073,2000-08-22T17:56:35.098, 16520
354.26713, -1.77250,   -1393.70, 386985.97,  3394141.51,1,0,  20239059.38073,2000-08-22T17:56:35.198, 16520
354.26632, -1.76710,   -1393.15, 386988.12,  3394142.15,1,0,  20239059.48073,2000-08-22T17:56:35.298, 16520
354.26471, -1.75630,   -1396.00, 386996.37,  3394139.48,1,0,  20239059.68074,2000-08-22T17:56:35.498, 16520
354.26391, -1.75100,   -1399.25, 387002.34,  3394136.32,1,0,  20239059.78075,2000-08-22T17:56:35.598, 16520
354.26310, -1.74560,   -1400.08, 387005.86,  3394135.58,1,0,  20239059.88075,2000-08-22T17:56:35.698, 16520
354.26229, -1.74020,   -1401.50, 387010.00,  3394134.25,1,0,  20239059.98075,2000-08-22T17:56:35.798, 16520
354.26149, -1.73480,   -1403.57, 387014.76,  3394132.27,1,0,  20239060.08076,2000-08-22T17:56:35.898, 16520
354.26068, -1.72940,   -1405.60, 387019.50,  3394130.33,1,0,  20239060.18076,2000-08-22T17:56:35.998, 16520
354.25989, -1.72400,   -1407.21, 387023.82,  3394128.81,1,0,  20239060.28076,2000-08-22T17:56:36.098, 16520
354.25908, -1.71870,   -1410.53, 387029.85,  3394125.58,1,0,  20239060.38077,2000-08-22T17:56:36.198, 16520
354.25828, -1.71330,   -1411.44, 387033.47,  3394124.75,1,0,  20239060.48077,2000-08-22T17:56:36.298, 16520
354.25747, -1.70790,   -1412.15, 387036.92,  3394124.13,1,0,  20239060.58077,2000-08-22T17:56:36.398, 16520
354.25667, -1.70250,   -1413.91, 387041.38,  3394122.45,1,0,  20239060.68078,2000-08-22T17:56:36.498, 16520
354.25587, -1.69710,   -1417.91, 387048.09,  3394118.54,1,0,  20239060.78078,2000-08-22T17:56:36.598, 16520
354.25506, -1.69180,   -1421.17, 387054.07,  3394115.36,1,0,  20239060.88079,2000-08-22T17:56:36.698, 16520
354.25426, -1.68640,   -1425.53, 387061.17,  3394111.09,1,0,  20239060.98079,2000-08-22T17:56:36.798, 16520
354.25345, -1.68100,   -1429.25, 387067.60,  3394107.45,1,0,  20239061.08079,2000-08-22T17:56:36.898, 16520
354.25265, -1.67560,   -1432.99, 387074.06,  3394103.80,1,0,  20239061.18080,2000-08-22T17:56:36.998, 16520
354.25185, -1.67020,   -1436.31, 387080.12,  3394100.56,1,0,  20239061.28080,2000-08-22T17:56:37.098, 16520
354.25104, -1.66480,   -1436.81, 387083.32,  3394100.15,1,0,  20239061.38080,2000-08-22T17:56:37.198, 16520
