long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
077.60662, 18.08980,   -2627.43, 401063.87,  3391937.88,1,0,  43344707.81762,2001-05-17T04:10:43.632, 19791
077.60593, 18.08470,   -2626.67, 401059.55,  3391939.52,1,0,  43344707.91762,2001-05-17T04:10:43.732, 19791
077.60523, 18.07960,   -2611.39, 401040.71,  3391955.68,2,0,  43344708.01763,2001-05-17T04:10:43.832, 19791
077.60453, 18.07460,   -2592.05, 401017.83,  3391975.90,2,0,  43344708.11763,2001-05-17T04:10:43.932, 19791
077.60384, 18.06950,   -2585.33, 401007.55,  3391983.50,1,0,  43344708.21764,2001-05-17T04:10:44.032, 19791
077.60314, 18.06450,   -2564.50, 400983.16,  3392005.21,2,0,  43344708.31764,2001-05-17T04:10:44.132, 19791
077.60244, 18.05940,   -2491.68, 400906.78,  3392078.91,2,0,  43344708.41765,2001-05-17T04:10:44.232, 19791
077.60175, 18.05430,   -2383.44, 400794.96,  3392188.03,2,0,  43344708.51765,2001-05-17T04:10:44.332, 19791
077.60106, 18.04930,   -2256.43, 400664.39,  3392315.92,2,0,  43344708.61765,2001-05-17T04:10:44.432, 19791
077.60036, 18.04420,   -2121.02, 400525.42,  3392452.21,2,0,  43344708.71766,2001-05-17T04:10:44.532, 19791
077.59967, 18.03920,   -2003.27, 400404.12,  3392570.84,2,0,  43344708.81766,2001-05-17T04:10:44.632, 19791
077.59897, 18.03410,   -1931.49, 400328.77,  3392643.50,2,0,  43344708.91767,2001-05-17T04:10:44.732, 19791
077.59830, 18.02900,   -1926.20, 400319.91,  3392649.67,1,0,  43344709.01766,2001-05-17T04:10:44.832, 19791
077.59761, 18.02400,   -1978.42, 400368.57,  3392598.33,2,0,  43344709.11767,2001-05-17T04:10:44.932, 19791
077.59691, 18.01890,   -2043.23, 400429.83,  3392534.39,2,0,  43344709.21767,2001-05-17T04:10:45.032, 19791
077.59622, 18.01390,   -2082.15, 400465.19,  3392496.35,2,0,  43344709.31768,2001-05-17T04:10:45.132, 19791
077.59552, 18.00880,   -2106.06, 400485.54,  3392473.32,1,0,  43344709.41768,2001-05-17T04:10:45.232, 19791
077.59483, 18.00370,   -2123.95, 400499.87,  3392456.31,1,0,  43344709.51768,2001-05-17T04:10:45.332, 19791
077.59413, 17.99870,   -2128.94, 400501.31,  3392452.20,2,0,  43344709.61769,2001-05-17T04:10:45.432, 19791
077.59344, 17.99360,   -2105.27, 400474.07,  3392476.75,2,0,  43344709.71769,2001-05-17T04:10:45.532, 19791
077.59275, 17.98860,   -2087.46, 400452.70,  3392495.43,2,0,  43344709.81770,2001-05-17T04:10:45.632, 19791
077.59205, 17.98350,   -2083.68, 400445.36,  3392500.09,1,0,  43344709.91770,2001-05-17T04:10:45.732, 19791
077.59136, 17.97840,   -2101.22, 400459.34,  3392483.43,2,0,  43344710.01771,2001-05-17T04:10:45.832, 19791
077.59066, 17.97340,   -2119.60, 400474.16,  3392465.93,1,0,  43344710.11771,2001-05-17T04:10:45.932, 19791
077.58997, 17.96830,   -2119.26, 400470.27,  3392467.14,2,0,  43344710.21771,2001-05-17T04:10:46.032, 19791
077.58928, 17.96330,   -2115.74, 400463.19,  3392471.54,2,0,  43344710.31772,2001-05-17T04:10:46.133, 19791
077.58858, 17.95820,   -2173.96, 400517.82,  3392414.20,2,0,  43344710.41772,2001-05-17T04:10:46.233, 19791
077.58789, 17.95320,   -2199.15, 400539.46,  3392389.89,2,0,  43344710.51773,2001-05-17T04:10:46.333, 19791
077.58719, 17.94810,   -2221.67, 400558.40,  3392368.25,1,0,  43344710.61773,2001-05-17T04:10:46.433, 19791
077.58650, 17.94300,   -2240.55, 400573.74,  3392350.24,2,0,  43344710.71773,2001-05-17T04:10:46.533, 19791
077.49988, 17.94160,   -2132.64, 400809.28,  3392459.36,1,0,  43921295.44138,2001-05-23T20:20:31.256, 19873
077.49917, 17.94670,   -2124.70, 400804.72,  3392466.45,1,0,  43921295.54139,2001-05-23T20:20:31.356, 19873
077.49847, 17.95170,   -2093.95, 400777.42,  3392496.34,1,0,  43921295.64139,2001-05-23T20:20:31.456, 19873
077.49776, 17.95680,   -2067.51, 400754.39,  3392521.93,1,0,  43921295.74139,2001-05-23T20:20:31.556, 19873
077.49706, 17.96190,   -2048.50, 400738.81,  3392540.08,1,0,  43921295.84140,2001-05-23T20:20:31.656, 19873
077.49636, 17.96690,   -2019.00, 400712.73,  3392568.73,1,0,  43921295.94140,2001-05-23T20:20:31.756, 19873
077.49565, 17.97200,   -1997.37, 400694.53,  3392589.50,2,0,  43921296.04141,2001-05-23T20:20:31.856, 19873
077.49495, 17.97700,   -1947.14, 400647.71,  3392638.88,2,0,  43921296.14141,2001-05-23T20:20:31.956, 19873
077.49424, 17.98210,   -1900.09, 400604.09,  3392685.07,2,0,  43921296.24141,2001-05-23T20:20:32.056, 19873
077.49354, 17.98720,   -1832.88, 400540.31,  3392751.43,2,0,  43921296.34142,2001-05-23T20:20:32.156, 19873
077.49283, 17.99220,   -1789.66, 400500.52,  3392793.79,1,0,  43921296.44142,2001-05-23T20:20:32.256, 19873
077.49212, 17.99720,   -1756.85, 400471.13,  3392825.74,1,0,  43921296.54142,2001-05-23T20:20:32.356, 19873
077.49142, 18.00230,   -1737.95, 400455.63,  3392843.79,2,0,  43921296.64142,2001-05-23T20:20:32.456, 19873
077.49071, 18.00730,   -1693.52, 400414.63,  3392887.36,2,0,  43921296.74143,2001-05-23T20:20:32.556, 19873
077.49001, 18.01240,   -1671.42, 400395.96,  3392908.61,1,0,  43921296.84143,2001-05-23T20:20:32.656, 19873
077.48930, 18.01740,   -1629.31, 400357.28,  3392949.86,1,0,  43921296.94144,2001-05-23T20:20:32.756, 19873
077.48860, 18.02250,   -1626.98, 400358.35,  3392951.33,1,0,  43921297.04144,2001-05-23T20:20:32.856, 19873
077.48789, 18.02750,   -1613.49, 400348.28,  3392963.97,2,0,  43921297.14144,2001-05-23T20:20:32.956, 19873
077.48719, 18.03260,   -1585.63, 400323.86,  3392990.97,1,0,  43921297.24145,2001-05-23T20:20:33.056, 19873
077.48648, 18.03760,   -1575.26, 400316.92,  3393000.49,1,0,  43921297.34145,2001-05-23T20:20:33.156, 19873
077.48578, 18.04270,   -1530.51, 400275.58,  3393044.38,1,0,  43921297.44146,2001-05-23T20:20:33.256, 19873
077.48507, 18.04770,   -1492.59, 400241.09,  3393081.45,1,0,  43921297.54146,2001-05-23T20:20:33.356, 19873
077.48437, 18.05280,   -1453.21, 400205.13,  3393119.97,1,0,  43921297.64147,2001-05-23T20:20:33.456, 19873
077.48366, 18.05780,   -1544.88, 400300.21,  3393027.45,2,0,  43921297.74147,2001-05-23T20:20:33.556, 19873
077.48296, 18.06290,   -1614.93, 400373.68,  3392956.54,2,0,  43921297.84147,2001-05-23T20:20:33.656, 19873
077.48226, 18.06790,   -1685.02, 400447.21,  3392885.59,2,0,  43921297.94148,2001-05-23T20:20:33.756, 19873
077.48156, 18.07300,   -1816.89, 400582.50,  3392752.87,2,0,  43921298.04148,2001-05-23T20:20:33.856, 19873
077.48086, 18.07800,   -1949.59, 400718.62,  3392619.31,2,0,  43921298.14149,2001-05-23T20:20:33.956, 19873
077.48015, 18.08300,   -2064.90, 400837.36,  3392503.15,2,0,  43921298.24149,2001-05-23T20:20:34.056, 19873
077.47945, 18.08810,   -2176.68, 400952.57,  3392390.51,2,0,  43921298.34149,2001-05-23T20:20:34.156, 19873
077.47873, 18.09310,   -2266.25, 401045.52,  3392300.12,2,0,  43921298.44149,2001-05-23T20:20:34.256, 19873
077.47803, 18.09810,   -2334.24, 401116.94,  3392231.27,2,0,  43921298.54150,2001-05-23T20:20:34.356, 19873
077.47733, 18.10320,   -2387.08, 401173.21,  3392177.57,2,0,  43921298.64150,2001-05-23T20:20:34.456, 19873
077.47663, 18.10820,   -2428.18, 401217.74,  3392135.61,1,0,  43921298.74150,2001-05-23T20:20:34.556, 19873
077.47593, 18.11330,   -2458.90, 401251.85,  3392104.04,1,0,  43921298.84151,2001-05-23T20:20:34.656, 19873
077.47523, 18.11830,   -2486.97, 401283.37,  3392075.11,1,0,  43921298.94151,2001-05-23T20:20:34.756, 19873
077.47453, 18.12340,   -2515.42, 401315.24,  3392045.80,1,0,  43921299.04152,2001-05-23T20:20:34.856, 19873
077.47383, 18.12840,   -2523.55, 401326.78,  3392036.81,1,0,  43921299.14152,2001-05-23T20:20:34.956, 19873
077.47312, 18.13350,   -2526.44, 401333.10,  3392033.07,1,0,  43921299.24152,2001-05-23T20:20:35.056, 19873
077.47242, 18.13850,   -2545.23, 401355.32,  3392013.42,1,0,  43921299.34153,2001-05-23T20:20:35.156, 19873
077.47172, 18.14360,   -2563.28, 401376.79,  3391994.51,1,0,  43921299.44153,2001-05-23T20:20:35.256, 19873
077.47102, 18.14860,   -2573.35, 401390.29,  3391983.58,1,0,  43921299.54154,2001-05-23T20:20:35.356, 19873
077.47032, 18.15370,   -2581.16, 401401.50,  3391974.92,1,0,  43921299.64154,2001-05-23T20:20:35.456, 19873
077.46962, 18.15870,   -2575.15, 401398.93,  3391980.07,2,0,  43921299.74154,2001-05-23T20:20:35.556, 19873
077.46891, 18.16380,   -2572.17, 401399.36,  3391982.19,2,0,  43921299.84155,2001-05-23T20:20:35.656, 19873
077.46821, 18.16880,   -2588.76, 401419.35,  3391964.74,1,0,  43921299.94155,2001-05-23T20:20:35.756, 19873
077.46751, 18.17390,   -2606.69, 401440.70,  3391945.96,1,0,  43921300.04156,2001-05-23T20:20:35.856, 19873
077.46681, 18.17890,   -2601.43, 401438.86,  3391950.36,2,0,  43921300.14156,2001-05-23T20:20:35.956, 19873
077.46611, 18.18400,   -2590.07, 401430.94,  3391960.86,1,0,  43921300.24156,2001-05-23T20:20:36.056, 19873
077.46541, 18.18910,   -2589.71, 401434.00,  3391960.36,1,0,  43921300.34157,2001-05-23T20:20:36.156, 19873
077.46471, 18.19410,   -2573.46, 401421.15,  3391975.76,1,0,  43921300.44157,2001-05-23T20:20:36.256, 19873
077.46401, 18.19920,   -2562.83, 401413.95,  3391985.53,1,0,  43921300.54157,2001-05-23T20:20:36.356, 19873
077.46331, 18.20420,   -2574.57, 401429.12,  3391972.93,2,0,  43921300.64157,2001-05-23T20:20:36.456, 19873
077.46261, 18.20930,   -2587.98, 401445.96,  3391958.66,2,0,  43921300.74158,2001-05-23T20:20:36.556, 19873
077.46191, 18.21430,   -2631.69, 401493.07,  3391914.09,1,0,  43921300.84158,2001-05-23T20:20:36.656, 19873
077.46121, 18.21940,   -2632.13, 401496.93,  3391912.79,1,0,  43921300.94159,2001-05-23T20:20:36.757, 19873
077.46051, 18.22440,   -2630.62, 401498.83,  3391913.44,1,0,  43921301.04159,2001-05-23T20:20:36.857, 19873
077.45981, 18.22950,   -2625.05, 401496.71,  3391918.15,1,0,  43921301.14159,2001-05-23T20:20:36.957, 19873
077.45911, 18.23460,   -2627.02, 401502.08,  3391915.32,1,0,  43921301.24160,2001-05-23T20:20:37.057, 19873
077.45841, 18.23960,   -2631.04, 401509.51,  3391910.44,2,0,  43921301.34160,2001-05-23T20:20:37.157, 19873
077.45771, 18.24470,   -2636.75, 401518.65,  3391903.87,1,0,  43921301.44161,2001-05-23T20:20:37.257, 19873
077.45701, 18.24970,   -2638.47, 401523.80,  3391901.29,1,0,  43921301.54161,2001-05-23T20:20:37.357, 19873
077.45631, 18.25480,   -2634.80, 401523.54,  3391904.10,1,0,  43921301.64162,2001-05-23T20:20:37.457, 19873
077.45561, 18.25980,   -2635.46, 401527.62,  3391902.58,1,0,  43921301.74162,2001-05-23T20:20:37.557, 19873
077.45491, 18.26490,   -2627.86, 401523.43,  3391909.32,1,0,  43921301.84162,2001-05-23T20:20:37.657, 19873
077.45421, 18.26990,   -2633.32, 401532.33,  3391903.00,1,0,  43921301.94163,2001-05-23T20:20:37.757, 19873
077.45351, 18.27500,   -2632.90, 401535.31,  3391902.56,1,0,  43921302.04163,2001-05-23T20:20:37.857, 19873
077.45281, 18.28010,   -2634.47, 401540.31,  3391900.13,1,0,  43921302.14164,2001-05-23T20:20:37.957, 19873
077.45211, 18.28510,   -2630.24, 401539.49,  3391903.50,1,0,  43921302.24164,2001-05-23T20:20:38.057, 19873
077.45141, 18.29020,   -2622.15, 401534.82,  3391910.73,1,0,  43921302.34164,2001-05-23T20:20:38.157, 19873
077.45070, 18.29520,   -2611.74, 401527.84,  3391920.28,1,0,  43921302.44164,2001-05-23T20:20:38.257, 19873
077.45000, 18.30030,   -2608.41, 401527.94,  3391922.75,1,0,  43921302.54165,2001-05-23T20:20:38.357, 19873
077.44930, 18.30530,   -2602.80, 401525.72,  3391927.50,1,0,  43921302.64165,2001-05-23T20:20:38.457, 19873
077.44860, 18.31040,   -2607.31, 401533.65,  3391922.13,1,0,  43921302.74166,2001-05-23T20:20:38.557, 19873
077.44790, 18.31540,   -2610.29, 401540.07,  3391918.29,1,0,  43921302.84166,2001-05-23T20:20:38.657, 19873
077.44720, 18.32050,   -2612.06, 401545.24,  3391915.66,1,0,  43921302.94166,2001-05-23T20:20:38.757, 19873
077.44650, 18.32560,   -2612.94, 401549.55,  3391913.92,1,0,  43921303.04167,2001-05-23T20:20:38.857, 19873
077.44580, 18.33060,   -2614.44, 401554.47,  3391911.55,2,0,  43921303.14167,2001-05-23T20:20:38.957, 19873
077.44510, 18.33570,   -2602.90, 401546.36,  3391922.23,1,0,  43921303.24168,2001-05-23T20:20:39.057, 19873
077.44440, 18.34070,   -2606.22, 401553.08,  3391918.05,1,0,  43921303.34168,2001-05-23T20:20:39.157, 19873
077.44370, 18.34580,   -2609.16, 401559.43,  3391914.25,1,0,  43921303.44168,2001-05-23T20:20:39.257, 19873
077.44300, 18.35090,   -2605.12, 401558.81,  3391917.43,1,0,  43921303.54169,2001-05-23T20:20:39.357, 19873
077.44230, 18.35590,   -2595.87, 401552.97,  3391925.82,1,0,  43921303.64169,2001-05-23T20:20:39.457, 19873
077.44160, 18.36100,   -2594.83, 401555.36,  3391925.99,1,0,  43921303.74170,2001-05-23T20:20:39.557, 19873
077.44090, 18.36600,   -2587.68, 401551.61,  3391932.28,1,0,  43921303.84170,2001-05-23T20:20:39.657, 19873
077.44020, 18.37110,   -2595.84, 401563.19,  3391923.26,2,0,  43921303.94170,2001-05-23T20:20:39.757, 19873
077.43950, 18.37620,   -2594.24, 401565.01,  3391924.00,1,0,  43921304.04171,2001-05-23T20:20:39.857, 19873
077.43880, 18.38120,   -2592.04, 401566.22,  3391925.34,1,0,  43921304.14171,2001-05-23T20:20:39.957, 19873
077.43810, 18.38630,   -2590.82, 401568.41,  3391925.70,1,0,  43921304.24172,2001-05-23T20:20:40.057, 19873
077.43740, 18.39130,   -2584.94, 401565.97,  3391930.72,1,0,  43921304.34172,2001-05-23T20:20:40.157, 19873
077.43670, 18.39640,   -2582.90, 401567.34,  3391931.89,1,0,  43921304.44177,2001-05-23T20:20:40.257, 19873
077.43600, 18.40150,   -2579.49, 401567.35,  3391934.44,1,0,  43921304.54177,2001-05-23T20:20:40.357, 19873
077.43530, 18.40660,   -2575.38, 401566.67,  3391937.68,1,0,  43921304.64178,2001-05-23T20:20:40.457, 19873
077.43461, 18.41160,   -2572.41, 401567.10,  3391939.79,1,0,  43921304.74178,2001-05-23T20:20:40.557, 19873
077.43391, 18.41670,   -2572.69, 401570.80,  3391938.64,1,0,  43921304.84178,2001-05-23T20:20:40.657, 19873
077.43321, 18.42180,   -2572.64, 401574.18,  3391937.83,1,0,  43921304.94179,2001-05-23T20:20:40.757, 19873
077.43251, 18.42680,   -2567.38, 401572.32,  3391942.23,2,0,  43921305.04179,2001-05-23T20:20:40.857, 19873
077.43181, 18.43190,   -2561.95, 401570.31,  3391946.79,1,0,  43921305.14180,2001-05-23T20:20:40.957, 19873
077.43111, 18.43690,   -2556.51, 401568.28,  3391951.37,1,0,  43921305.24180,2001-05-23T20:20:41.057, 19873
077.43041, 18.44200,   -2555.04, 401570.25,  3391951.97,1,0,  43921305.34180,2001-05-23T20:20:41.157, 19873
077.42971, 18.44710,   -2552.66, 401571.27,  3391953.49,1,0,  43921305.44181,2001-05-23T20:20:41.257, 19873
077.42901, 18.45210,   -2556.79, 401578.82,  3391948.49,1,0,  43921305.54181,2001-05-23T20:20:41.357, 19873
077.42831, 18.45720,   -2548.62, 401574.05,  3391955.80,1,0,  43921305.64182,2001-05-23T20:20:41.457, 19873
077.42761, 18.46230,   -2545.55, 401574.42,  3391958.00,1,0,  43921305.74182,2001-05-23T20:20:41.557, 19873
077.42691, 18.46730,   -2533.92, 401566.19,  3391968.77,2,0,  43921305.84182,2001-05-23T20:20:41.657, 19873
077.42621, 18.47240,   -2473.97, 401509.66,  3392027.86,1,0,  43921305.94183,2001-05-23T20:20:41.757, 19873
077.42551, 18.47750,   -2473.16, 401512.27,  3392027.80,1,0,  43921306.04183,2001-05-23T20:20:41.857, 19873
077.42481, 18.48250,   -2474.95, 401517.47,  3392025.15,1,0,  43921306.14184,2001-05-23T20:20:41.957, 19873
077.42411, 18.48760,   -2474.37, 401520.30,  3392024.86,1,0,  43921306.24184,2001-05-23T20:20:42.057, 19873
077.42341, 18.49270,   -2489.44, 401538.78,  3392008.93,2,0,  43921306.34184,2001-05-23T20:20:42.157, 19873
077.42271, 18.49780,   -2453.27, 401506.03,  3392044.23,1,0,  43921306.44184,2001-05-23T20:20:42.257, 19873
077.42201, 18.50280,   -2460.72, 401516.91,  3392035.91,2,0,  43921306.54185,2001-05-23T20:20:42.357, 19873
077.42131, 18.50790,   -2479.15, 401538.75,  3392016.62,2,0,  43921306.64185,2001-05-23T20:20:42.457, 19873
077.42061, 18.51290,   -2465.92, 401528.93,  3392028.99,2,0,  43921306.74185,2001-05-23T20:20:42.557, 19873
077.41991, 18.51800,   -2507.59, 401574.02,  3391986.45,2,0,  43921306.84186,2001-05-23T20:20:42.657, 19873
077.41921, 18.52300,   -2511.94, 401581.78,  3391981.24,2,0,  43921306.94186,2001-05-23T20:20:42.757, 19873
077.41851, 18.52810,   -2484.56, 401557.82,  3392007.75,2,0,  43921307.04187,2001-05-23T20:20:42.857, 19873
077.41781, 18.53310,   -2489.24, 401565.90,  3392002.21,1,0,  43921307.14187,2001-05-23T20:20:42.957, 19873
077.41712, 18.53820,   -2490.70, 401570.78,  3391999.89,2,0,  43921307.24187,2001-05-23T20:20:43.057, 19873
077.41641, 18.54320,   -2437.01, 401520.51,  3392052.71,2,0,  43921307.34188,2001-05-23T20:20:43.157, 19873
077.41571, 18.54830,   -2418.66, 401505.57,  3392070.20,1,0,  43921307.44188,2001-05-23T20:20:43.257, 19873
077.41502, 18.55340,   -2432.76, 401523.10,  3392055.23,1,0,  43921307.54189,2001-05-23T20:20:43.357, 19873
077.41432, 18.55840,   -2412.05, 401505.81,  3392075.08,1,0,  43921307.64189,2001-05-23T20:20:43.457, 19873
077.41362, 18.56350,   -2420.70, 401517.89,  3392065.57,1,0,  43921307.74190,2001-05-23T20:20:43.557, 19873
077.41292, 18.56850,   -2421.38, 401521.98,  3392064.02,1,0,  43921307.84190,2001-05-23T20:20:43.657, 19873
077.41222, 18.57360,   -2425.03, 401529.05,  3392059.51,1,0,  43921307.94190,2001-05-23T20:20:43.757, 19873
077.41152, 18.57860,   -2406.37, 401513.82,  3392077.30,1,0,  43921308.04191,2001-05-23T20:20:43.857, 19873
077.41082, 18.58370,   -2407.02, 401517.89,  3392075.79,1,0,  43921308.14191,2001-05-23T20:20:43.957, 19873
077.41012, 18.58870,   -2415.93, 401530.22,  3392066.02,2,0,  43921308.24192,2001-05-23T20:20:44.057, 19873
077.40942, 18.59380,   -2413.66, 401531.36,  3392067.42,2,0,  43921308.34192,2001-05-23T20:20:44.157, 19873
077.40872, 18.59880,   -2398.59, 401519.70,  3392081.64,1,0,  43921308.44192,2001-05-23T20:20:44.257, 19873
077.40802, 18.60380,   -2379.67, 401504.22,  3392099.69,1,0,  43921308.54192,2001-05-23T20:20:44.357, 19873
077.40732, 18.60890,   -2402.85, 401530.81,  3392075.65,2,0,  43921308.64193,2001-05-23T20:20:44.457, 19873
077.40663, 18.61390,   -2434.41, 401565.77,  3392043.23,1,0,  43921308.74193,2001-05-23T20:20:44.557, 19873
077.40593, 18.61890,   -2428.35, 401563.14,  3392048.42,1,0,  43921308.84193,2001-05-23T20:20:44.657, 19873
077.40523, 18.62400,   -2419.03, 401557.24,  3392056.88,1,0,  43921308.94194,2001-05-23T20:20:44.757, 19873
077.40453, 18.62900,   -2389.61, 401531.25,  3392085.43,2,0,  43921309.04194,2001-05-23T20:20:44.857, 19873
077.40383, 18.63410,   -2352.58, 401497.63,  3392121.60,2,0,  43921309.14195,2001-05-23T20:20:44.957, 19873
077.40313, 18.63910,   -2324.76, 401473.22,  3392148.56,1,0,  43921309.24195,2001-05-23T20:20:45.057, 19873
077.40243, 18.64420,   -2306.16, 401458.04,  3392166.29,1,0,  43921309.34195,2001-05-23T20:20:45.157, 19873
077.40173, 18.64920,   -2283.25, 401438.55,  3392188.34,2,0,  43921309.44196,2001-05-23T20:20:45.257, 19873
077.40103, 18.65430,   -2239.72, 401398.44,  3392231.00,2,0,  43921309.54196,2001-05-23T20:20:45.357, 19873
077.40033, 18.65930,   -2203.46, 401365.59,  3392266.40,2,0,  43921309.64197,2001-05-23T20:20:45.457, 19873
077.39963, 18.66440,   -2118.71, 401284.25,  3392350.29,2,0,  43921309.74197,2001-05-23T20:20:45.557, 19873
077.39893, 18.66940,   -2017.49, 401186.47,  3392450.64,2,0,  43921309.84198,2001-05-23T20:20:45.657, 19873
077.39823, 18.67450,   -2010.35, 401182.72,  3392456.92,1,0,  43921309.94198,2001-05-23T20:20:45.757, 19873
077.39753, 18.67950,   -1988.84, 401164.64,  3392477.56,1,0,  43921310.04198,2001-05-23T20:20:45.857, 19873
077.39683, 18.68460,   -2003.82, 401183.04,  3392461.72,2,0,  43921310.14199,2001-05-23T20:20:45.957, 19873
077.39613, 18.68960,   -1988.22, 401170.87,  3392476.46,1,0,  43921310.24199,2001-05-23T20:20:46.057, 19873
077.39543, 18.69460,   -1986.92, 401172.97,  3392476.89,2,0,  43921310.34200,2001-05-23T20:20:46.157, 19873
077.39473, 18.69960,   -1985.11, 401174.57,  3392477.85,1,0,  43921310.44199,2001-05-23T20:20:46.257, 19873
077.39404, 18.70470,   -2007.35, 401200.25,  3392454.74,2,0,  43921310.54200,2001-05-23T20:20:46.357, 19873
077.39334, 18.70970,   -2021.59, 401217.90,  3392439.63,2,0,  43921310.64200,2001-05-23T20:20:46.457, 19873
077.39264, 18.71480,   -2026.17, 401225.90,  3392434.18,1,0,  43921310.74201,2001-05-23T20:20:46.557, 19873
077.39194, 18.71980,   -2040.63, 401243.78,  3392418.85,1,0,  43921310.84201,2001-05-23T20:20:46.657, 19873
077.39124, 18.72490,   -2055.70, 401262.26,  3392402.92,1,0,  43921310.94201,2001-05-23T20:20:46.757, 19873
077.39054, 18.72990,   -2062.56, 401272.56,  3392395.19,1,0,  43921311.04202,2001-05-23T20:20:46.857, 19873
077.38984, 18.73500,   -2066.17, 401279.60,  3392390.71,1,0,  43921311.14202,2001-05-23T20:20:46.957, 19873
