long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
234.45393, 67.98570,   -4063.49, 429751.08,  3376405.98,1,0,   4908640.83813,2000-02-27T07:29:36.653, 14348
234.45172, 67.99070,   -4067.86, 429757.38,  3376400.47,1,0,   4908640.93813,2000-02-27T07:29:36.753, 14348
234.44951, 67.99570,   -4069.91, 429761.35,  3376397.29,1,0,   4908641.03813,2000-02-27T07:29:36.853, 14348
234.44729, 68.00070,   -4071.34, 429764.72,  3376394.72,1,0,   4908641.13814,2000-02-27T07:29:36.953, 14348
234.44497, 68.00560,   -4073.67, 429768.98,  3376391.27,1,0,   4908641.23814,2000-02-27T07:29:37.053, 14348
234.44272, 68.01060,   -4075.86, 429773.08,  3376387.95,1,0,   4908641.33814,2000-02-27T07:29:37.153, 14348
234.44047, 68.01560,   -4077.99, 429777.15,  3376384.69,1,0,   4908641.43815,2000-02-27T07:29:37.253, 14348
234.43822, 68.02060,   -4081.34, 429782.44,  3376380.21,1,0,   4908641.53815,2000-02-27T07:29:37.353, 14348
234.43598, 68.02550,   -4083.95, 429786.97,  3376376.47,1,0,   4908641.63816,2000-02-27T07:29:37.453, 14348
234.43148, 68.03550,   -4089.03, 429795.88,  3376369.13,1,0,   4908641.83816,2000-02-27T07:29:37.653, 14348
234.42924, 68.04050,   -4091.66, 429800.46,  3376365.37,1,0,   4908641.93817,2000-02-27T07:29:37.753, 14348
234.42699, 68.04540,   -4093.46, 429804.17,  3376362.44,1,0,   4908642.03817,2000-02-27T07:29:37.853, 14348
234.42474, 68.05040,   -4096.82, 429809.46,  3376357.95,1,0,   4908642.13818,2000-02-27T07:29:37.953, 14348
234.42249, 68.05540,   -4098.96, 429813.51,  3376354.69,1,0,   4908642.23818,2000-02-27T07:29:38.053, 14348
234.42025, 68.06040,   -4101.50, 429817.97,  3376351.02,1,0,   4908642.33818,2000-02-27T07:29:38.153, 14348
234.41800, 68.06530,   -4104.10, 429822.50,  3376347.29,1,0,   4908642.43819,2000-02-27T07:29:38.253, 14348
234.41575, 68.07030,   -4107.46, 429827.79,  3376342.80,1,0,   4908642.53819,2000-02-27T07:29:38.353, 14348
234.41126, 68.08030,   -4115.95, 429840.14,  3376332.05,1,0,   4908642.73820,2000-02-27T07:29:38.553, 14348
234.40902, 68.08520,   -4123.10, 429849.21,  3376323.77,1,0,   4908642.83820,2000-02-27T07:29:38.653, 14348
234.40677, 68.09020,   -4127.89, 429855.92,  3376317.85,1,0,   4908642.93821,2000-02-27T07:29:38.753, 14348
234.40452, 68.09520,   -4130.10, 429860.04,  3376314.51,1,0,   4908643.03821,2000-02-27T07:29:38.853, 14348
234.40227, 68.10020,   -4132.24, 429864.10,  3376311.24,1,0,   4908643.13821,2000-02-27T07:29:38.953, 14348
234.39998, 68.10510,   -4137.21, 429870.98,  3376305.15,1,0,   4908643.23822,2000-02-27T07:29:39.053, 14348
234.39772, 68.11010,   -4140.45, 429876.12,  3376300.78,1,0,   4908643.33822,2000-02-27T07:29:39.153, 14348
234.39319, 68.12010,   -4142.23, 429881.73,  3376296.76,1,0,   4908643.53823,2000-02-27T07:29:39.353, 14348
234.39092, 68.12500,   -4140.30, 429881.72,  3376297.56,1,0,   4908643.63823,2000-02-27T07:29:39.453, 14348
234.38866, 68.13000,   -4139.93, 429883.28,  3376296.81,1,0,   4908643.73823,2000-02-27T07:29:39.553, 14348
234.38639, 68.13500,   -4138.68, 429883.93,  3376296.93,1,0,   4908643.83824,2000-02-27T07:29:39.653, 14348
234.38413, 68.14000,   -4138.63, 429885.79,  3376295.85,1,0,   4908643.93824,2000-02-27T07:29:39.753, 14348
234.38186, 68.14500,   -4137.82, 429886.90,  3376295.54,1,0,   4908644.03825,2000-02-27T07:29:39.853, 14348
234.37959, 68.14990,   -4135.70, 429886.70,  3376296.53,1,0,   4908644.13825,2000-02-27T07:29:39.953, 14348
234.37733, 68.15490,   -4131.48, 429884.41,  3376299.63,1,0,   4908644.23825,2000-02-27T07:29:40.053, 14348
234.37506, 68.15990,   -4123.22, 429878.05,  3376306.76,1,0,   4908644.33826,2000-02-27T07:29:40.153, 14348
234.37279, 68.16490,   -4117.16, 429873.91,  3376311.70,1,0,   4908644.43826,2000-02-27T07:29:40.253, 14348
234.37052, 68.16990,   -4112.31, 429870.98,  3376315.42,1,0,   4908644.53827,2000-02-27T07:29:40.353, 14348
234.36826, 68.17480,   -4106.18, 429866.76,  3376320.42,1,0,   4908644.63827,2000-02-27T07:29:40.453, 14348
234.36372, 68.18480,   -4095.86, 429860.24,  3376328.49,1,0,   4908644.83828,2000-02-27T07:29:40.653, 14348
234.36146, 68.18980,   -4097.89, 429864.20,  3376325.34,1,0,   4908644.93828,2000-02-27T07:29:40.753, 14348
234.35919, 68.19470,   -4097.47, 429865.68,  3376324.64,1,0,   4908645.03828,2000-02-27T07:29:40.853, 14348
234.35692, 68.19970,   -4093.26, 429863.39,  3376327.72,1,0,   4908645.13829,2000-02-27T07:29:40.953, 14348
234.35458, 68.20470,   -4092.75, 429864.80,  3376327.09,1,0,   4908645.23829,2000-02-27T07:29:41.053, 14348
234.35229, 68.20970,   -4091.61, 429865.56,  3376327.11,1,0,   4908645.33830,2000-02-27T07:29:41.153, 14348
234.35000, 68.21470,   -4090.51, 429866.38,  3376327.09,1,0,   4908645.43830,2000-02-27T07:29:41.253, 14348
234.34772, 68.21970,   -4089.79, 429867.58,  3376326.68,1,0,   4908645.53830,2000-02-27T07:29:41.353, 14348
234.34543, 68.22470,   -4088.60, 429868.29,  3376326.75,1,0,   4908645.63831,2000-02-27T07:29:41.453, 14348
234.34314, 68.22970,   -4087.82, 429869.42,  3376326.41,1,0,   4908645.73831,2000-02-27T07:29:41.553, 14348
234.34086, 68.23470,   -4088.22, 429871.71,  3376324.88,1,0,   4908645.83831,2000-02-27T07:29:41.653, 14348
234.33857, 68.23970,   -4087.00, 429872.41,  3376324.98,1,0,   4908645.93832,2000-02-27T07:29:41.753, 14348
234.33628, 68.24460,   -4086.94, 429874.26,  3376323.92,1,0,   4908646.03832,2000-02-27T07:29:41.853, 14348
234.33400, 68.24960,   -4086.88, 429876.11,  3376322.85,1,0,   4908646.13833,2000-02-27T07:29:41.953, 14348
234.33171, 68.25460,   -4088.69, 429879.82,  3376319.92,1,0,   4908646.23833,2000-02-27T07:29:42.053, 14348
234.32714, 68.26460,   -4094.36, 429889.30,  3376312.00,1,0,   4908646.43834,2000-02-27T07:29:42.253, 14348
234.32485, 68.26960,   -4099.42, 429896.26,  3376305.82,1,0,   4908646.53834,2000-02-27T07:29:42.353, 14348
234.32257, 68.27460,   -4102.18, 429900.94,  3376301.93,1,0,   4908646.63835,2000-02-27T07:29:42.453, 14348
234.32028, 68.27960,   -4103.66, 429904.31,  3376299.33,1,0,   4908646.73835,2000-02-27T07:29:42.553, 14348
234.31800, 68.28450,   -4105.44, 429908.00,  3376296.43,1,0,   4908646.83835,2000-02-27T07:29:42.653, 14348
234.31571, 68.28950,   -4107.94, 429912.41,  3376292.80,1,0,   4908646.93836,2000-02-27T07:29:42.753, 14348
234.31342, 68.29450,   -4109.52, 429915.91,  3376290.10,1,0,   4908647.03836,2000-02-27T07:29:42.853, 14348
234.31114, 68.29950,   -4110.15, 429918.41,  3376288.35,1,0,   4908647.13836,2000-02-27T07:29:42.953, 14348
234.30877, 68.30450,   -4110.50, 429920.68,  3376286.87,1,0,   4908647.23837,2000-02-27T07:29:43.053, 14348
234.30647, 68.30950,   -4110.60, 429922.69,  3376285.65,1,0,   4908647.33837,2000-02-27T07:29:43.153, 14348
234.30417, 68.31450,   -4108.55, 429922.53,  3376286.58,1,0,   4908647.43838,2000-02-27T07:29:43.253, 14348
234.30188, 68.31950,   -4110.11, 429926.00,  3376283.90,1,0,   4908647.53838,2000-02-27T07:29:43.353, 14348
234.29958, 68.32440,   -4113.11, 429930.91,  3376279.78,1,0,   4908647.63838,2000-02-27T07:29:43.453, 14348
234.29728, 68.32940,   -4118.93, 429938.61,  3376272.85,1,0,   4908647.73839,2000-02-27T07:29:43.553, 14348
234.29499, 68.33440,   -4122.74, 429944.34,  3376267.92,1,0,   4908647.83839,2000-02-27T07:29:43.653, 14348
234.29269, 68.33940,   -4124.11, 429947.59,  3376265.43,1,0,   4908647.93839,2000-02-27T07:29:43.753, 14348
234.29039, 68.34440,   -4124.48, 429949.86,  3376263.94,1,0,   4908648.03840,2000-02-27T07:29:43.853, 14348
234.28810, 68.34940,   -4123.77, 429951.05,  3376263.53,1,0,   4908648.13840,2000-02-27T07:29:43.953, 14348
234.28580, 68.35440,   -4124.85, 429954.04,  3376261.33,1,0,   4908648.23841,2000-02-27T07:29:44.053, 14348
234.28350, 68.35930,   -4125.96, 429957.04,  3376259.10,1,0,   4908648.33841,2000-02-27T07:29:44.153, 14348
234.28121, 68.36430,   -4125.63, 429958.62,  3376258.31,1,0,   4908648.43841,2000-02-27T07:29:44.253, 14348
234.27891, 68.36930,   -4124.45, 429959.33,  3376258.37,1,0,   4908648.53842,2000-02-27T07:29:44.353, 14348
234.27661, 68.37430,   -4123.25, 429960.03,  3376258.45,1,0,   4908648.63842,2000-02-27T07:29:44.453, 14348
234.27431, 68.37930,   -4123.90, 429962.57,  3376256.69,1,0,   4908648.73842,2000-02-27T07:29:44.553, 14348
234.27202, 68.38430,   -4124.74, 429965.33,  3376254.73,1,0,   4908648.83843,2000-02-27T07:29:44.653, 14348
234.26972, 68.38920,   -4124.71, 429967.21,  3376253.64,1,0,   4908648.93843,2000-02-27T07:29:44.753, 14348
234.26742, 68.39420,   -4126.46, 429970.85,  3376250.77,1,0,   4908649.03844,2000-02-27T07:29:44.853, 14348
234.26513, 68.39920,   -4129.23, 429975.52,  3376246.88,1,0,   4908649.13844,2000-02-27T07:29:44.953, 14348
234.26289, 68.40420,   -4131.64, 429979.84,  3376243.35,1,0,   4908649.23844,2000-02-27T07:29:45.053, 14348
234.26060, 68.40910,   -4133.21, 429983.30,  3376240.67,1,0,   4908649.33845,2000-02-27T07:29:45.153, 14348
234.25831, 68.41410,   -4134.31, 429986.31,  3376238.46,1,0,   4908649.43845,2000-02-27T07:29:45.253, 14348
234.25603, 68.41910,   -4135.07, 429988.95,  3376236.59,1,0,   4908649.53845,2000-02-27T07:29:45.353, 14348
234.25374, 68.42410,   -4134.21, 429989.99,  3376236.34,1,0,   4908649.63846,2000-02-27T07:29:45.453, 14348
234.25145, 68.42900,   -4132.83, 429990.52,  3376236.60,1,0,   4908649.73846,2000-02-27T07:29:45.553, 14348
234.24687, 68.43900,   -4130.45, 429991.92,  3376236.76,1,0,   4908649.93847,2000-02-27T07:29:45.753, 14348
234.24458, 68.44400,   -4129.28, 429992.65,  3376236.82,1,0,   4908650.03847,2000-02-27T07:29:45.853, 14348
