long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
137.41354, -5.04730,   -2294.57, 389592.04,  3393312.53,1,0,  35562120.35470,2001-02-16T02:20:56.170, 18690
137.41284, -5.04160,   -2297.97, 389598.04,  3393309.49,1,0,  35562120.45470,2001-02-16T02:20:56.270, 18690
137.41218, -5.03590,   -2314.53, 389617.32,  3393293.30,1,0,  35562120.55471,2001-02-16T02:20:56.370, 18690
137.41148, -5.03020,   -2314.56, 389619.94,  3393293.63,1,0,  35562120.65471,2001-02-16T02:20:56.470, 18690
137.41084, -5.02450,   -2342.80, 389651.00,  3393265.75,1,0,  35562120.75472,2001-02-16T02:20:56.570, 18690
137.41018, -5.01880,   -2363.59, 389674.57,  3393245.32,2,0,  35562120.85472,2001-02-16T02:20:56.670, 18690
137.40948, -5.01320,   -2360.07, 389673.62,  3393249.21,1,0,  35562120.95472,2001-02-16T02:20:56.770, 18690
137.40884, -5.00750,   -2390.01, 389706.41,  3393219.63,2,0,  35562121.05473,2001-02-16T02:20:56.870, 18690
137.40819, -5.00180,   -2415.04, 389734.26,  3393194.96,1,0,  35562121.15473,2001-02-16T02:20:56.970, 18690
137.40754, -4.99610,   -2439.03, 389761.05,  3393171.33,2,0,  35562121.25474,2001-02-16T02:20:57.070, 18690
137.40684, -4.99040,   -2434.61, 389759.22,  3393176.11,2,0,  35562121.35474,2001-02-16T02:20:57.170, 18690
137.40623, -4.98470,   -2475.29, 389802.85,  3393135.79,1,0,  35562121.45474,2001-02-16T02:20:57.270, 18690
137.40558, -4.97900,   -2499.65, 389830.04,  3393111.79,2,0,  35562121.55474,2001-02-16T02:20:57.370, 18690
137.40492, -4.97330,   -2517.41, 389850.56,  3393094.39,1,0,  35562121.65475,2001-02-16T02:20:57.470, 18690
137.40426, -4.96760,   -2537.07, 389873.02,  3393075.09,1,0,  35562121.75475,2001-02-16T02:20:57.570, 18690
137.40361, -4.96200,   -2559.64, 389898.39,  3393052.88,1,0,  35562121.85476,2001-02-16T02:20:57.670, 18690
137.40299, -4.95630,   -2595.11, 389936.78,  3393017.77,1,0,  35562121.95476,2001-02-16T02:20:57.770, 18690
137.40233, -4.95060,   -2616.77, 389961.25,  3392996.47,2,0,  35562122.05476,2001-02-16T02:20:57.870, 18690
137.40167, -4.94490,   -2632.32, 389979.58,  3392981.28,1,0,  35562122.15477,2001-02-16T02:20:57.970, 18690
137.40101, -4.93920,   -2653.45, 390003.53,  3392960.51,1,0,  35562122.25477,2001-02-16T02:20:58.070, 18690
137.40039, -4.93350,   -2689.39, 390042.43,  3392924.93,1,0,  35562122.35478,2001-02-16T02:20:58.170, 18690
137.39970, -4.92780,   -2696.57, 390052.31,  3392918.11,1,0,  35562122.45478,2001-02-16T02:20:58.270, 18690
137.39910, -4.92210,   -2740.63, 390099.38,  3392874.41,2,0,  35562122.55478,2001-02-16T02:20:58.370, 18690
137.39847, -4.91640,   -2772.24, 390133.90,  3392843.16,2,0,  35562122.65479,2001-02-16T02:20:58.470, 18690
137.39774, -4.91080,   -2759.60, 390123.84,  3392856.16,2,0,  35562122.75479,2001-02-16T02:20:58.570, 18690
137.39711, -4.90510,   -2791.00, 390158.16,  3392825.12,1,0,  35562122.85480,2001-02-16T02:20:58.670, 18690
137.39649, -4.89940,   -2829.03, 390199.18,  3392787.45,2,0,  35562122.95480,2001-02-16T02:20:58.770, 18690
137.39592, -4.89370,   -2891.88, 390265.21,  3392724.96,1,0,  35562123.05480,2001-02-16T02:20:58.870, 18690
137.39532, -4.88800,   -2936.29, 390312.63,  3392680.91,2,0,  35562123.15481,2001-02-16T02:20:58.970, 18690
137.39468, -4.88230,   -2963.43, 390342.68,  3392654.13,2,0,  35562123.25481,2001-02-16T02:20:59.070, 18690
137.39408, -4.87660,   -3009.63, 390391.95,  3392608.28,1,0,  35562123.35481,2001-02-16T02:20:59.170, 18690
137.39356, -4.87090,   -3090.51, 390476.15,  3392527.76,2,0,  35562123.45482,2001-02-16T02:20:59.270, 18690
137.39300, -4.86520,   -3155.50, 390544.37,  3392463.12,2,0,  35562123.55482,2001-02-16T02:20:59.370, 18690
137.39239, -4.85950,   -3200.56, 390592.48,  3392418.42,2,0,  35562123.65482,2001-02-16T02:20:59.470, 18690
137.39172, -4.85380,   -3214.40, 390609.13,  3392404.94,2,0,  35562123.75483,2001-02-16T02:20:59.570, 18690
137.39109, -4.84810,   -3243.14, 390640.82,  3392376.55,2,0,  35562123.85483,2001-02-16T02:20:59.670, 18690
137.39045, -4.84240,   -3271.25, 390671.87,  3392348.80,2,0,  35562123.95483,2001-02-16T02:20:59.770, 18690
137.38981, -4.83680,   -3302.27, 390705.84,  3392318.14,1,0,  35562124.05484,2001-02-16T02:20:59.870, 18690
137.38933, -4.83110,   -3403.87, 390810.97,  3392216.89,2,0,  35562124.15484,2001-02-16T02:20:59.970, 18690
137.38876, -4.82540,   -3463.46, 390873.75,  3392157.66,1,0,  35562124.25485,2001-02-16T02:21:00.070, 18690
137.38816, -4.81970,   -3511.08, 390924.47,  3392110.40,1,0,  35562124.35485,2001-02-16T02:21:00.170, 18690
137.38755, -4.81400,   -3554.42, 390970.88,  3392067.42,1,0,  35562124.45486,2001-02-16T02:21:00.270, 18690
137.38691, -4.80830,   -3577.97, 390997.35,  3392044.22,2,0,  35562124.55486,2001-02-16T02:21:00.370, 18690
137.38628, -4.80260,   -3611.92, 391034.30,  3392010.63,1,0,  35562124.65486,2001-02-16T02:21:00.470, 18690
137.38562, -4.79690,   -3630.86, 391056.11,  3391992.05,2,0,  35562124.75487,2001-02-16T02:21:00.570, 18690
137.38499, -4.79120,   -3663.97, 391092.23,  3391959.29,1,0,  35562124.85487,2001-02-16T02:21:00.670, 18690
137.38446, -4.78560,   -3742.19, 391173.79,  3391881.43,1,0,  35562124.95488,2001-02-16T02:21:00.770, 18690
137.38386, -4.77990,   -3787.68, 391222.38,  3391836.30,1,0,  35562125.05488,2001-02-16T02:21:00.870, 18690
137.38322, -4.77420,   -3818.32, 391256.01,  3391806.01,1,0,  35562125.15488,2001-02-16T02:21:00.970, 18690
137.38263, -4.76850,   -3867.87, 391308.69,  3391756.82,1,0,  35562125.25489,2001-02-16T02:21:01.070, 18690
137.38198, -4.76280,   -3890.21, 391333.96,  3391734.82,2,0,  35562125.35489,2001-02-16T02:21:01.170, 18690
137.38140, -4.75720,   -3945.69, 391392.63,  3391679.69,2,0,  35562125.45489,2001-02-16T02:21:01.270, 18690
137.38077, -4.75150,   -3979.58, 391429.55,  3391646.15,1,0,  35562125.55489,2001-02-16T02:21:01.370, 18690
137.38017, -4.74580,   -4026.24, 391479.33,  3391599.85,1,0,  35562125.65490,2001-02-16T02:21:01.470, 18690
137.37955, -4.74010,   -4062.89, 391519.04,  3391563.55,1,0,  35562125.75490,2001-02-16T02:21:01.570, 18690
137.37895, -4.73440,   -4109.28, 391568.56,  3391517.52,1,0,  35562125.85491,2001-02-16T02:21:01.670, 18690
137.37829, -4.72870,   -4131.48, 391593.72,  3391495.67,2,0,  35562125.95491,2001-02-16T02:21:01.770, 18690
137.37772, -4.72310,   -4193.00, 391658.49,  3391434.51,2,0,  35562126.05492,2001-02-16T02:21:01.870, 18690
137.37710, -4.71740,   -4228.47, 391697.02,  3391399.39,1,0,  35562126.15492,2001-02-16T02:21:01.970, 18690
137.37648, -4.71170,   -4264.84, 391736.46,  3391363.37,1,0,  35562126.25492,2001-02-16T02:21:02.070, 18690
137.37582, -4.70600,   -4286.88, 391761.47,  3391341.69,2,0,  35562126.35493,2001-02-16T02:21:02.170, 18690
137.37518, -4.70030,   -4314.91, 391792.52,  3391314.01,1,0,  35562126.45493,2001-02-16T02:21:02.270, 18690
137.37454, -4.69470,   -4341.26, 391821.85,  3391288.02,1,0,  35562126.55494,2001-02-16T02:21:02.370, 18690
137.37390, -4.68900,   -4367.59, 391851.19,  3391262.04,1,0,  35562126.65494,2001-02-16T02:21:02.470, 18690
137.37324, -4.68330,   -4386.26, 391872.80,  3391243.72,1,0,  35562126.75494,2001-02-16T02:21:02.570, 18690
137.37256, -4.67760,   -4395.26, 391884.69,  3391235.08,1,0,  35562126.85495,2001-02-16T02:21:02.670, 18690
137.37190, -4.67190,   -4416.61, 391909.02,  3391214.08,2,0,  35562126.95495,2001-02-16T02:21:02.770, 18690
137.37124, -4.66630,   -4436.08, 391931.45,  3391194.97,1,0,  35562127.05496,2001-02-16T02:21:02.870, 18690
137.37056, -4.66060,   -4445.06, 391943.32,  3391186.34,1,0,  35562127.15496,2001-02-16T02:21:02.970, 18690
137.36988, -4.65490,   -4450.56, 391951.68,  3391181.19,2,0,  35562127.25496,2001-02-16T02:21:03.070, 18690
137.36917, -4.64920,   -4447.25, 391951.18,  3391184.84,1,0,  35562127.35496,2001-02-16T02:21:03.170, 18690
137.36847, -4.64360,   -4449.11, 391955.88,  3391183.33,1,0,  35562127.45497,2001-02-16T02:21:03.270, 18690
137.36778, -4.63790,   -4453.92, 391963.55,  3391178.88,1,0,  35562127.55497,2001-02-16T02:21:03.370, 18690
137.36709, -4.63220,   -4457.71, 391970.20,  3391175.43,1,0,  35562127.65497,2001-02-16T02:21:03.470, 18690
137.36639, -4.62650,   -4457.00, 391972.32,  3391176.50,1,0,  35562127.75498,2001-02-16T02:21:03.570, 18690
137.36569, -4.62080,   -4456.45, 391974.62,  3391177.39,1,0,  35562127.85498,2001-02-16T02:21:03.670, 18690
137.36500, -4.61520,   -4458.36, 391979.40,  3391175.83,1,0,  35562127.95499,2001-02-16T02:21:03.770, 18690
137.36430, -4.60950,   -4460.10, 391983.99,  3391174.44,1,0,  35562128.05499,2001-02-16T02:21:03.870, 18690
137.36360, -4.60380,   -4459.37, 391986.11,  3391175.53,1,0,  35562128.15499,2001-02-16T02:21:03.970, 18690
137.36290, -4.59810,   -4457.93, 391987.50,  3391177.32,2,0,  35562128.25500,2001-02-16T02:21:04.070, 18690
137.36219, -4.59240,   -4455.13, 391987.55,  3391180.46,1,0,  35562128.35500,2001-02-16T02:21:04.170, 18690
137.36151, -4.58680,   -4460.92, 391996.23,  3391175.03,1,0,  35562128.45501,2001-02-16T02:21:04.270, 18690
137.36080, -4.58110,   -4457.00, 391995.16,  3391179.30,1,0,  35562128.55501,2001-02-16T02:21:04.370, 18690
137.36010, -4.57540,   -4454.92, 391995.94,  3391181.72,1,0,  35562128.65501,2001-02-16T02:21:04.470, 18690
137.35939, -4.56970,   -4451.81, 391995.70,  3391185.18,1,0,  35562128.75502,2001-02-16T02:21:04.570, 18690
137.35868, -4.56400,   -4445.64, 391992.36,  3391191.70,1,0,  35562128.85502,2001-02-16T02:21:04.670, 18690
137.35797, -4.55840,   -4441.09, 391990.68,  3391196.60,1,0,  35562128.95503,2001-02-16T02:21:04.770, 18690
137.35726, -4.55270,   -4436.25, 391988.69,  3391201.79,1,0,  35562129.05503,2001-02-16T02:21:04.870, 18690
137.35655, -4.54700,   -4431.46, 391986.74,  3391206.93,1,0,  35562129.15503,2001-02-16T02:21:04.970, 18690
137.35585, -4.54130,   -4428.10, 391986.27,  3391210.64,1,0,  35562129.25504,2001-02-16T02:21:05.070, 18690
137.35514, -4.53560,   -4424.60, 391985.63,  3391214.49,1,0,  35562129.35504,2001-02-16T02:21:05.170, 18690
137.35444, -4.52990,   -4419.54, 391983.45,  3391219.90,1,0,  35562129.45504,2001-02-16T02:21:05.270, 18690
137.35374, -4.52430,   -4419.30, 391986.12,  3391220.48,1,0,  35562129.55505,2001-02-16T02:21:05.370, 18690
137.35303, -4.51860,   -4415.26, 391984.95,  3391224.87,1,0,  35562129.65505,2001-02-16T02:21:05.470, 18690
137.35233, -4.51290,   -4413.05, 391985.64,  3391227.43,1,0,  35562129.75505,2001-02-16T02:21:05.570, 18690
137.35162, -4.50720,   -4409.14, 391984.64,  3391231.69,2,0,  35562129.85506,2001-02-16T02:21:05.670, 18690
137.35091, -4.50150,   -4403.79, 391982.16,  3391237.38,1,0,  35562129.95506,2001-02-16T02:21:05.770, 18690
137.35021, -4.49590,   -4399.94, 391981.21,  3391241.58,1,0,  35562130.05507,2001-02-16T02:21:05.870, 18690
137.34949, -4.49020,   -4393.59, 391977.74,  3391248.28,1,0,  35562130.15507,2001-02-16T02:21:05.970, 18690
137.34879, -4.48450,   -4390.44, 391977.50,  3391251.78,1,0,  35562130.25507,2001-02-16T02:21:06.070, 18690
137.34808, -4.47880,   -4386.63, 391976.63,  3391255.93,1,0,  35562130.35508,2001-02-16T02:21:06.170, 18690
137.34737, -4.47310,   -4381.66, 391974.54,  3391261.25,1,0,  35562130.45508,2001-02-16T02:21:06.270, 18690
137.34666, -4.46740,   -4375.98, 391971.76,  3391267.28,1,0,  35562130.55509,2001-02-16T02:21:06.370, 18690
137.34595, -4.46180,   -4369.93, 391968.62,  3391273.68,1,0,  35562130.65509,2001-02-16T02:21:06.470, 18690
137.34523, -4.45610,   -4357.56, 391959.10,  3391286.39,2,0,  35562130.75509,2001-02-16T02:21:06.570, 18690
137.34453, -4.45040,   -4359.52, 391964.03,  3391284.78,1,0,  35562130.85510,2001-02-16T02:21:06.670, 18690
137.34383, -4.44470,   -4356.58, 391964.03,  3391288.07,1,0,  35562130.95510,2001-02-16T02:21:06.770, 18690
137.34312, -4.43900,   -4351.81, 391962.19,  3391293.19,1,0,  35562131.05511,2001-02-16T02:21:06.870, 18690
137.34241, -4.43330,   -4346.90, 391960.23,  3391298.44,1,0,  35562131.15511,2001-02-16T02:21:06.970, 18690
137.34171, -4.42770,   -4345.62, 391961.91,  3391300.07,1,0,  35562131.25511,2001-02-16T02:21:07.070, 18690
137.34100, -4.42200,   -4337.78, 391956.98,  3391308.25,1,0,  35562131.35511,2001-02-16T02:21:07.170, 18690
137.34028, -4.41630,   -4327.97, 391950.07,  3391318.40,1,0,  35562131.45512,2001-02-16T02:21:07.270, 18690
137.33956, -4.41060,   -4316.29, 391941.29,  3391330.43,1,0,  35562131.55512,2001-02-16T02:21:07.370, 18690
137.33883, -4.40490,   -4300.25, 391928.12,  3391346.81,1,0,  35562131.65513,2001-02-16T02:21:07.470, 18690
137.33737, -4.39360,   -4271.33, 391904.94,  3391376.42,1,0,  35562131.85513,2001-02-16T02:21:07.670, 18690
137.33666, -4.38790,   -4265.05, 391901.62,  3391383.04,1,0,  35562131.95514,2001-02-16T02:21:07.770, 18690
137.33595, -4.38220,   -4257.15, 391896.65,  3391391.28,1,0,  35562132.05514,2001-02-16T02:21:07.870, 18690
137.33523, -4.37650,   -4247.17, 391889.61,  3391401.61,1,0,  35562132.15515,2001-02-16T02:21:07.970, 18690
137.33450, -4.37090,   -4231.91, 391877.23,  3391417.21,1,0,  35562132.25515,2001-02-16T02:21:08.070, 18690
137.33377, -4.36520,   -4218.74, 391866.97,  3391430.72,1,0,  35562132.35515,2001-02-16T02:21:08.170, 18690
137.33306, -4.35950,   -4214.65, 391865.87,  3391435.15,1,0,  35562132.45516,2001-02-16T02:21:08.270, 18690
137.33232, -4.35380,   -4191.09, 391845.14,  3391459.06,2,0,  35562132.55516,2001-02-16T02:21:08.370, 18690
137.33157, -4.34810,   -4169.21, 391826.11,  3391481.28,1,0,  35562132.65517,2001-02-16T02:21:08.470, 18690
137.33086, -4.34250,   -4160.21, 391820.06,  3391490.62,1,0,  35562132.75517,2001-02-16T02:21:08.570, 18690
137.33013, -4.33680,   -4144.34, 391807.10,  3391506.84,1,0,  35562132.85517,2001-02-16T02:21:08.670, 18690
137.32927, -4.33110,   -4068.70, 391733.89,  3391582.82,2,0,  35562132.95518,2001-02-16T02:21:08.770, 18690
137.32823, -4.32550,   -3906.43, 391573.39,  3391745.43,2,0,  35562133.05518,2001-02-16T02:21:08.870, 18690
137.32734, -4.31980,   -3815.42, 391484.70,  3391836.79,2,0,  35562133.15519,2001-02-16T02:21:08.970, 18690
137.32676, -4.31410,   -3872.92, 391545.69,  3391779.63,2,0,  35562133.25519,2001-02-16T02:21:09.070, 18690
137.32552, -4.30270,   -3943.41, 391622.85,  3391709.82,1,0,  35562133.45523,2001-02-16T02:21:09.270, 18690
137.32481, -4.29710,   -3939.08, 391621.55,  3391714.49,1,0,  35562133.55523,2001-02-16T02:21:09.370, 18690
137.32406, -4.29140,   -3913.58, 391598.90,  3391740.33,1,0,  35562133.65524,2001-02-16T02:21:09.470, 18690
137.32332, -4.28570,   -3891.70, 391579.93,  3391762.55,1,0,  35562133.75524,2001-02-16T02:21:09.570, 18690
137.32258, -4.28000,   -3870.51, 391561.65,  3391784.08,1,0,  35562133.85524,2001-02-16T02:21:09.670, 18690
137.32186, -4.27430,   -3862.52, 391556.66,  3391792.41,2,0,  35562133.95525,2001-02-16T02:21:09.770, 18690
137.32110, -4.26870,   -3832.94, 391529.91,  3391822.32,2,0,  35562134.05525,2001-02-16T02:21:09.870, 18690
137.32033, -4.26300,   -3799.87, 391499.68,  3391855.73,2,0,  35562134.15525,2001-02-16T02:21:09.970, 18690
137.31953, -4.25730,   -3749.95, 391452.44,  3391905.99,2,0,  35562134.25526,2001-02-16T02:21:10.070, 18690
137.31862, -4.25170,   -3648.71, 391353.50,  3392007.57,2,0,  35562134.35526,2001-02-16T02:21:10.170, 18690
137.31763, -4.24600,   -3510.68, 391217.45,  3392145.94,2,0,  35562134.45527,2001-02-16T02:21:10.270, 18690
137.31675, -4.24040,   -3423.22, 391132.41,  3392233.74,2,0,  35562134.55527,2001-02-16T02:21:10.370, 18690
137.31592, -4.23470,   -3362.02, 391073.82,  3392295.27,2,0,  35562134.65528,2001-02-16T02:21:10.470, 18690
137.31515, -4.22900,   -3327.85, 391042.49,  3392329.78,1,0,  35562134.75528,2001-02-16T02:21:10.570, 18690
137.31438, -4.22340,   -3292.47, 391009.92,  3392365.50,2,0,  35562134.85528,2001-02-16T02:21:10.670, 18690
137.31350, -4.21770,   -3207.73, 390927.61,  3392450.58,1,0,  35562134.95529,2001-02-16T02:21:10.770, 18690
137.31261, -4.21210,   -3114.46, 390836.72,  3392544.19,2,0,  35562135.05529,2001-02-16T02:21:10.870, 18690
137.31177, -4.20640,   -3047.26, 390772.10,  3392611.73,2,0,  35562135.15529,2001-02-16T02:21:10.970, 18690
137.31103, -4.20070,   -3026.27, 390754.05,  3392633.06,1,0,  35562135.25530,2001-02-16T02:21:11.070, 18690
137.31022, -4.19510,   -2970.06, 390700.54,  3392689.61,1,0,  35562135.35530,2001-02-16T02:21:11.170, 18690
137.30952, -4.18940,   -2968.78, 390702.37,  3392691.23,1,0,  35562135.45530,2001-02-16T02:21:11.270, 18690
137.30888, -4.18370,   -2995.57, 390732.50,  3392664.77,1,0,  35562135.55531,2001-02-16T02:21:11.370, 18690
137.30753, -4.17230,   -3015.27, 390758.63,  3392645.74,1,0,  35562135.75531,2001-02-16T02:21:11.570, 18690
137.30683, -4.16660,   -3014.53, 390761.04,  3392646.81,1,0,  35562135.85532,2001-02-16T02:21:11.670, 18690
137.30612, -4.16100,   -3005.89, 390755.47,  3392655.78,1,0,  35562135.95532,2001-02-16T02:21:11.770, 18690
137.30542, -4.15530,   -3007.17, 390759.90,  3392654.84,1,0,  35562136.05533,2001-02-16T02:21:11.870, 18690
137.30472, -4.14960,   -3005.62, 390761.49,  3392656.72,1,0,  35562136.15533,2001-02-16T02:21:11.970, 18690
137.30399, -4.14390,   -2987.49, 390746.39,  3392675.18,1,0,  35562136.25533,2001-02-16T02:21:12.070, 18690
137.30326, -4.13830,   -2975.32, 390737.29,  3392687.69,1,0,  35562136.35534,2001-02-16T02:21:12.170, 18690
137.30257, -4.13260,   -2976.54, 390741.66,  3392686.80,1,0,  35562136.45534,2001-02-16T02:21:12.270, 18690
137.30185, -4.12690,   -2968.09, 390736.34,  3392695.58,1,0,  35562136.55535,2001-02-16T02:21:12.370, 18690
137.30116, -4.12120,   -2967.08, 390738.46,  3392696.93,1,0,  35562136.65535,2001-02-16T02:21:12.470, 18690
137.30042, -4.11550,   -2948.96, 390723.40,  3392715.38,1,0,  35562136.75535,2001-02-16T02:21:12.570, 18690
137.29964, -4.10990,   -2907.75, 390685.02,  3392756.92,1,0,  35562136.85536,2001-02-16T02:21:12.670, 18690
137.29884, -4.10420,   -2862.61, 390642.72,  3392802.40,1,0,  35562136.95536,2001-02-16T02:21:12.770, 18690
137.29810, -4.09850,   -2838.40, 390621.48,  3392826.94,2,0,  35562137.05537,2001-02-16T02:21:12.870, 18690
137.29739, -4.09290,   -2831.95, 390618.19,  3392833.72,1,0,  35562137.15537,2001-02-16T02:21:12.970, 18690
137.37950, -5.08610,   -2328.89, 388936.21,  3393276.29,1,0,  37603778.81561,2001-03-11T17:28:34.630, 18979
137.37885, -5.08100,   -2372.68, 388982.60,  3393232.83,1,0,  37603778.91561,2001-03-11T17:28:34.730, 18979
137.37819, -5.07590,   -2366.97, 388979.51,  3393238.86,1,0,  37603779.01562,2001-03-11T17:28:34.830, 18979
137.37754, -5.07070,   -2386.13, 389001.28,  3393220.03,2,0,  37603779.11562,2001-03-11T17:28:34.930, 18979
137.37689, -5.06560,   -2394.50, 389012.26,  3393211.99,1,0,  37603779.21562,2001-03-11T17:28:35.030, 18979
137.37623, -5.06050,   -2416.54, 389036.93,  3393190.28,1,0,  37603779.31563,2001-03-11T17:28:35.130, 18979
137.37558, -5.05540,   -2441.28, 389064.25,  3393165.87,1,0,  37603779.41563,2001-03-11T17:28:35.230, 18979
137.37428, -5.04510,   -2469.85, 389098.06,  3393137.95,1,0,  37603779.61567,2001-03-11T17:28:35.430, 18979
137.37362, -5.04000,   -2490.45, 389121.25,  3393117.68,1,0,  37603779.71567,2001-03-11T17:28:35.530, 18979
137.37297, -5.03490,   -2517.10, 389150.52,  3393091.35,1,0,  37603779.81568,2001-03-11T17:28:35.630, 18979
137.37231, -5.02980,   -2547.47, 389183.49,  3393061.31,1,0,  37603779.91568,2001-03-11T17:28:35.730, 18979
137.37166, -5.02460,   -2564.73, 389203.39,  3393044.37,1,0,  37603780.01568,2001-03-11T17:28:35.830, 18979
137.37100, -5.01950,   -2577.79, 389219.07,  3393031.64,2,0,  37603780.11569,2001-03-11T17:28:35.930, 18979
137.37034, -5.01440,   -2611.93, 389255.80,  3392997.83,1,0,  37603780.21569,2001-03-11T17:28:36.030, 18979
137.36969, -5.00930,   -2626.62, 389273.10,  3392983.46,1,0,  37603780.31570,2001-03-11T17:28:36.130, 18979
137.36903, -5.00420,   -2636.34, 389285.42,  3392974.07,1,0,  37603780.41570,2001-03-11T17:28:36.230, 18979
137.36838, -4.99900,   -2669.56, 389321.28,  3392941.17,2,0,  37603780.51570,2001-03-11T17:28:36.330, 18979
137.36772, -4.99390,   -2715.35, 389369.67,  3392895.71,2,0,  37603780.61571,2001-03-11T17:28:36.430, 18979
137.36706, -4.98880,   -2691.35, 389348.28,  3392920.03,1,0,  37603780.71571,2001-03-11T17:28:36.530, 18979
137.36641, -4.98370,   -2728.61, 389388.14,  3392883.10,2,0,  37603780.81572,2001-03-11T17:28:36.630, 18979
137.36575, -4.97860,   -2745.03, 389407.19,  3392867.01,1,0,  37603780.91572,2001-03-11T17:28:36.730, 18979
137.36510, -4.97340,   -2765.26, 389430.02,  3392847.10,1,0,  37603781.01572,2001-03-11T17:28:36.830, 18979
