long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
301.07163,-13.97990,   -3688.12, 383930.27,  3390954.07,2,0,  34322872.53334,2001-02-01T18:06:48.349, 18515
301.07095,-13.98500,   -3749.92, 383989.82,  3390891.58,2,0,  34322872.63334,2001-02-01T18:06:48.449, 18515
301.07027,-13.99010,   -3799.53, 384037.22,  3390841.28,2,0,  34322872.73335,2001-02-01T18:06:48.549, 18515
301.06959,-13.99520,   -3731.39, 383966.84,  3390908.73,2,0,  34322872.83335,2001-02-01T18:06:48.649, 18515
301.06890,-14.00030,   -3598.93, 383832.16,  3391040.49,2,0,  34322872.93336,2001-02-01T18:06:48.749, 18515
301.06822,-14.00550,   -3557.36, 383788.36,  3391081.37,2,0,  34322873.03336,2001-02-01T18:06:48.849, 18515
301.06754,-14.01060,   -3624.50, 383853.27,  3391013.54,2,0,  34322873.13336,2001-02-01T18:06:48.949, 18515
301.06686,-14.01570,   -3687.29, 383913.83,  3390950.06,2,0,  34322873.23337,2001-02-01T18:06:49.049, 18515
301.06617,-14.02080,   -3700.77, 383925.08,  3390935.89,2,0,  34322873.33337,2001-02-01T18:06:49.149, 18515
301.06549,-14.02590,   -3698.49, 383920.58,  3390937.48,1,0,  34322873.43338,2001-02-01T18:06:49.249, 18515
301.06481,-14.03100,   -3691.85, 383911.69,  3390943.43,1,0,  34322873.53338,2001-02-01T18:06:49.349, 18515
301.06413,-14.03610,   -3667.88, 383885.49,  3390966.71,2,0,  34322873.63338,2001-02-01T18:06:49.449, 18515
301.06344,-14.04120,   -3637.79, 383853.20,  3390996.11,2,0,  34322873.73339,2001-02-01T18:06:49.549, 18515
301.06276,-14.04630,   -3611.30, 383824.47,  3391021.91,1,0,  34322873.83339,2001-02-01T18:06:49.649, 18515
301.06138,-14.05660,   -3550.46, 383759.16,  3391081.37,1,0,  34322874.03341,2001-02-01T18:06:49.849, 18515
301.06070,-14.06170,   -3524.28, 383730.74,  3391106.87,1,0,  34322874.13342,2001-02-01T18:06:49.949, 18515
301.06001,-14.06680,   -3497.19, 383701.42,  3391133.27,2,0,  34322874.23342,2001-02-01T18:06:50.049, 18515
301.05933,-14.07190,   -3456.04, 383658.02,  3391173.74,2,0,  34322874.33343,2001-02-01T18:06:50.149, 18515
301.05864,-14.07700,   -3448.30, 383648.04,  3391180.80,2,0,  34322874.43343,2001-02-01T18:06:50.249, 18515
301.05795,-14.08210,   -3418.14, 383615.66,  3391210.27,2,0,  34322874.53343,2001-02-01T18:06:50.349, 18515
301.05727,-14.08720,   -3355.02, 383550.30,  3391272.71,2,0,  34322874.63344,2001-02-01T18:06:50.449, 18515
301.05658,-14.09230,   -3375.97, 383569.01,  3391251.08,2,0,  34322874.73344,2001-02-01T18:06:50.549, 18515
301.05590,-14.09740,   -3351.71, 383542.52,  3391274.65,2,0,  34322874.83345,2001-02-01T18:06:50.649, 18515
301.05521,-14.10260,   -3346.51, 383535.08,  3391279.17,2,0,  34322874.93345,2001-02-01T18:06:50.749, 18515
301.05453,-14.10770,   -3327.50, 383513.84,  3391297.49,2,0,  34322875.03345,2001-02-01T18:06:50.849, 18515
