long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
137.83475,-4.9327,255.0,3395864.01,6.340797140858828,13.452458549872713
137.8341,-4.9378,290.31,3395899.01,5.394921332883438,9.182465319042818
137.83345,-4.9429,317.23,3395925.62,4.930952911272182,11.602500311811568
137.83279,-4.948,338.68,3395946.76,4.179677705013148,10.252135302445366
137.83214,-4.9531,358.28,3395966.05,3.646463136508024,9.290520197841614
137.83148,-4.9582,372.84,3395980.31,3.4374971257827127,9.732305098983698
137.83083,-4.9633,385.79,3395992.95,3.1448900752956725,10.3879582042847
137.83018,-4.9684,402.39,3396009.24,3.038167595785932,10.191263333902087
137.82952,-4.9735,415.07,3396021.61,3.0278734842262742,8.873133417995936
137.82887,-4.9785,425.69,3396031.92,3.0786462312116685,7.034993385707033
137.82822,-4.9836,421.93,3396027.85,3.3369966118916907,8.01793229757734
137.82756,-4.9887,401.85,3396007.46,3.446103457033814,7.559691560714999
137.82691,-4.9938,407.77,3396013.08,3.587119215141372,8.26793832572969
137.82625,-4.9989,389.88,3395994.87,4.2907535380299455,12.373174367837107
137.8256,-5.004,385.16,3395989.84,5.2236625501696885,15.050708423338852
137.82495,-5.0091,369.08,3395973.46,5.968414026717847,13.125974301426378
137.82429,-5.0142,331.69,3395935.76,6.558446433440358,9.596776042588443
137.82364,-5.0193,302.36,3395906.13,6.808899909472259,6.905096202330061
137.82299,-5.0244,277.06,3395880.52,6.483135743783184,8.038281831083566
137.82233,-5.0294,244.8,3395847.94,5.799478195587896,8.227236006130166
137.82103,-5.0396,198.94,3395801.47,5.447131546504804,7.212968972870012
137.82037,-5.0447,190.77,3395792.98,5.248154239422525,5.953891182551619
137.81972,-5.0498,166.38,3395768.28,5.233031204215078,5.707083938880377
137.81906,-5.0549,155.29,3395756.88,4.996097220055493,7.477425941934225
137.81841,-5.06,140.01,3395741.29,4.671214489736639,10.075033611447411
137.81776,-5.0651,120.09,3395721.05,4.033538003515427,12.14729275847581
137.8171,-5.0702,109.0,3395709.66,3.443623596307908,12.552118019865905
137.81645,-5.0753,92.17,3395692.52,3.120648347427931,10.041386932067477
137.81579,-5.0804,86.45,3395686.49,2.657425482932411,6.847250588365547
137.81514,-5.0854,68.93,3395668.65,2.564751313366981,4.480082717855917
137.37192,-4.0954,-2669.06,3392995.47,1.6760038136529265,4.567925216402993
137.37126,-4.1005,-2676.73,3392987.52,0.83398430517433,11.753654672984052
137.37061,-4.1056,-2674.88,3392989.08,1.1721848178408183,14.54160117691338
137.36995,-4.1107,-2691.2,3392972.48,0.9587704869345064,14.112530050795684
137.36929,-4.1158,-2648.02,3393015.38,0.6825123720123142,20.98867985110806
137.36863,-4.1209,-2637.65,3393025.47,2.848950068944658,33.48398818675857
137.36731,-4.1311,-2721.41,3392941.14,7.560144793852307,26.97831529826407
137.36666,-4.1362,-2798.55,3392863.72,7.702144033649495,23.409854124610064
137.366,-4.1413,-2858.09,3392803.9,6.229999680839582,29.957550890384365
137.36536,-4.1464,-2876.8,3392784.9,5.743101123598428,27.3905509991424
137.36469,-4.1515,-2874.14,3392787.27,5.525030998286316,24.792245695959465
137.36403,-4.1566,-2857.48,3392803.64,5.622818482754429,24.3431381457905
137.36337,-4.1617,-2932.38,3392728.46,6.0664766594945965,25.529239807916586
137.36271,-4.1668,-2990.14,3392670.41,3.977974879096383,39.41818858808745
137.36205,-4.1719,-2987.77,3392672.5,1.1312966624188112,42.744701128585824
137.36138,-4.1769,-2973.39,3392686.59,1.3804836648063736,38.41454312268413
137.36072,-4.182,-2954.26,3392705.43,1.873607929081497,46.08240670997676
137.36006,-4.1871,-2958.42,3392700.99,4.277661692021013,46.34937449406394
137.3594,-4.1922,-3039.64,3392619.48,6.542919676341264,37.774064572755336
137.35874,-4.1973,-3068.41,3392590.43,9.798409675397002,27.55509654981119
137.35808,-4.2024,-3101.39,3392557.16,13.586243531435466,38.3993902730836
137.35741,-4.2075,-3119.89,3392538.38,17.123394542830574,54.597734446001056
137.35675,-4.2126,-3223.76,3392434.22,21.383417000734315,52.89386309504249
137.3561,-4.2177,-3361.17,3392296.52,24.317491308271062,34.55684531602907
137.35544,-4.2228,-3533.05,3392124.36,25.123213287009403,23.99975975696873
137.35478,-4.2279,-3655.76,3392001.36,22.88564003274397,35.372893066422805
137.35412,-4.233,-3745.27,3391911.57,19.28957914201734,37.67658066523734
137.35346,-4.2381,-3824.56,3391831.99,15.17592184832264,33.27316603698564
137.3528,-4.2432,-3896.43,3391759.83,11.89099752780302,29.089919203700717
137.35212,-4.2483,-3944.33,3391711.65,9.198581431439989,24.21872893138997
137.35145,-4.2534,-3960.46,3391695.23,6.803128592086567,18.461122787773032
137.35079,-4.2585,-3976.78,3391678.62,5.161834093214267,10.972776112897034
137.35012,-4.2636,-3995.9,3391659.21,4.763100097355325,2.3724526682769658
137.34946,-4.2687,-4009.33,3391645.49,4.821879942419865,5.939038610209129
137.34879,-4.2738,-4023.1,3391631.43,5.775377575581512,14.007780104606782
137.34813,-4.2788,-4033.94,3391620.3,7.033339767403166,31.903541995111027
137.34746,-4.2839,-4025.22,3391628.73,9.295719298449596,37.5017567732646
137.3468,-4.289,-3989.16,3391664.5,8.484286037780368,35.423919840933394
137.34613,-4.2941,-3896.59,3391756.78,8.194682664220162,55.40298916218617
137.34546,-4.2992,-3851.97,3391801.12,10.106153899261614,62.78166567921127
137.3448,-4.3043,-3960.14,3391692.66,11.933223796088466,56.85169107316183
137.34413,-4.3094,-4055.64,3391596.87,16.259779936640907,35.96451743289583
137.34347,-4.3145,-4065.08,3391587.14,14.173376625506537,43.135508858181325
137.3428,-4.3196,-4048.07,3391603.86,12.104661106194213,51.65339811311103
137.34214,-4.3247,-4110.12,3391541.52,12.714319518476612,50.4832794490459
137.34147,-4.3298,-4162.26,3391489.09,11.86135969161711,51.51289658123267
137.34081,-4.3349,-4185.39,3391465.67,10.269928321185583,49.44982474738421
137.34014,-4.34,-4199.94,3391450.83,6.825117658836233,35.766749464518774
137.33948,-4.3451,-4214.84,3391435.64,4.275875779904777,13.573443429655898
137.33813,-4.3553,-4231.14,3391418.75,3.605060978714792,9.602525366396009
137.33747,-4.3604,-4236.1,3391413.5,3.471907673449984,10.107190834820155
137.33681,-4.3655,-4248.03,3391401.28,3.0950020742655138,9.339498898918665
137.33615,-4.3706,-4253.94,3391395.08,3.0377850533457265,8.987883002065383
137.33548,-4.3757,-4263.2,3391385.52,2.902769713669829,8.520152625436886
137.33482,-4.3808,-4272.46,3391375.97,2.727414341690633,8.920404713224254
137.33416,-4.3859,-4277.32,3391370.82,2.565223103612784,8.301730386808083
137.3335,-4.391,-4281.03,3391366.82,2.273891943628823,8.381920601673214
137.33284,-4.3961,-4291.92,3391355.64,2.3445746386662165,8.660133436280875
137.33217,-4.4012,-4304.42,3391342.84,2.4127614045461607,8.655196259556824
137.33151,-4.4063,-4319.43,3391327.54,2.317579991364088,8.841852110590205
137.33085,-4.4113,-4328.7,3391317.98,2.140964404909877,9.389513062288213
137.33019,-4.4164,-4335.83,3391310.56,1.897548374475147,9.267618303850346
137.32953,-4.4215,-4340.63,3391305.47,1.4863107718642363,9.433393182933042
137.3282,-4.4317,-4349.87,3391295.64,0.8645798037011057,8.679502916792718
137.32754,-4.4368,-4352.43,3391292.79,0.8185437551897867,8.605173024175153
137.32688,-4.4419,-4354.3,3391290.63,0.6955308562821045,8.49892679271844
137.32622,-4.447,-4361.26,3391283.38,0.7208407965022371,8.024839709938291
137.32557,-4.4521,-4366.7,3391277.64,0.8163535182999893,7.7003936307665555
137.32491,-4.4571,-4370.87,3391273.18,0.8598178023778992,7.537866007762271
137.32425,-4.4622,-4375.65,3391268.1,0.8639724372758174,7.214222073668888
137.32359,-4.4673,-4380.14,3391263.32,0.7523580090129175,6.903063753147592
137.32293,-4.4724,-4385.69,3391257.47,0.9316139871874932,4.569217365299499
137.32227,-4.4775,-4389.31,3391253.56,0.8786462568030977,0.8927855686665082
137.32161,-4.4826,-4394.14,3391248.43,0.848876230197912,1.1586056467840709
137.32095,-4.4877,-4399.96,3391242.32,0.8812850671107277,1.048312837740271
137.32029,-4.4928,-4404.9,3391237.08,0.9062366760956128,0.9587471139567466
137.31963,-4.4979,-4409.96,3391231.73,0.8577770305575718,1.1286622774011967
137.31897,-4.5029,-4414.56,3391226.83,0.8254959524680422,1.394466781053206
137.31831,-4.508,-4418.53,3391222.57,0.7929287187475866,1.3077086343195
137.31765,-4.5131,-4422.67,3391218.13,0.7720611675326831,1.4195375904045782
137.31699,-4.5182,-4427.34,3391213.17,0.7341019054375596,1.4908319228695843
137.31634,-4.5233,-4430.78,3391209.43,0.7318539067570099,1.5350281964431818
137.31568,-4.5284,-4434.03,3391205.89,0.7133409066014057,1.7312543643037372
137.31502,-4.5335,-4437.64,3391201.98,0.720259086086173,1.7340273807947535
137.31436,-4.5386,-4440.94,3391198.39,0.7026631854901686,1.393299254502456
137.3137,-4.5436,-4445.06,3391193.97,0.6733923898825399,1.6626586712080864
137.31304,-4.5487,-4449.05,3391189.69,0.656179877215799,1.77337913342176
137.3124,-4.5538,-4450.44,3391188.01,0.6337960472960337,1.594748742272048
137.31107,-4.564,-4457.52,3391180.34,0.6106143477516347,1.6795330436330462
137.31041,-4.5691,-4459.62,3391177.94,0.5162013451869505,2.0442034246601386
137.30975,-4.5742,-4465.61,3391171.65,0.3520638124192796,2.442188347870322
137.30908,-4.5793,-4463.33,3391173.63,0.1839387102323517,1.8597654006984323
137.30842,-4.5844,-4463.94,3391172.72,0.0562838663175269,1.66908359407007
137.30776,-4.5895,-4463.85,3391172.52,0.0671575200640808,0.9832220588039674
137.30709,-4.5945,-4464.22,3391171.85,0.0686567877399206,0.9164204830691184
137.30643,-4.5996,-4462.15,3391173.62,0.0142380336320971,1.191274019462254
137.30577,-4.6047,-4462.88,3391172.59,0.0821795561497918,1.458717314130392
137.30511,-4.6098,-4464.0,3391171.17,0.1789799381326789,1.5678998749674709
137.30444,-4.6149,-4466.19,3391168.68,0.3682087076341712,2.666331169389774
137.30378,-4.62,-4465.75,3391168.83,0.4760381425262094,3.385184140709097
137.30312,-4.6251,-4468.3,3391165.98,0.3876997682835829,4.347739501869564
137.30245,-4.6302,-4480.55,3391153.43,0.3405288972605097,4.898438709891336
137.30179,-4.6353,-4475.0,3391158.68,0.3490152089333848,5.2103313857053735
137.30113,-4.6404,-4463.99,3391169.4,0.2740537767686394,4.876759721021703
137.30047,-4.6455,-4468.12,3391164.97,0.2534731754631363,4.324050956031337
137.2998,-4.6506,-4469.46,3391163.33,0.1759210707194619,3.620853174484001
137.29912,-4.6557,-4471.99,3391160.49,0.1469521905189759,3.0403063420033063
137.29846,-4.6608,-4473.83,3391158.35,0.1963275458382394,1.2210810465773354
137.29779,-4.6659,-4472.26,3391159.62,0.2503471619710128,1.6272538482797063
137.29713,-4.671,-4472.94,3391158.64,0.4430716840784735,2.8065945459448915
137.29646,-4.6761,-4476.21,3391155.07,0.4392192717381218,2.941438916114199
137.2958,-4.6812,-4476.92,3391154.07,0.4562078081001193,4.183212076783538
137.29513,-4.6863,-4484.2,3391146.49,0.910250811349224,5.4536998245838015
137.29446,-4.6914,-4472.92,3391157.46,1.995951637225968,4.8797608944261786
137.2938,-4.6965,-4469.48,3391160.6,2.299588867017484,5.069603866230202
137.29313,-4.7016,-4477.32,3391152.46,2.5649732832677072,4.87306515217263
137.29247,-4.7067,-4473.42,3391156.06,2.594870447217054,5.358855588308741
137.2918,-4.7118,-4476.81,3391152.37,2.591771272402656,6.814283160870651
137.29113,-4.7169,-4471.07,3391157.81,2.7052532528264392,5.660982925493329
137.29047,-4.722,-4456.86,3391171.71,2.950784501768158,3.987788270330648
137.2898,-4.7271,-4446.18,3391182.09,3.5663274258584154,2.2943829935845765
137.28914,-4.7322,-4433.04,3391194.94,3.59486111114579,2.0599525010775834
137.2878,-4.7424,-4414.1,3391213.28,4.131251113706672,4.587073741728334
137.28714,-4.7475,-4395.35,3391231.73,4.890973948662245,6.760551351887328
137.28647,-4.7526,-4383.5,3391243.28,5.723423105664051,4.688389655942872
137.2858,-4.7577,-4355.93,3391270.54,5.512274089146283,6.4861899407427925
137.28513,-4.7628,-4330.69,3391295.48,5.3953108275728425,9.068216323475808
137.28447,-4.7679,-4320.91,3391304.96,5.272716148454282,9.552180744094391
137.2838,-4.773,-4316.75,3391308.82,5.317818862867324,5.549777051980685
137.28314,-4.7781,-4314.01,3391311.25,3.318456050171588,12.667781766118257
137.28247,-4.7832,-4310.23,3391314.73,3.3427333079727544,12.951201744630527
137.28181,-4.7883,-4307.43,3391317.23,3.145750620980936,13.44220411783563
137.28115,-4.7934,-4304.2,3391320.16,4.022285305522502,16.530019407525288
137.28048,-4.7984,-4331.75,3391292.3,4.750615145156387,19.42893816199424
137.27915,-4.8086,-4312.51,3391310.94,10.531510990721577,25.603274602998777
137.27849,-4.8137,-4285.45,3391337.7,12.614703577347225,32.51788172732053
137.27782,-4.8188,-4267.13,3391355.71,14.804248287269075,24.21152052597948
137.27716,-4.8239,-4200.94,3391421.6,13.231921800518448,24.24703811013128
137.27649,-4.829,-4070.78,3391551.46,11.200896444350969,32.9503116398562
137.27582,-4.8341,-4047.94,3391574.0,9.284995381660517,36.64831547628312
137.27516,-4.8392,-4021.47,3391600.16,6.240799125494103,33.49800377704177
137.27449,-4.8443,-3927.84,3391693.49,5.194176736675774,26.667420422994034
137.27383,-4.8494,-3974.67,3391646.36,6.990808647240408,31.810964124767874
137.27316,-4.8545,-3975.5,3391645.23,10.734066016564691,42.16868914647331
137.27251,-4.8596,-3932.49,3391687.93,14.410075376197115,42.98280576797212
137.27184,-4.8647,-3874.73,3391745.38,17.705397204825253,26.13805119170456
137.27118,-4.8698,-3826.66,3391793.15,18.414916115303672,25.269370633235148
137.27051,-4.8749,-3777.55,3391841.95,16.06252653280881,33.18627686711661
137.26985,-4.88,-3700.9,3391918.3,13.93389747010092,30.12791348808241
137.26919,-4.8851,-3696.72,3391922.17,10.829094761970998,24.19587320756605
137.26852,-4.8902,-3685.51,3391933.08,5.098864111538456,19.70462824797895
137.26786,-4.8953,-3676.41,3391941.87,5.318895892350814,18.995807584964982
137.2672,-4.9004,-3629.07,3391988.91,6.494379574861413,31.16979782328332
137.26653,-4.9055,-3598.63,3392019.04,4.567318175687196,19.97696017953432
137.26587,-4.9106,-3582.85,3392034.52,3.529914224828236,13.54234901162955
137.26521,-4.9157,-3595.97,3392021.09,3.34455545138567,12.238913717924092
137.26454,-4.9208,-3577.54,3392039.22,4.289833648558532,13.785319829948271
137.26388,-4.9259,-3557.17,3392059.28,5.745680177015658,15.393126481379309
137.26322,-4.931,-3540.66,3392075.49,6.70342824676992,20.980758059656825
137.26255,-4.9361,-3513.17,3392102.67,6.397402222695574,21.467366345307077
137.26189,-4.9412,-3478.94,3392136.6,6.68635771771177,19.09602609152341
137.26122,-4.9462,-3466.49,3392148.74,7.37668532749361,16.929012835262572
137.26056,-4.9513,-3445.06,3392169.87,7.93056027994389,16.47592832832578
137.2599,-4.9564,-3423.28,3392191.34,8.306252341554996,20.006965272065397
137.25922,-4.9615,-3388.81,3392225.52,8.157231911379421,17.162476476583635
137.25856,-4.9666,-3359.32,3392254.7,7.727201637010471,18.152424068582867
137.2579,-4.9717,-3309.06,3392304.65,7.164055052143725,18.4984453753807
137.25724,-4.9768,-3310.45,3392302.96,6.903900209928805,18.18249881614815
137.25658,-4.9819,-3320.6,3392292.5,6.59831902904554,17.707097712704925
137.25591,-4.987,-3307.73,3392305.06,6.644799817747948,17.11746072844209
137.25525,-4.9921,-3300.46,3392312.02,6.961468960601205,16.36376763991413
137.25459,-4.9972,-3295.65,3392316.53,8.20047750888191,16.60658221836688
137.25393,-5.0023,-3286.64,3392325.23,9.112329804434935,15.654712583602391
137.25327,-5.0074,-3278.59,3392332.97,9.830142846701822,15.635077738843847
137.25261,-5.0125,-3254.87,3392356.39,9.80942253216508,18.02941178398809
137.25195,-5.0176,-3237.32,3392373.63,10.198423676177343,18.957462289418768
137.25128,-5.0227,-3220.63,3392390.01,11.547410080794704,15.033170760614466
137.25062,-5.0278,-3212.0,3392398.34,11.849414848095227,14.65488131687007
137.24996,-5.0329,-3201.45,3392408.58,11.867758420673663,15.735378622046928
137.2493,-5.038,-3178.86,3392430.86,11.57017345451159,13.747235586942336
137.24864,-5.0431,-3167.57,3392441.84,10.941952940601782,13.308678935592589
137.24798,-5.0482,-3162.51,3392446.6,10.284107177280248,13.713614665211296
137.24731,-5.0533,-3152.81,3392455.99,9.836503739855912,12.333798732525764
137.24665,-5.0584,-3126.43,3392482.06,10.043861804922358,10.965367821051494
137.246,-5.0635,-3117.8,3392490.38,10.295533081694032,6.1076186671899935
137.24534,-5.0686,-3097.73,3392510.14,9.406559131409336,7.284863644345536
137.24468,-5.0737,-3091.04,3392516.52,9.502493428959877,8.248973662011663
137.24402,-5.0788,-3085.69,3392521.57,9.875122128773295,7.723338799772614
137.94146,-4.2356,-3758.08,3391891.6,2.7233640158563617,12.308215032943345
137.94079,-4.2407,-3773.51,3391875.88,2.217177160681574,10.237799718082096
137.94012,-4.2458,-3793.96,3391855.14,3.153223365614619,17.310754252679214
137.93945,-4.2508,-3751.88,3391896.93,4.79476904917407,23.59834118697703
137.93879,-4.2559,-3812.5,3391836.02,5.806610294302639,26.96859669824805
137.93812,-4.261,-3880.42,3391767.8,7.062575024364821,23.331652240527703
137.93745,-4.2661,-3919.98,3391727.95,7.870778945487645,21.09304827571957
137.93679,-4.2712,-3933.79,3391713.85,6.689233811932209,23.85367656702526
137.93612,-4.2763,-3962.12,3391685.23,5.920959227190052,24.726784329401376
137.93545,-4.2814,-3991.2,3391655.86,4.84271117387629,10.32769315055798
137.93478,-4.2865,-3990.46,3391656.31,4.521709112105867,7.083965103755807
137.93412,-4.2916,-4034.28,3391612.2,4.081111078358347,7.691472692270535
137.93345,-4.2967,-4068.25,3391577.93,3.425818208300241,9.643137700673364
137.93278,-4.3017,-4082.39,3391563.5,2.6931232325966343,10.06382208994936
137.93211,-4.3068,-4086.54,3391559.06,1.5741009294313977,6.226612796744006
137.93147,-4.312,-4082.22,3391563.1,1.1536754065080423,3.4940532301873177
137.93081,-4.3171,-4093.01,3391552.01,1.192221366258312,4.107541745504352
137.93015,-4.3222,-4099.82,3391544.91,1.5494391463636368,4.129642464756318
137.92949,-4.3273,-4109.42,3391535.01,1.900113984297992,2.674447887447008
137.92883,-4.3324,-4122.08,3391522.06,2.152294432906857,2.491951693716917
137.92818,-4.3375,-4132.83,3391511.01,2.2871255104071184,2.0055051384205
137.92752,-4.3426,-4144.37,3391499.17,2.22313423732672,2.5877541460093005
137.92686,-4.3477,-4163.8,3391479.45,2.0406530867164383,3.0832133683130847
137.9262,-4.3528,-4171.13,3391471.82,1.7842283484460857,3.743857669814822
137.92554,-4.3579,-4175.28,3391467.38,1.503590124475165,3.419049469388502
137.92488,-4.363,-4181.84,3391460.52,1.2969541094380732,2.459220987434582
137.92422,-4.3681,-4184.76,3391457.31,1.297734053851335,2.5834960617822604
137.92356,-4.3732,-4194.01,3391447.76,1.3123919408896267,3.259346264824054
137.9229,-4.3783,-4203.29,3391438.19,1.3367742272366387,3.3629151458288096
137.92224,-4.3834,-4212.2,3391428.98,1.3365602118515107,3.2474747984221493
137.92158,-4.3885,-4219.25,3391421.63,1.30283550523543,3.3883306500032155
137.92092,-4.3936,-4226.7,3391413.89,1.327841855366739,3.5313076084640698
137.92026,-4.3987,-4231.89,3391408.4,1.205996218312639,3.136328797744215
137.9196,-4.4038,-4237.47,3391402.53,1.1165942656930046,3.005615297176307
137.91894,-4.4089,-4242.25,3391397.45,1.3300902634405996,2.1868435141608837
