long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
136.11087,4.6526,-2676.45,3393004.13,0.0456871130756693,0.7890618010792954
136.1102,4.6577,-2677.21,3393003.1,0.039526153650784,0.8173561565985722
136.10954,4.6627,-2675.88,3393004.15,0.0493643913028646,1.1458625374635067
136.10888,4.6678,-2677.28,3393002.48,0.0640833581628746,0.993039132997716
136.10821,4.6729,-2677.53,3393001.95,0.0444742134058459,1.021587181057224
136.10755,4.6779,-2677.16,3393002.05,0.049510006621663,0.9871332267925972
136.10688,4.683,-2678.35,3393000.58,0.0628066367640789,0.9325965548653664
136.10622,4.6881,-2677.21,3393001.45,0.0691242949569458,0.989948318909432
136.10555,4.6932,-2678.25,3393000.13,0.0858138191374103,1.0930550426059242
136.10489,4.6982,-2676.62,3393001.48,0.110824465669365,0.7894947085457541
136.10422,4.7033,-2676.1,3393001.73,0.1214634715933909,0.8522129199058954
136.10356,4.7084,-2676.86,3393000.69,0.2045560221375306,0.7547479033882474
136.1029,4.7134,-2676.3,3393000.98,0.2406817589977923,0.5146499159449541
136.10223,4.7185,-2678.43,3392998.57,0.2356382901238291,0.6923055025774845
136.10158,4.7236,-2677.2,3392999.52,0.2451126948948644,1.2177527571528943
136.10091,4.7287,-2678.16,3392998.28,0.3148459754932521,1.6995801075029249
136.10024,4.7337,-2676.24,3392999.92,0.2903522348584891,2.894406241885817
136.09957,4.7388,-2673.41,3393002.47,0.3695351778942692,3.365292629897403
136.09891,4.7439,-2669.65,3393005.95,0.487892900430426,3.3627040256809915
136.09824,4.7489,-2681.46,3392993.85,0.5867244692824144,2.96007988005151
136.09757,4.754,-2682.86,3392992.17,0.6527925090164791,2.793096148677314
136.09691,4.7591,-2684.3,3392990.45,0.4436456088121087,3.055864803855578
136.09624,4.7642,-2685.33,3392989.14,0.1134215732450977,0.9107879787622536
136.09557,4.7692,-2684.75,3392989.44,0.0580769165872443,1.0486237947707924
136.0949,4.7743,-2684.39,3392989.52,0.0653660016807753,1.0913139223487212
136.09424,4.7794,-2683.42,3392990.21,0.0643606124366691,1.097052304715414
136.09357,4.7844,-2681.14,3392992.21,0.0940067432229061,0.9354390758570664
136.0929,4.7895,-2684.65,3392988.42,0.0909081127334743,0.9204216673888952
136.09224,4.7946,-2683.88,3392988.91,0.0900644557747617,0.8577776205515445
136.09157,4.7996,-2683.79,3392988.71,0.0944614239637381,0.8600144492511843
136.0909,4.8047,-2683.72,3392988.5,0.0588263789600684,0.6266511206126946
136.09023,4.8098,-2683.98,3392987.96,0.0558128594231235,0.625755945182367
136.08957,4.8149,-2683.1,3392988.56,0.0461820303133062,0.5808637514510571
136.0889,4.8199,-2684.78,3392986.6,0.0564728281733936,0.5380066163203384
136.08823,4.825,-2684.35,3392986.74,0.0519274693764399,0.6232983801079153
136.08756,4.8301,-2685.02,3392985.79,0.0442973995621038,0.7475939403470954
136.08689,4.8351,-2684.79,3392985.73,0.0293222423445379,0.7370455799559444
136.08622,4.8402,-2685.41,3392984.82,0.0289299437072399,0.7222639384620525
136.08555,4.8453,-2686.04,3392983.91,0.0110668370750109,0.7527632538603799
136.08488,4.8503,-2685.34,3392984.32,0.013299363777698,0.7253387261513731
136.08421,4.8554,-2685.53,3392983.84,0.0420428695455573,0.8701275275111032
136.08355,4.8605,-2684.31,3392984.78,0.055741252899629,1.0362891374839904
136.08288,4.8656,-2684.99,3392983.81,0.0593719847564125,1.0228081848555393
136.08221,4.8706,-2684.72,3392983.79,0.0862047392573111,1.06194163360621
136.08154,4.8757,-2683.5,3392984.73,0.1650165553322138,1.107973464761544
136.08087,4.8808,-2685.68,3392982.26,0.2313882805374125,0.9694722106236288
136.0802,4.8858,-2685.59,3392982.06,0.2800991084441978,0.8518639391071361
136.07953,4.8909,-2684.98,3392982.39,0.3152632738361848,1.2893335846178775
136.07887,4.896,-2685.33,3392981.75,0.3833030127774688,1.4003045091546642
136.0782,4.9011,-2684.92,3392981.87,0.4542496804994402,1.275682099533878
136.07753,4.9061,-2680.71,3392985.8,0.438138969968463,2.295503182798952
136.07686,4.9112,-2679.72,3392986.5,0.4462506326932115,2.232240346110418
136.07619,4.9163,-2679.98,3392985.95,0.356720860356878,2.6358620235172787
136.07552,4.9213,-2681.32,3392984.33,0.260812463095777,3.0958281165707326
136.07416,4.9315,-2679.16,3392985.91,0.1395498187036113,3.320454865445104
136.0735,4.9365,-2676.58,3392988.2,0.037240647278673,2.449832689365968
136.07284,4.9416,-2678.67,3392985.82,0.0691615459269968,2.1191329523215643
136.07218,4.9467,-2681.81,3392982.39,0.102550324559796,2.124018657580966
136.07151,4.9518,-2681.38,3392982.52,0.1166835511271836,1.949175050489788
136.07085,4.9568,-2680.25,3392983.36,0.1032222543675847,1.3338625217766544
136.07019,4.9619,-2679.27,3392984.05,0.089178904410616,1.2003493508564698
136.06953,4.967,-2679.62,3392983.41,0.0313137016361388,1.4812891296395991
136.06886,4.9721,-2679.89,3392982.85,0.0300256747933862,1.4549921753270836
136.0682,4.9771,-2681.09,3392981.35,0.0419216909817998,1.627028123340769
136.06754,4.9822,-2681.49,3392980.66,0.0962168086649995,1.801487182355044
136.06688,4.9873,-2680.94,3392980.92,0.0770124812019263,1.8281324447940497
136.06621,4.9924,-2681.2,3392980.37,0.0934256389259816,1.9498086923629148
136.06555,4.9974,-2683.69,3392977.59,0.115699312012111,1.9975069528492284
135.55054,4.9975,-2651.84,3393014.67,0.3615432346690451,0.7518639545542949
135.54988,4.9924,-2650.89,3393015.93,0.3350393635246892,0.7854055639737786
135.54922,4.9873,-2650.48,3393016.65,0.3123080368397267,0.8687425409271518
135.54856,4.9822,-2647.43,3393020.0,0.2984596218525031,0.8914096628777914
135.5479,4.9771,-2648.51,3393019.23,0.272503246020614,0.7658498909533441
135.54724,4.9721,-2648.53,3393019.52,0.2568353002706863,0.7547174527730578
135.54659,4.967,-2649.18,3393019.18,0.2456001496387389,0.7957207538456604
135.54593,4.9619,-2648.03,3393020.63,0.2536942145396098,0.6966577713741199
135.54526,4.9568,-2645.96,3393023.0,0.262095438857293,0.8474164492065256
135.5446,4.9518,-2646.36,3393022.91,0.300572977362124,0.7704289056238942
135.54393,4.9467,-2645.95,3393023.62,0.3140262828332438,0.875257619906992
135.54327,4.9416,-2645.16,3393024.71,0.3195389471470716,0.8441339658654814
135.5426,4.9365,-2642.01,3393028.16,0.3228257509956166,0.8183334037885385
135.54194,4.9314,-2639.75,3393030.72,0.3098366662931068,0.8375900820267927
135.54127,4.9263,-2640.75,3393030.03,0.2878575412222383,0.9106412457515196
135.54061,4.9213,-2639.29,3393031.79,0.2966881945905703,0.8993458136727606
135.53994,4.9162,-2638.11,3393033.27,0.3234460528835551,1.0531149576481986
135.53928,4.9111,-2634.93,3393036.75,0.3290061913868708,1.0359195352873811
135.53861,4.906,-2634.59,3393037.39,0.3252186057241604,1.0325038928536632
135.53795,4.9009,-2630.73,3393041.56,0.2742555715530834,1.108057146737656
135.53728,4.8959,-2632.64,3393039.95,0.2047041651443401,1.1488615964149458
135.53662,4.8908,-2630.62,3393042.27,0.1800613526271389,0.9650801845251756
135.53595,4.8857,-2629.84,3393043.35,0.1200945842903008,1.0994614924619288
135.53529,4.8806,-2631.56,3393041.93,0.1265903263066884,1.0795775906152598
135.53463,4.8755,-2628.68,3393045.12,0.120974589925238,1.009263098313348
135.53396,4.8704,-2626.31,3393047.79,0.1107916696710064,0.9663555150547458
135.53263,4.8603,-2626.89,3393047.81,0.1278683663110205,0.7397990232509627
135.53196,4.8552,-2626.76,3393048.24,0.1255068944563611,0.7974599885383531
135.5313,4.8501,-2625.21,3393050.08,0.1859105760846767,0.7504345230166841
135.53063,4.845,-2624.8,3393050.79,0.18053765905434,0.739235070358644
135.52997,4.8399,-2622.95,3393052.94,0.1865808351851268,0.8269443487579432
135.5293,4.8349,-2623.58,3393052.6,0.1971038924508338,0.8748901834096295
135.52864,4.8298,-2622.83,3393053.65,0.2027066020930716,0.896633902141153
135.52797,4.8247,-2621.9,3393054.88,0.2266107573477938,0.9279489569334458
135.52731,4.8196,-2619.94,3393057.13,0.2369163117342676,0.9236263787617796
135.52664,4.8145,-2619.61,3393057.76,0.2477350013296661,0.8343351532751543
135.52598,4.8094,-2617.61,3393060.05,0.2226828436349617,0.8567454041755395
135.52531,4.8044,-2617.54,3393060.42,0.1817584520326909,0.796870669431909
135.52465,4.7993,-2616.78,3393061.48,0.176241313782434,0.77978858282988
135.52398,4.7942,-2614.71,3393063.84,0.169568707054688,0.7530349690391428
135.52332,4.7891,-2613.99,3393064.86,0.2069236492082382,0.7753214727939062
