long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
354.85961,-2.3391,-1815.57,3393716.27,0.9072987711671054,2.3088556196546524
354.85895,-2.3442,-1818.72,3393712.99,1.9637552595829384,5.025229623839644
354.8583,-2.3493,-1823.55,3393708.02,2.970060043990216,7.787299041273434
354.85764,-2.3544,-1830.04,3393701.39,3.627063696579824,10.347333022730728
354.85698,-2.3594,-1852.02,3393679.28,4.094452175697176,10.307963720315808
354.85632,-2.3645,-1874.69,3393656.47,4.724363337959362,7.123803104876758
354.85566,-2.3696,-1900.5,3393630.52,4.462250101821295,7.927254876678705
354.85435,-2.3798,-1930.42,3393600.32,3.0822018238899087,11.367383902447504
354.85369,-2.3849,-1938.51,3393592.09,2.135984504634133,10.725348630293798
354.85303,-2.39,-1948.59,3393581.87,2.423491093304252,8.981317681617957
354.85237,-2.3951,-1943.29,3393587.03,1.2318837962787108,7.685054815140625
354.8517,-2.4002,-1938.55,3393591.63,1.7715267346732224,6.877886503752395
354.85104,-2.4053,-1933.92,3393596.12,2.346387694522836,6.090019087678993
354.85038,-2.4104,-1922.08,3393607.81,3.04562691425526,7.786602488536002
354.84972,-2.4155,-1904.19,3393625.56,3.973572986510988,8.768537031601593
354.84905,-2.4206,-1882.49,3393647.12,4.924150856703479,8.928469682735065
354.84839,-2.4257,-1853.02,3393676.45,5.821760517667196,7.855097001334715
354.84772,-2.4308,-1816.61,3393712.72,6.399394025093662,4.958345969942068
354.84706,-2.4358,-1778.46,3393750.73,6.742084845763789,2.240824038135066
354.84639,-2.4409,-1740.03,3393789.01,6.923440086222075,1.5364765568415812
354.84573,-2.446,-1708.83,3393820.07,6.866816010679647,1.5960605148756135
354.87261,-2.4037,-1945.64,3393584.78,2.028273578408246,11.913016166341142
354.87195,-2.3986,-1956.27,3393574.27,0.6148704705103698,13.20941242788325
354.87128,-2.3935,-1953.24,3393577.42,1.218627177253651,13.612646864879435
354.87062,-2.3884,-1942.75,3393588.03,2.062648104941156,13.622513314157745
354.86996,-2.3833,-1920.22,3393610.68,3.1520195353497766,11.656087575878557
354.8693,-2.3782,-1892.31,3393638.71,3.8551815269447274,10.86516057118278
354.86864,-2.3731,-1873.64,3393657.5,4.378959251651141,8.968492109757735
354.86797,-2.368,-1846.67,3393684.59,4.851741915541551,6.506423859215412
354.86731,-2.3629,-1818.41,3393712.97,4.340892796255639,9.531047988042028
354.86665,-2.3578,-1812.48,3393719.02,3.71213028408416,11.474558645302922
354.86532,-2.3476,-1813.27,3393718.46,2.208887831263248,5.358389261573554
354.86466,-2.3425,-1813.93,3393717.92,1.2943229666077,2.393920941842179
354.864,-2.3374,-1811.04,3393720.92,0.6760013458390128,1.9089645180860024
354.86334,-2.3324,-1809.89,3393722.19,0.3681597863673517,1.972486550167069
354.86267,-2.3273,-1808.45,3393723.74,0.4889530424763625,1.8453086035741213
354.86201,-2.3222,-1807.57,3393724.74,0.8477569442043392,1.489444037651702
354.86135,-2.3171,-1806.78,3393725.64,1.1081478503619964,1.239164185858003
354.86069,-2.312,-1806.85,3393725.69,1.3933907476914724,1.399698197326415
354.86003,-2.3069,-1806.36,3393726.29,1.5568778111323802,1.615856237766858
354.85936,-2.3018,-1806.56,3393726.21,1.7216099883533065,2.137995333984552
354.8587,-2.2967,-1804.34,3393728.54,1.8868134289018736,2.5673524154114915
354.85804,-2.2916,-1801.9,3393731.1,2.019110047055248,2.477883884597257
354.85738,-2.2866,-1796.76,3393736.35,2.093861352885165,2.397790659846454
354.85671,-2.2815,-1791.47,3393741.76,2.1352517749958886,2.2628314853403477
354.85605,-2.2764,-1786.89,3393746.45,2.1661573769714138,2.522889251487473
354.85539,-2.2713,-1782.73,3393750.73,2.168532379344447,2.964203900104218
354.85473,-2.2662,-1777.4,3393756.17,2.0697829542411967,3.0757948408159854
354.85406,-2.2611,-1770.03,3393763.66,1.9328802224315191,2.076951116677097
354.8534,-2.256,-1763.16,3393770.64,1.9387915564959457,1.262162495372116
354.85274,-2.2509,-1756.9,3393777.02,1.9382178951196865,1.2444851165364417
354.82101,-2.0065,-1425.95,3394113.05,0.7018610917490739,0.5159052102307726
354.82035,-2.0014,-1424.92,3394114.18,0.6738399501556054,1.5344165063846813
354.81969,-1.9963,-1423.34,3394115.86,0.6997331311340386,1.8141803861553036
354.81903,-1.9912,-1422.13,3394117.17,0.7625615884087382,1.473407020143415
354.81838,-1.9861,-1419.11,3394120.29,0.7174699615183139,1.6057806312167624
354.81772,-1.981,-1415.12,3394124.38,0.6506392362924719,2.167625828112188
354.81706,-1.9759,-1411.95,3394127.65,0.5465308361336602,3.053683840452684
354.8164,-1.9708,-1410.44,3394129.26,0.4517642197247124,2.929427507475346
354.81574,-1.9658,-1410.04,3394129.76,0.4223314256294995,2.396711636898784
354.81508,-1.9607,-1410.89,3394129.01,0.4329172868531575,1.7195362909414276
354.81442,-1.9556,-1414.7,3394125.3,0.4077847680192527,1.4744587256934214
354.81376,-1.9505,-1417.29,3394122.81,0.3380079171846472,1.594931129180046
354.81312,-1.9454,-1417.87,3394122.31,0.2708549583759413,1.3295260035747525
354.81245,-1.9403,-1418.45,3394121.83,0.1928290846165521,0.9863815611396876
354.81179,-1.9352,-1418.73,3394121.64,0.1821284111407907,0.7637563022069475
354.81112,-1.9301,-1418.34,3394122.13,0.1794078748010619,0.9132830031626328
354.81046,-1.925,-1418.16,3394122.4,0.1799313314408511,1.087941477281467
354.80979,-1.9199,-1417.08,3394123.57,0.246462316296723,1.0306705976968735
354.80913,-1.9148,-1414.51,3394126.24,0.3036296836612863,0.7157267653729427
354.80847,-1.9097,-1412.44,3394128.4,0.3220279100697073,0.764873669468317
354.8078,-1.9046,-1410.82,3394130.12,0.2786898716939635,1.3082612593953045
354.80714,-1.8995,-1410.1,3394130.93,0.2886948131380787,1.3465437307605987
354.80647,-1.8944,-1410.76,3394130.37,0.3459430930117952,1.3621074080960351
354.80581,-1.8893,-1410.5,3394130.72,0.3800263123480975,1.253349197986363
354.80514,-1.8842,-1409.57,3394131.75,0.3722455227360694,1.1894841216557452
354.80448,-1.8791,-1408.86,3394132.55,0.3612485087528104,1.2793839449666102
354.80381,-1.874,-1408.35,3394133.16,0.3271667501801168,1.563237981964044
354.80315,-1.8689,-1407.6,3394134.0,0.2189573646559691,1.385560172455667
354.80249,-1.8638,-1406.36,3394135.33,0.1088671774429617,1.156635895514013
354.80182,-1.8587,-1404.84,3394136.95,0.0866184674847443,0.9950623840977156
354.80116,-1.8536,-1405.16,3394136.72,0.1045762383635147,0.6148186438847721
354.80049,-1.8485,-1404.67,3394137.31,0.0509647346530535,0.5107555574740436
354.77925,-1.6855,-1416.41,3394128.36,0.1764432484758213,0.4898964100013281
354.77859,-1.6804,-1415.56,3394129.29,0.1250624320100142,0.4055496337069814
354.77793,-1.6753,-1416.16,3394128.77,0.0833104701639974,0.4537178602671046
354.77727,-1.6703,-1416.46,3394128.56,0.1050426166722561,0.6620868794816959
354.77661,-1.6652,-1416.07,3394129.03,0.2537278615011098,2.62656212538761
354.77595,-1.6601,-1416.37,3394128.81,0.5709910024826976,5.3498047569567095
354.77529,-1.655,-1416.35,3394128.92,0.8774243615179949,5.728415791589768
354.77463,-1.6499,-1418.96,3394126.39,0.9810781900182852,6.187740689309279
354.77397,-1.6448,-1423.44,3394121.99,1.3212895756518632,6.675380078137453
354.77266,-1.6347,-1423.22,3394122.37,1.7105137965947277,4.9300335821688765
354.772,-1.6296,-1419.33,3394126.34,1.844892139979376,3.293221073296903
354.77134,-1.6245,-1417.84,3394127.91,0.9818979009285196,2.46142142237517
354.77068,-1.6194,-1417.46,3394128.37,0.0765769675165823,1.465468121978023
354.77002,-1.6144,-1417.98,3394127.92,0.021913516897603,1.094780047113825
354.76937,-1.6093,-1418.79,3394127.19,0.0127790114217788,0.7293119893659549
354.76871,-1.6042,-1419.7,3394126.36,0.0260740542066571,0.7682108913740539
354.76805,-1.5991,-1418.68,3394127.46,0.0706429569919429,0.7158656011150158
354.76739,-1.594,-1418.28,3394127.94,0.1279762271967902,0.7403284072980972
354.76673,-1.5889,-1418.09,3394128.21,0.1846062882773687,0.8973932872518929
354.76607,-1.5839,-1416.75,3394129.63,0.23865728430616,1.351569863988081
354.76541,-1.5788,-1415.0,3394131.46,0.3175347337686834,1.7419490583642825
354.76476,-1.5737,-1413.51,3394133.03,0.3999633391770699,2.0998929552058847
354.7641,-1.5686,-1412.27,3394134.35,0.4816375539342701,2.003869912106971
354.76344,-1.5635,-1411.34,3394135.35,0.5555421541157948,1.7113263783024515
354.76212,-1.5534,-1411.68,3394135.17,0.6685092154970366,0.9702942433032808
354.76146,-1.5483,-1412.76,3394134.17,0.7483369358574017,0.7641754231470523
354.7608,-1.5432,-1414.16,3394132.85,0.817939461573932,0.7682286366438428
354.76016,-1.5381,-1415.15,3394131.94,0.4083473467857213,0.5935107289877614
354.75949,-1.5331,-1416.35,3394130.81,0.2987177167394235,0.6498891178039199
354.75883,-1.528,-1418.03,3394129.2,0.2203269433775403,0.7201264192054286
354.75817,-1.5229,-1418.37,3394128.94,0.1625068971138163,0.6868234364196015
354.7575,-1.5178,-1420.16,3394127.22,0.1365989033914075,0.6332562438245396
354.75684,-1.5127,-1419.68,3394127.77,0.1596929825952923,0.5745790946260207
354.75617,-1.5076,-1420.6,3394126.92,0.2029860908107948,0.596779530109993
354.75551,-1.5025,-1422.59,3394125.01,0.2409535424003483,0.557851052703894
354.75485,-1.4974,-1424.07,3394123.6,0.2865622947800396,0.2355923248021168
354.75418,-1.4923,-1425.47,3394122.27,0.3568276789234332,0.5009722276202556
354.75352,-1.4873,-1427.27,3394120.55,0.4015259621898415,0.6313912847351428
354.75086,-1.4669,-1439.7,3394108.41,0.5874363705108313,0.4774256487968938
354.7502,-1.4618,-1442.16,3394106.02,0.571990988973077,0.5038316033884507
354.74954,-1.4567,-1446.31,3394101.94,0.5620039127115118,0.5094295834089952
354.74887,-1.4516,-1447.66,3394100.67,0.5295024664630417,0.4741991392995808
354.40872,-1.4501,-1448.65,3394094.4,0.4065135279874878,0.3328806637728195
354.40806,-1.4552,-1448.12,3394094.85,0.4010950900171941,0.3247717091588213
354.4074,-1.4603,-1448.9,3394093.97,0.3663965470214887,0.377241563660953
354.40673,-1.4653,-1449.21,3394093.57,0.3778436395246647,0.3699432825165886
354.40607,-1.4704,-1449.85,3394092.84,0.3804917369695521,0.3494034187888992
354.40541,-1.4755,-1450.13,3394092.47,0.4108027193730249,0.3670205007292035
354.40475,-1.4806,-1449.54,3394092.97,0.4540349739028524,0.4299318523115516
354.40406,-1.4857,-1449.79,3394092.63,0.4814455661864845,0.4785034737558185
354.40339,-1.4908,-1449.53,3394092.8,0.5281003039620104,0.5473390302016472
354.40272,-1.4959,-1449.23,3394093.0,0.6033700141003654,0.4413399690653912
354.40206,-1.501,-1448.97,3394093.17,0.6539351147058373,0.4308505293035606
354.40139,-1.5061,-1448.3,3394093.74,0.6887742403185345,0.3124435472037494
354.40072,-1.5112,-1447.68,3394094.27,0.6711733014753726,0.3320818001632033
354.40005,-1.5163,-1446.56,3394095.29,0.6109910272314082,0.5119659642678551
354.39939,-1.5214,-1445.97,3394095.79,0.5497979001480069,0.7686768045594762
354.39872,-1.5265,-1446.58,3394095.08,0.5215794328049689,0.7633161533499653
354.39805,-1.5316,-1446.39,3394095.18,0.5131453403727303,0.7470091267035174
354.39739,-1.5367,-1444.66,3394096.81,0.5362986537351611,1.0171095256694325
354.39672,-1.5418,-1443.07,3394098.31,0.6027353692879639,1.4331393683117482
354.39605,-1.5469,-1442.21,3394099.07,0.7073805714277468,1.6689692924083632
354.39538,-1.552,-1442.06,3394099.13,0.791594366697661,1.2503688155406163
354.39472,-1.5571,-1442.49,3394098.6,0.8691823654600614,0.933035892452292
354.39405,-1.5622,-1443.95,3394097.05,0.8119824081376839,1.221268170131955
354.39338,-1.5673,-1444.52,3394096.38,0.8175841286231538,1.3384958071862605
354.39271,-1.5723,-1445.2,3394095.61,0.7310742675740267,1.3992701901456448
354.39205,-1.5774,-1449.2,3394091.51,0.6299620897219418,1.264486889494468
354.39138,-1.5825,-1445.24,3394095.38,0.4901017195670613,1.0812733201228126
354.3907,-1.5876,-1445.75,3394094.76,0.4138757411925168,0.9902823913547448
354.39003,-1.5927,-1445.28,3394095.13,0.3398383653567003,0.9100433379404188
354.38937,-1.5978,-1446.69,3394093.62,0.3485343874245333,0.7828336536523655
354.38871,-1.6029,-1446.77,3394093.44,0.2513729345526585,1.1569993070923574
354.38804,-1.608,-1446.6,3394093.51,0.2455791361820637,1.324804558174425
354.38738,-1.6131,-1445.39,3394094.62,0.2938280483328657,0.9549168499164644
354.38671,-1.6182,-1443.24,3394096.67,0.3232518516650126,0.6230900281286906
354.38605,-1.6233,-1441.14,3394098.67,0.316976337483287,0.6686036792362138
354.38538,-1.6284,-1439.23,3394100.48,0.3006123321520353,0.9586294551716008
354.38472,-1.6335,-1438.17,3394101.44,0.3368175972809594,1.1317965184976555
354.38405,-1.6386,-1436.84,3394102.67,0.4890023689666428,1.3567316716510345
354.38339,-1.6437,-1434.9,3394104.51,0.6968087459048015,1.5186022667653405
354.38272,-1.6488,-1433.11,3394106.2,0.9913083334672564,1.814319483480456
354.38206,-1.6539,-1431.12,3394108.09,1.276386280510068,1.8272172317050492
354.3814,-1.659,-1429.08,3394110.03,1.4923979728918833,1.644400781679874
354.38073,-1.6641,-1425.68,3394113.33,1.6273123223972532,1.4561103715166062
354.38007,-1.6692,-1423.64,3394115.27,1.6541480526964842,1.547118375611365
354.3794,-1.6743,-1420.78,3394118.03,1.591552902931344,1.629420948169166
354.37874,-1.6793,-1418.1,3394120.61,1.4764737248526665,1.8142518472453888
354.37807,-1.6844,-1415.05,3394123.56,1.3019204491158791,2.348451534383869
354.37742,-1.6895,-1413.06,3394125.44,1.2817504787495722,4.232218138809858
354.37676,-1.6946,-1411.81,3394126.58,1.2730640862238018,4.241265832848559
354.3761,-1.6997,-1412.09,3394126.2,1.097309692588111,3.828310249634896
354.37544,-1.7048,-1415.61,3394122.57,0.910836599082185,4.899814972744148
354.37478,-1.7099,-1419.47,3394118.61,0.2677954677971349,5.746701650262491
354.37412,-1.715,-1416.54,3394121.43,0.4204055055954951,4.7828330493226
354.37346,-1.7201,-1412.18,3394125.69,0.5232127131815661,3.809735949127178
354.37279,-1.7252,-1409.01,3394128.75,0.4034212068159568,3.1813841161337573
354.37213,-1.7303,-1407.97,3394129.69,0.2148916068583692,1.7456607676317155
354.37147,-1.7354,-1407.62,3394129.93,0.0735940256735515,1.0562552369967282
354.37081,-1.7405,-1407.0,3394130.45,0.0373897514013342,0.8527500660082619
354.37015,-1.7456,-1407.06,3394130.28,0.1861550687511578,1.431176380996975
354.36949,-1.7507,-1407.89,3394129.35,0.2633621123771467,1.4141455017708588
354.36883,-1.7558,-1408.16,3394128.97,0.3107397722493143,1.2808537181290804
354.36816,-1.7609,-1405.88,3394131.15,0.3798727464708694,1.0682417265037911
354.3675,-1.766,-1404.23,3394132.69,0.4400880755879456,0.92415708646863
354.36684,-1.7711,-1403.36,3394133.46,0.4801308710593775,1.001488119905267
354.36618,-1.7762,-1401.33,3394135.38,0.5173059771896635,1.0873581132003982
354.36552,-1.7813,-1399.3,3394137.31,0.5617571684215967,1.033594643678028
354.36486,-1.7863,-1395.29,3394141.21,0.6253048911674846,0.9164018787600164
354.3642,-1.7915,-1391.87,3394144.51,0.6573129192743881,0.7289017368998213
354.36354,-1.7966,-1389.04,3394147.23,0.6587321451551735,0.6436444670686008
354.36287,-1.8017,-1385.02,3394151.14,0.613386139906402,0.7982350969727731
354.36221,-1.8067,-1381.36,3394154.69,0.5432904092032486,1.138007597701937
354.36155,-1.8118,-1377.82,3394158.12,0.4626690296749061,1.2783257177975769
354.36088,-1.8169,-1375.22,3394160.61,0.3756940572939423,1.1553195682044366
354.36022,-1.822,-1373.29,3394162.43,0.305817945825964,1.0358892661769046
354.35955,-1.8271,-1371.49,3394164.12,0.2571407892062447,0.9437676127069397
354.35889,-1.8322,-1370.87,3394164.63,0.2398586891116723,0.9155152853671916
354.35822,-1.8373,-1369.76,3394165.63,0.2219465263924268,1.006845798325695
354.3569,-1.8474,-1367.71,3394167.45,0.2444193282052087,1.2298917641093523
354.35623,-1.8525,-1367.54,3394167.51,0.2492047953056775,1.1701086003700771
354.35557,-1.8576,-1366.29,3394168.65,0.2064926776942444,1.3307861608416316
354.3549,-1.8627,-1364.42,3394170.41,0.1423277452363785,1.7666618548027264
354.35424,-1.8678,-1362.56,3394172.16,0.1093515183648409,2.4908371147292727
354.35358,-1.8729,-1362.62,3394171.99,0.2250359590716766,2.4284081317731965
354.35291,-1.878,-1363.61,3394170.89,0.3083528271509121,2.1937693369813043
354.35225,-1.883,-1365.51,3394168.88,0.328442885932743,2.432763538204146
354.35158,-1.8881,-1368.33,3394165.95,0.3592719760150845,2.41138961918742
354.3509,-1.8932,-1370.91,3394163.26,0.3699527950204262,2.097968650930679
354.35023,-1.8982,-1371.89,3394162.16,0.3382306007491698,2.0504272429627264
354.34957,-1.9033,-1372.8,3394161.14,0.3138364319587708,2.249454071332999
354.3489,-1.9084,-1374.39,3394159.43,0.3065726666440811,2.438574300903162
354.34823,-1.9135,-1376.5,3394157.21,0.3723022598839809,2.569640247831858
354.34757,-1.9185,-1378.6,3394154.99,0.4951677974021983,2.3554529128373627
354.3469,-1.9236,-1381.41,3394152.06,0.5660671264286342,1.8137668184127016
354.34623,-1.9287,-1384.97,3394148.39,0.5622743833238518,1.6687805152284283
354.34557,-1.9338,-1388.12,3394145.12,0.606580667278877,1.8921900019171125
354.3449,-1.9388,-1390.7,3394142.43,0.4168940743166725,2.2250037529216926
354.34423,-1.9439,-1392.18,3394140.83,0.1926607241918694,2.4407543267035403
354.34356,-1.949,-1393.91,3394138.99,0.0936430495490559,2.141181285829337
354.34223,-1.9592,-1393.09,3394139.58,0.1731997170988416,1.3587502206759483
354.34156,-1.9642,-1393.02,3394139.53,0.2019263147594155,1.009538223140275
354.3409,-1.9693,-1392.58,3394139.85,0.1719063365723921,0.9297719038041572
354.34023,-1.9744,-1389.65,3394142.67,0.1314066565458451,0.8835283327091866
354.33956,-1.9795,-1389.57,3394142.63,0.1189160446681779,0.9746846325897656
354.3389,-1.9845,-1389.01,3394143.08,0.1122213765286604,1.1060422262586216
354.33823,-1.9896,-1389.41,3394142.56,0.1348521726307016,1.0694231629472597
354.33754,-1.9947,-1389.24,3394142.62,0.1702823000006887,1.0460442497482787
354.33688,-1.9997,-1389.69,3394142.05,0.1771681842071132,0.9697718075130072
354.33622,-2.0048,-1390.46,3394141.16,0.1902862993381962,1.038461233890735
354.33555,-2.0099,-1390.42,3394141.08,0.2690286642613938,1.2290859046455032
354.33489,-2.015,-1390.81,3394140.57,0.6497775966935436,0.4677134862936964
354.33423,-2.0201,-1390.98,3394140.27,0.6380610321461717,0.47846697164479
354.33357,-2.0252,-1391.25,3394139.88,0.6243285651667317,0.4909564265081612
354.33291,-2.0303,-1391.4,3394139.61,0.6137072063300155,0.5055623220149393
354.33225,-2.0354,-1392.27,3394138.62,0.620313837631908,0.4962014789145539
354.33159,-2.0404,-1392.84,3394137.93,0.5970995974821526,0.5161208417730684
354.33093,-2.0455,-1393.46,3394137.19,0.2938595136017803,1.705088060276346
354.33026,-2.0506,-1393.18,3394137.35,0.629972391641582,7.5184954277694755
354.3296,-2.0557,-1393.11,3394137.3,0.757311580295255,9.545949366697675
354.32894,-2.0608,-1401.88,3394128.41,0.6467499029065337,9.538045843228238
354.32828,-2.0659,-1434.71,3394095.46,0.5297652374853057,9.705303247438286
354.32762,-2.071,-1435.68,3394094.36,0.5128345937986468,9.486611907503905
354.32696,-2.076,-1410.99,3394118.93,0.6426944559976104,8.701231089802087
354.3263,-2.0811,-1394.68,3394135.12,0.7804813863718207,8.298558533764156
354.32563,-2.0862,-1396.19,3394133.49,0.3769612520518983,7.013872382572484
354.32497,-2.0913,-1397.43,3394132.13,0.2417976916340486,2.8946209224130484
354.3237,-2.1016,-1402.38,3394126.93,0.4934011639256904,1.3446732201913243
354.32304,-2.1067,-1402.78,3394126.4,0.410917037528666,1.2858203459357296
354.32238,-2.1118,-1402.24,3394126.82,0.296195941149395,1.021923282150709
354.32173,-2.1169,-1401.3,3394127.63,0.2811947312915254,1.0408087337462382
354.32107,-2.122,-1401.57,3394127.23,0.2405262140275886,1.0695278523614498
