long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
175.0446,-14.985,-1836.85,3392339.08,0.7343918688153208,5.505434364536384
175.04323,-14.9748,-1845.58,3392331.89,0.843853167193628,4.854515069983091
175.04117,-14.9594,-1856.02,3392323.75,0.9307772747752484,3.3025760448239536
175.04049,-14.9543,-1861.56,3392318.98,0.8775016607290412,2.9241141075329464
175.0398,-14.9492,-1863.94,3392317.37,0.8974216779713097,2.8623344476489248
175.03912,-14.9441,-1864.9,3392317.18,0.8674902454517863,2.9635080195933523
175.03843,-14.939,-1867.53,3392315.32,0.7485490799656195,3.753991678013421
175.03706,-14.9288,-1871.32,3392313.07,0.466814195113416,4.067877890378504
175.03637,-14.9236,-1870.13,3392315.03,0.3717418774150769,3.8626366729329895
175.03569,-14.9185,-1869.46,3392316.47,0.202894650050688,2.46700562451691
175.035,-14.9134,-1870.5,3392316.2,0.089950627878603,0.9621562886013036
175.03432,-14.9083,-1872.65,3392314.81,0.0893798727391925,1.0450546070024933
175.03296,-14.8981,-1870.87,3392318.13,0.1282256294166356,1.0059536106665783
175.03227,-14.893,-1872.65,3392317.12,0.1274641947350448,1.7194186663712172
175.03159,-14.8878,-1871.83,3392318.71,0.1711652383454256,1.922946476239554
175.03091,-14.8827,-1874.5,3392316.8,0.1914722763393391,1.9037919481573236
175.03022,-14.8776,-1875.16,3392316.91,0.2131934241261218,1.7142172688213018
175.02954,-14.8725,-1874.2,3392318.64,0.2561344802556171,1.036634969445994
175.02886,-14.8674,-1877.16,3392316.45,0.248959756234332,0.938915565809698
175.02817,-14.8623,-1874.81,3392319.57,0.2493215894423972,0.95083548204447
175.02749,-14.8572,-1875.31,3392319.83,0.2716723166725812,1.2125042067561893
175.0268,-14.852,-1877.39,3392318.52,0.257741194121273,1.1828189774931883
175.02612,-14.8469,-1876.18,3392320.5,0.2705064121344697,1.098841519857109
175.02544,-14.8418,-1879.52,3392317.93,0.2494543152179971,1.1233573773001122
175.02475,-14.8367,-1877.88,3392320.34,0.2491872687902325,1.141054209167364
175.02407,-14.8316,-1877.5,3392321.48,0.2551839786829995,1.1159503143339926
175.02339,-14.8265,-1879.04,3392320.71,0.2725047087944958,1.2336498658429345
175.0227,-14.8214,-1879.58,3392320.94,0.2941215944856542,0.9409049056013328
175.02202,-14.8162,-1881.0,3392320.29,0.3003719805495438,0.95037407766526
175.02134,-14.8111,-1883.04,3392319.02,0.2855726208404111,1.0209394096459288
175.02065,-14.806,-1884.18,3392318.65,0.2738216512143219,1.0520470321975788
175.01997,-14.8009,-1882.23,3392321.37,0.2469003620804246,1.0754521144950082
175.01929,-14.7958,-1883.0,3392321.36,0.243527339660654,1.0462526516787307
175.0186,-14.7907,-1886.99,3392318.14,0.1998467907530887,1.4671737555265034
175.01792,-14.7856,-1887.29,3392318.61,0.0763691078533616,4.16010274868891
175.01724,-14.7804,-1886.65,3392320.02,1.0595565422636548,14.840589430269532
175.01655,-14.7753,-1886.93,3392320.5,1.2512655654874894,14.64340547723782
175.01587,-14.7702,-1884.66,3392323.54,0.9978784172368136,42.49480845167806
175.01519,-14.7651,-1884.59,3392324.38,3.717765332583209,58.58261675302854
175.01382,-14.7549,-1853.41,3392357.09,3.0204068607819203,66.81351311548129
175.01246,-14.7446,-1875.47,3392336.57,3.7577881938036106,57.08682542087617
175.01177,-14.7395,-1882.75,3392330.06,2.249972955004925,52.62182484134439
175.01109,-14.7344,-1879.92,3392333.65,0.4964901965735633,27.58878138757208
175.01041,-14.7293,-1880.63,3392333.71,0.904529323020687,10.90487072960156
175.00973,-14.7242,-1879.61,3392335.5,0.3961525990090984,4.905131942155321
175.00904,-14.7191,-1880.09,3392335.79,0.2222583948139523,1.2704904411629037
175.00836,-14.714,-1878.6,3392338.04,0.1393224708802606,1.6017891382774143
175.00768,-14.7089,-1880.11,3392337.3,0.171521229933862,1.7594330768681423
175.007,-14.7038,-1880.1,3392338.07,0.1905007524320666,1.6753017715331049
175.00632,-14.6987,-1881.89,3392337.04,0.174238694591075,1.7491128620183387
175.00564,-14.6936,-1885.86,3392333.84,0.1821442222646869,1.9807419732987368
175.00496,-14.6885,-1883.59,3392336.87,0.0860995436698303,1.5621541962366745
175.00428,-14.6833,-1882.33,3392338.9,0.0685876785407861,1.5487250666237786
175.0036,-14.6782,-1887.91,3392334.09,0.0565552913619346,2.7425853024636804
175.00291,-14.6731,-1883.57,3392339.19,0.091087508147816,3.346452311835181
175.00223,-14.668,-1885.02,3392338.51,0.2232866973016639,3.8497636330014062
175.00155,-14.6629,-1884.23,3392340.06,0.3659323248209225,3.666006336268906
175.00087,-14.6578,-1887.67,3392337.39,0.4457028416535238,3.041045834982701
175.00019,-14.6527,-1890.58,3392335.24,0.4118346213725997,3.2820810131057825
174.99951,-14.6476,-1889.96,3392336.63,0.206057814331883,4.2016871772816815
174.99883,-14.6425,-1889.56,3392337.79,0.124111740235786,4.913812374091118
174.99814,-14.6374,-1887.77,3392340.35,0.2841332618811689,7.071591014348947
174.99746,-14.6323,-1888.84,3392340.04,0.7135083007770687,7.267514094831272
174.99678,-14.6272,-1899.54,3392330.11,0.9160550436047667,6.151673133277846
174.9961,-14.6221,-1905.59,3392324.83,0.9794079402870628,5.7549610932570845
174.99542,-14.617,-1907.26,3392323.92,0.7119249826237285,5.957936066125954
174.99474,-14.6119,-1906.28,3392325.67,0.4021427289839807,3.3580091621791457
174.99406,-14.6068,-1905.74,3392326.97,0.1976375242515695,1.2091664112133849
174.99338,-14.6017,-1904.85,3392328.63,0.1615631481795487,1.2543733877545185
174.9927,-14.5965,-1907.7,3392326.54,0.0587349010181171,3.337252848596424
174.99202,-14.5914,-1906.75,3392328.26,0.037658135655883,3.72794608799344
174.99133,-14.5863,-1906.98,3392328.79,0.0439952522006676,3.628815229690836
174.99065,-14.5812,-1907.53,3392329.01,0.0650874465835512,3.754207451043499
174.98997,-14.5761,-1907.14,3392330.17,0.1003342420594986,3.679566878437232
174.98929,-14.571,-1907.54,3392330.53,0.1257502006007385,3.760307075440154
174.98861,-14.5659,-1907.37,3392331.47,0.1256894325724338,3.0636099846867206
174.98793,-14.5608,-1905.98,3392333.62,0.2762522142777601,1.6051808638505982
174.98724,-14.5557,-1906.05,3392334.32,0.2845024561972485,1.7927410792928744
174.98656,-14.5506,-1901.74,3392339.39,0.2373624004723282,2.08572701370714
174.98588,-14.5455,-1901.81,3392340.09,0.2207005363720132,2.143406147893887
174.9852,-14.5404,-1908.39,3392334.27,0.1968886159588254,2.063580252555789
174.98452,-14.5353,-1909.61,3392333.82,0.2038457427314864,1.9094482616331263
174.98384,-14.5302,-1909.41,3392334.78,0.1483021194942526,1.7498042115663217
174.98315,-14.5251,-1908.58,3392336.38,0.1928235001402604,2.3486202923194397
174.98247,-14.52,-1909.84,3392335.89,0.3330877403006054,2.67355405336701
174.98179,-14.5149,-1906.96,3392339.53,0.3625758613023365,2.483866576061151
174.98111,-14.5097,-1901.88,3392345.38,0.3805619276788098,2.3614936487068285
174.98043,-14.5046,-1903.96,3392344.06,0.3580380762375619,2.5377723404817543
174.97973,-14.4995,-1905.17,3392343.63,0.3142259639590202,2.370745738732009
174.97905,-14.4944,-1902.02,3392347.54,0.2661720715500326,2.1204197611889657
174.97837,-14.4893,-1902.1,3392348.23,0.1792037735779448,1.461171225622357
174.97768,-14.4842,-1900.8,3392350.29,0.1781645333522708,1.425085508826703
174.977,-14.4791,-1902.24,3392349.62,0.2244792018950303,1.1639022123388192
174.97632,-14.474,-1902.47,3392350.15,0.2524930470250374,0.7016674915414651
174.97495,-14.4638,-1903.1,3392351.05,0.2480946292403233,1.012378311178068
174.97427,-14.4587,-1901.78,3392353.13,0.2772360328634049,1.1353054249192307
174.97358,-14.4536,-1900.94,3392354.74,0.373986478497626,2.1359328881849518
174.9729,-14.4485,-1898.54,3392357.9,0.4430040649089542,1.8814546822155571
175.57467,-14.5024,-1940.59,3392305.43,0.0813241586402713,0.6636714424698547
175.57399,-14.5075,-1941.43,3392303.84,0.0637518064790208,0.6517998893211534
175.5733,-14.5126,-1939.5,3392305.01,0.056526104486965,0.5647599840735475
175.57262,-14.5177,-1941.33,3392302.42,0.0722384450878308,0.6751039784231783
175.57194,-14.5228,-1940.04,3392302.96,0.2264757923178844,2.9398780333127634
175.57126,-14.528,-1940.58,3392301.66,0.1447152284021972,3.788845804928404
175.57057,-14.5331,-1938.25,3392303.23,0.1805843901449716,3.784156978404451
175.56989,-14.5382,-1926.89,3392313.84,0.1774562015456026,3.775995518867233
175.56921,-14.5433,-1944.99,3392294.98,0.2060913092802626,3.629408216478034
175.56853,-14.5484,-1936.03,3392303.18,0.2877374694792003,3.466807165110831
175.56784,-14.5535,-1937.79,3392300.67,0.3621524993730107,3.34726224271116
175.56716,-14.5586,-1937.92,3392299.78,0.2267478830010896,1.7747909157832202
175.56648,-14.5637,-1939.05,3392297.89,0.2303580091621266,0.7000628718151694
175.5658,-14.5689,-1938.33,3392297.86,0.0335505463316734,0.6266216677895039
175.56511,-14.574,-1937.41,3392298.02,0.135991839247943,0.538512289703821
175.56443,-14.5791,-1937.49,3392297.19,0.2918213619730229,0.3904528692324432
175.56375,-14.5842,-1936.62,3392297.3,0.3436462145498066,0.5140109482255693
175.56307,-14.5893,-1936.7,3392296.46,0.438890060979806,0.9234881564983074
175.56238,-14.5944,-1935.55,3392296.86,0.4330640658432519,1.0702880537717498
175.5617,-14.5995,-1933.49,3392298.16,0.3891233464050997,1.1535172697955034
175.56102,-14.6046,-1930.01,3392300.88,0.5970802630451757,1.98336630168818
175.56034,-14.6098,-1928.12,3392302.02,1.688279221012051,11.42624832634792
175.55965,-14.6149,-1927.98,3392301.4,1.6018657583358609,12.349015335660017
175.55897,-14.62,-1916.2,3392312.42,1.1915613934505789,14.668131698601137
175.55829,-14.6251,-1865.13,3392362.72,0.946633466501352,15.424740566193549
175.55761,-14.6302,-1911.0,3392316.09,0.9158999184539732,15.148430145204928
175.55692,-14.6353,-1929.54,3392296.8,1.5471722802214396,14.36621035136574
175.55624,-14.6404,-1929.75,3392295.83,2.444702611335595,13.330591357014036
175.55556,-14.6455,-1929.91,3392294.91,0.7512991359607722,5.057813690188088
175.55078,-14.6813,-1927.15,3392292.36,0.2175741625510358,0.5360915863555872
175.5501,-14.6864,-1928.55,3392290.2,0.1571319265353621,0.9034825117253136
175.54941,-14.6916,-1927.09,3392290.91,0.0842466438794952,1.4100101614148075
175.54873,-14.6967,-1926.34,3392290.9,0.1411946882464797,1.4119363956756896
175.54805,-14.7018,-1926.62,3392289.86,0.1137808275150636,1.3788290739329303
175.54736,-14.7069,-1924.97,3392290.75,0.0534549319268457,2.083990376459481
175.54668,-14.712,-1924.34,3392290.62,0.1299164092364957,2.292829321516413
175.546,-14.7171,-1923.48,3392290.73,0.2364921954015227,2.306836906777684
175.54532,-14.7222,-1925.78,3392287.67,0.1847929593746069,3.366320083783335
175.54463,-14.7273,-1931.36,3392281.33,0.0760891743987638,4.401032059993407
175.54395,-14.7325,-1932.14,3392279.79,0.3487150928965922,4.234593766531688
175.54258,-14.7427,-1919.68,3392290.73,0.6653995524980416,2.899454572366786
175.5419,-14.7478,-1917.02,3392292.63,1.0608310399274037,2.4129971500554017
175.54122,-14.7529,-1918.23,3392290.67,0.2659615842170701,0.81541091078795
175.54053,-14.758,-1918.72,3392289.42,0.2132539128399564,0.8082278581391817
175.53985,-14.7631,-1918.28,3392289.1,0.1317640408045546,0.8496536490136226
175.53917,-14.7682,-1918.26,3392288.36,0.1911567065250493,0.6877790263340646
175.53848,-14.7734,-1915.84,3392290.02,0.2175201633431052,0.8251229580604925
175.5378,-14.7785,-1916.48,3392288.62,0.3747118108885006,1.9635495448273697
175.53712,-14.7836,-1914.01,3392290.33,0.3046955669446926,2.3092662153419825
175.53644,-14.7887,-1912.18,3392291.4,0.2399593826083977,2.3762034117489312
175.53575,-14.7938,-1918.91,3392283.91,0.2418845933448053,2.3580676261678635
175.53507,-14.7989,-1907.78,3392294.28,0.1530339046052453,2.5963748456285667
175.53439,-14.804,-1911.48,3392289.83,0.1056698009718547,2.7612758189701974
175.5337,-14.8091,-1911.64,3392288.91,0.1782215687778466,2.7206009058738703
175.53302,-14.8143,-1906.23,3392293.56,0.1995412096288495,1.722579827793457
175.53234,-14.8194,-1908.61,3392290.42,0.1371266319104069,1.719025575664496
175.52756,-14.8551,-1908.65,3392285.06,0.1847869429820456,3.2117214160913874
175.52687,-14.8602,-1901.37,3392291.58,0.1563774241445193,3.062947195002027
175.52619,-14.8653,-1909.63,3392282.56,0.2004659173297599,2.7725957817888798
175.52551,-14.8705,-1913.0,3392278.43,0.2620064619280056,2.325778763283456
175.52482,-14.8756,-1912.91,3392277.76,0.2093637601668348,2.864330139965136
175.52414,-14.8807,-1913.84,3392276.07,0.086547060272342,1.905895995167391
175.52346,-14.8858,-1914.24,3392274.91,0.0962927726485013,1.998199176208182
175.52277,-14.8909,-1909.28,3392279.11,0.1535227803491644,1.9943682993578136
175.52209,-14.896,-1908.02,3392279.61,0.1408519196601547,2.0045672414837723
175.52141,-14.9011,-1912.85,3392274.02,0.1380835957830778,1.9982743177848008
175.52072,-14.9062,-1913.03,3392273.08,0.1698614857402987,2.1855041810569165
175.52004,-14.9113,-1914.44,3392270.91,0.1674630330300575,2.065757738592588
175.51936,-14.9165,-1911.8,3392272.79,0.2106568016780264,1.7564627683060172
175.51867,-14.9216,-1913.35,3392270.48,0.1760486182069479,1.839596196866746
175.51799,-14.9267,-1908.64,3392274.43,0.0936309929508949,2.0507607649097253
175.51731,-14.9318,-1908.97,3392273.34,0.0497064107577056,1.8517065994928892
175.51662,-14.9369,-1909.34,3392272.21,0.0888167803227318,1.902956824839844
175.51594,-14.942,-1910.92,3392269.87,0.149460158985228,1.713157408797667
175.51526,-14.9471,-1910.31,3392269.72,0.191675085165301,1.592748605439103
175.51457,-14.9522,-1908.14,3392271.12,0.2266712836261869,1.3680541577826464
175.51389,-14.9573,-1904.46,3392274.05,0.2555804945680425,1.2654326436106345
175.5132,-14.9624,-1906.35,3392271.4,0.2956310720893079,1.5911527319039067
175.51252,-14.9675,-1904.92,3392272.07,0.4054951233028632,2.3194304593633643
175.51184,-14.9727,-1902.62,3392273.6,0.5607898289758535,2.558862964360469
175.51115,-14.9778,-1897.14,3392278.32,0.6960022923096313,2.15267538849322
175.51047,-14.9829,-1891.99,3392282.71,0.8111615660552118,1.7160923727613595
175.50979,-14.988,-1886.31,3392287.63,0.8455956805249968,1.466900680147872
175.5091,-14.9931,-1883.83,3392289.34,1.229923230682761,6.016322066383521
175.50842,-14.9982,-1878.88,3392293.53,2.1080593324899115,13.324767610977382
175.50774,-15.0033,-1873.86,3392297.79,4.582620644176686,31.917309408470263
175.50705,-15.0084,-1850.95,3392319.95,8.104561662777988,45.24759560398356
175.50637,-15.0136,-1799.28,3392370.85,11.194432851193856,43.40509971011283
175.50568,-15.0187,-1678.71,3392490.66,12.248510333651415,36.83170409077606
175.505,-15.0238,-1561.54,3392607.07,11.189962183366656,46.2962330389374
175.50432,-15.0289,-1548.31,3392619.54,8.351810168164727,58.07918800765755
175.50363,-15.034,-1555.59,3392611.49,3.428282343251107,44.75768663661191
175.50295,-15.0391,-1566.49,3392599.83,1.5256396999650763,24.435580730561632
175.50227,-15.0442,-1581.86,3392583.69,1.9082683315277764,9.042194468910964
175.50158,-15.0493,-1580.32,3392584.47,2.2139144580239125,9.126317763008752
175.5009,-15.0545,-1565.65,3392598.38,2.22907693075171,11.147492671372095
175.50021,-15.0596,-1547.72,3392615.54,3.161426065128096,9.039733268477509
175.86096,-15.0501,-1966.27,3392197.83,3.42952194277118,2.6013528218566697
175.86029,-15.0444,-1958.83,3392206.12,3.864241769613655,5.1342176123744245
175.85961,-15.0387,-1953.34,3392212.45,3.885045504073328,6.183079517206546
175.85886,-15.033,-1972.57,3392194.07,3.829250765411176,6.187836621345279
175.85817,-15.0273,-1971.88,3392195.61,4.442804205082751,5.631841812751575
175.85747,-15.0216,-1974.79,3392193.54,5.367113033018991,8.3731839747565
175.85679,-15.016,-1969.33,3392199.85,5.40101379063902,7.659783882330069
175.85613,-15.0103,-1959.61,3392210.42,5.223380048598837,6.113596353663402
175.85543,-15.0046,-1960.92,3392209.95,4.909203779978986,6.618222246739091
175.85477,-14.9989,-1953.09,3392218.63,4.916662524800811,6.073575619380345
175.85412,-14.9932,-1938.55,3392234.02,5.102792359471793,6.088359965458427
175.85344,-14.9875,-1935.2,3392238.21,4.523578817795629,2.882619146646213
175.85207,-14.9761,-1929.94,3392245.16,4.763386015179932,5.291840132185286
175.8514,-14.9705,-1923.62,3392252.33,5.903544796896381,13.762425707441125
175.85067,-14.9648,-1934.09,3392242.7,6.130166774008731,17.209343956263897
175.85015,-14.9591,-1877.36,3392300.28,6.6922129071754775,17.966676491643796
175.8493,-14.9534,-1930.64,3392247.83,7.890951032654613,18.47697322965797
175.84863,-14.9477,-1921.85,3392257.47,7.999269861259361,18.452780553930843
175.84795,-14.942,-1918.98,3392261.19,10.34896224184386,11.246421736095892
175.84722,-14.9363,-1930.87,3392250.14,9.383722139573951,10.57148444760311
175.84649,-14.9306,-1942.29,3392239.57,9.558996367560264,8.652038639757043
175.84579,-14.925,-1944.86,3392237.84,9.920314381072544,9.494178395349111
175.8451,-14.9193,-1944.36,3392239.19,8.869862461563594,5.829909942493972
175.8444,-14.9136,-1946.05,3392238.34,8.539946731855297,2.26265936836512
175.84372,-14.9079,-1941.9,3392243.34,8.64958887470127,2.435678688785543
175.84303,-14.9022,-1942.53,3392243.56,8.823028614329983,2.866221229727824
175.84236,-14.8965,-1932.68,3392254.24,9.246660001373828,3.4302092452427204
175.8417,-14.8908,-1922.62,3392265.15,9.805416298205111,2.921861629883784
175.84101,-14.8851,-1920.92,3392267.69,10.371340398041529,4.1904319748564
175.84035,-14.8795,-1909.82,3392279.64,11.10160238987414,7.905223385406268
175.83972,-14.8738,-1891.12,3392299.19,12.210273262505735,11.16316650183528
175.83899,-14.8681,-1904.99,3392286.15,12.209086848153106,10.353769517784857
175.83827,-14.8624,-1913.6,3392278.38,12.196471688221257,8.381210800843384
175.83759,-14.8567,-1907.61,3392285.22,13.49636178480773,5.851479196333024
175.8369,-14.851,-1909.81,3392283.86,12.506083865218535,4.066170204364209
175.83616,-14.8453,-1925.2,3392269.32,12.884768991565064,5.931771660315522
175.83547,-14.8396,-1921.57,3392273.79,14.459429272601133,5.878640897282649
175.83475,-14.834,-1932.81,3392263.39,16.362066082753074,5.233185064481212
175.83405,-14.8283,-1934.62,3392262.43,17.429091682634095,5.6701967686383945
175.83333,-14.8226,-1941.68,3392256.21,18.969952807414767,3.5935459152674984
175.83263,-14.8169,-1945.81,3392252.93,19.36797496393497,2.5181139464769093
175.83195,-14.8112,-1943.11,3392256.47,19.53222106459148,3.43155327970937
175.83123,-14.8055,-1950.53,3392249.9,20.82556272760672,5.728653117627038
175.83054,-14.7998,-1948.07,3392253.2,20.9779245830234,8.033222789068418
175.82983,-14.7942,-1954.19,3392247.93,19.901984143470912,9.12545019511658
175.82923,-14.7885,-1925.53,3392277.43,19.59066225588025,7.954281914937099
175.82862,-14.7828,-1897.79,3392306.01,22.069190805133267,10.079667055777708
175.82789,-14.7771,-1910.4,3392294.25,22.4129166906278,12.897405905439523
175.82716,-14.7714,-1922.62,3392282.87,26.27650107753088,13.998174993969558
175.82641,-14.7657,-1941.09,3392265.25,37.0144722524175,8.073187816965772
175.8257,-14.76,-1946.17,3392261.01,42.88913769961356,9.727753036650384
175.82436,-14.7486,-1931.56,3392277.31,52.71154178186428,11.805077296668786
175.82373,-14.743,-1913.28,3392296.43,58.842655609289885,12.49286348489692
